TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1481765487 280836 94873929653 6079443
1481765488 280836 94873929653 6079443
1481765490 280836 94873929653 6079443
1481765491 280836 94873929653 6079443
1481765492 280836 94873929653 6079443
1481765493 280836 94873929653 6079443
1481765494 280836 94873929653 6079443
1481765495 280840 94873929653 6079443
1481765496 280840 94873929653 6079443
1481765497 280840 94873929653 6079443
1481765499 280840 94873929653 6079443
1481765500 280840 94873929653 6079443
1481765501 280840 94873929653 6079443
1481765502 280840 94873929653 6079443
1481765503 280840 94873929653 6079443
1481765504 280844 94873929653 6079443
1481765506 280844 94873929653 6079443
1481765508 280844 94873929653 6079443
1481765509 280844 94873929653 6079443
1481765510 280844 94873929653 6079443
1481765511 280844 94873929653 6079443
1481765512 280844 94873929653 6079443
1481765513 280845 94873929653 6079443
1481765514 280849 94873929653 6079443
1481765516 280849 94873929653 6079443
1481765517 280849 94873929653 6079443
1481765518 280849 94873929653 6079443
1481765519 280849 94873929653 6079443
1481765520 280849 94873929653 6079443
1481765521 280849 94873929653 6079443
1481765522 280849 94873929653 6079443
1481765524 280849 94873929653 6079443
1481765525 280853 94873929653 6079443
1481765526 280853 94873929653 6079443
1481765527 280853 94873929653 6079443
1481765528 280853 94873929653 6079443
1481765529 280853 94873929653 6079443
1481765530 280853 94873929653 6079443
1481765531 280853 94873929653 6079443
1481765533 280853 94873929653 6079443
1481765534 280853 94873929653 6079443
1481765535 280857 94873929653 6079443
1481765536 280857 94873929653 6079443
1481765537 280857 94873929653 6079443
1481765541 280857 94873929653 6079443
1481765542 280857 94873929653 6079443
1481765543 280857 94873929653 6079443
1481765544 280857 94873929653 6079443
1481765545 280861 94873929653 6079443
1481765546 280861 94873929653 6079443
1481765547 280861 94873929653 6079443
1481765548 280861 94873929653 6079443
1481765550 280861 94873929653 6079443
1481765551 280861 94873929653 6079443
1481765552 280861 94873929653 6079443
1481765553 280861 94873929653 6079443
1481765554 280865 94873929653 6079443
1481765555 280865 94873929653 6079443
1481765557 280865 94873929653 6079443
1481765558 280865 94873929653 6079443
1481765559 280865 94873929653 6079443
1481765560 280865 94873929653 6079443
1481765561 280865 94873929653 6079443
1481765562 280866 94873929653 6079443
1481765563 280866 94873929653 6079443
1481765565 280870 94873929653 6079443
1481765566 280870 94873929653 6079443
1481765567 280870 94873929653 6079443
1481765568 280870 94873929653 6079443
1481765569 280870 94873929653 6079443
1481765570 280870 94873929653 6079443
1481765571 280870 94873929653 6079443
1481765573 280870 94873929653 6079443
1481765574 280870 94873929653 6079443
1481765575 280874 94873929653 6079443
1481765576 280874 94873929653 6079443
1481765577 280874 94873929653 6079443
1481765578 280874 94873929653 6079443
1481765580 280874 94873929653 6079443
1481765581 280874 94873929653 6079443
1481765582 280874 94873929653 6079443
1481765583 280874 94873929653 6079443
1481765584 280874 94873929653 6079443
1481765585 280878 94873929653 6079443
1481765587 280878 94873929653 6079443
1481765588 280878 94873929653 6079443
1481765590 280878 94873929653 6079443
1481765591 280878 94873929653 6079443
1481765592 280878 94873929653 6079443
1481765593 280878 94873929653 6079443
1481765594 280878 94873929653 6079443
1481765595 280883 94873929653 6079443
1481765596 280883 94873929653 6079443
