time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481669378        0                 10391             0                 25662124          25707838          0                 44                55569909988       17411474713       0                 8448             
1481669379        0                 10391             0                 25662229          25707940          0                 44                55569959179       17411790281       0                 8448             
1481669380        0                 10391             0                 25662520          25708218          0                 44                55570089172       17427239036       0                 8448             
1481669382        0                 10391             0                 25663525          25709219          0                 44                55570386812       17834016716       0                 8448             
1481669383        0                 10391             0                 25666728          25712421          0                 44                55571205289       19459969396       0                 8448             
1481669384        1                 10391             0                 25669768          25715458          0                 44                55571964497       21003051084       0                 8448             
1481669385        0                 10391             0                 25672808          25718495          0                 44                55572723049       22548229604       0                 8448             
1481669386        0                 10391             0                 25675837          25721525          0                 44                55573478969       24088164548       0                 8448             
1481669387        1                 10391             0                 25678847          25724532          0                 44                55574230793       25617608572       0                 8448             
1481669388        0                 10391             0                 25681886          25727569          0                 44                55575045029       27153350724       0                 8448             
1481669390        0                 10391             0                 25684802          25730483          0                 44                55575776117       28629300876       0                 8448             
1481669391        0                 10391             0                 25687829          25733509          0                 44                55576531421       30163991508       0                 8448             
1481669392        0                 10391             0                 25690024          25735702          0                 44                55577139837       31258114108       0                 8448             
1481669394        0                 10391             0                 25692174          25737850          0                 44                55577681525       32336498812       0                 8448             
1481669395        0                 10391             0                 25694313          25739986          0                 44                55578221053       33402298868       0                 8448             
1481669396        0                 10391             0                 25696440          25742112          0                 44                55578798953       34462853732       0                 8448             
1481669397        0                 10391             0                 25698547          25744217          0                 44                55579330201       35519209580       0                 8448             
1481669398        0                 10391             0                 25700695          25746362          0                 44                55579871593       36595496628       0                 8448             
1481669399        0                 10391             0                 25702827          25748493          0                 44                55580408697       37665489164       0                 8448             
1481669400        0                 10391             0                 25704999          25750663          0                 44                55580970445       38751219172       0                 8448             
1481669402        0                 10391             0                 25707157          25752819          0                 44                55581556962       39824363980       0                 8448             
1481669403        0                 10391             0                 25709256          25754916          0                 44                55582086258       40876523924       0                 8448             
1481669404        0                 10391             0                 25711385          25757043          0                 44                55582622770       41943370188       0                 8448             
1481669405        0                 10391             0                 25713503          25759158          0                 44                55583156946       43004970916       0                 8448             
1481669406        0                 10391             0                 25715867          25761521          0                 44                55583820597       44184062860       0                 8448             
1481669408        0                 10391             0                 25718021          25763673          0                 44                55584390178       45246722716       0                 8448             
1481669409        0                 10391             0                 25720144          25765794          0                 44                55584925226       46310422052       0                 8448             
1481669410        0                 10391             0                 25722277          25767923          0                 44                55585464114       47377269228       0                 8448             
1481669411        0                 10391             0                 25724370          25770016          0                 44                55586005384       48425234172       0                 8448             
1481669412        0                 10391             0                 25726538          25772183          0                 44                55586642696       49483704052       0                 8448             
1481669413        1                 10391             0                 25728619          25774259          0                 44                55587168280       50524325620       0                 8448             
1481669414        0                 10391             0                 25730721          25776359          0                 44                55587698064       51578583116       0                 8448             
1481669416        0                 10391             0                 25732831          25778469          0                 44                55588243624       52633891948       0                 8448             
1481669417        0                 10391             0                 25735961          25781598          0                 44                55589046912       53678910780       0                 8448             
1481669418        0                 10391             0                 25738024          25783658          0                 44                55589567616       54711140540       0                 8448             
1481669419        0                 10391             0                 25740088          25785721          0                 44                55590088440       55743371324       0                 8448             
1481669420        0                 10391             0                 25742254          25787885          0                 44                55590634848       56828051452       0                 8448             
1481669421        0                 10391             0                 25744361          25789990          0                 44                55591235740       57873922060       0                 8448             
1481669422        0                 10391             0                 25746465          25792090          0                 44                55591779101       58914547508       0                 8448             
1481669424        0                 10391             0                 25748560          25794185          0                 44                55592306829       59964610156       0                 8448             
1481669425        0                 10391             0                 25750614          25796237          0                 44                55592825093       60992644012       0                 8448             
1481669426        0                 10391             0                 25752717          25798338          0                 44                55593355365       62046901908       0                 8448             
1481669427        0                 10391             0                 25754839          25800458          0                 44                55593933416       63100115916       0                 8448             
1481669428        0                 10391             0                 25756937          25802554          0                 44                55594463144       64148082364       0                 8448             
1481669429        0                 10391             0                 25759045          25804660          0                 44                55594994096       65203389756       0                 8448             
1481669430        1                 10391             0                 25761135          25806746          0                 44                55595563892       66240868572       0                 8448             
1481669432        0                 10391             0                 25763208          25808819          0                 44                55596102238       67272053180       0                 8448             
1481669433        0                 10391             0                 25765300          25810909          0                 44                55596629774       68320017580       0                 8448             
1481669434        0                 10391             0                 25767413          25813020          0                 44                55597204276       69373229212       0                 8448             
1481669435        1                 10391             0                 25769503          25815107          0                 44                55597731620       70420144276       0                 8448             
1481669436        2                 10391             0                 25771620          25817222          0                 44                55598265204       71480696684       0                 8448             
1481669437        0                 10391             0                 25773730          25819331          0                 44                55598840034       72527617132       0                 8448             
1481669438        0                 10391             0                 25775589          25821188          0                 44                55599324596       73450754588       0                 8448             
1481669440        0                 10391             0                 25776241          25821836          0                 44                55600639788       73598742296       0                 8448             
1481669441        0                 10391             0                 25777504          25823095          0                 44                55600987228       73599048568       0                 8448             
1481669442        0                 10391             0                 25777649          25823238          0                 44                55601067473       73599110200       0                 8448             
