#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481748684 72974112 72387461 22210 4697 72971202 72375109 25120 17050 15284.39 12998.68 1050.22 3385.35
1481748685 72974140 72387493 22210 4697 72971230 72375140 25120 17050 15283.63 12998.35 1049.82 3385.27
1481748687 72974185 72387537 22210 4697 72971275 72375185 25120 17050 15280.22 12997.06 1054.03 3386.86
1481748688 72974235 72387575 22210 4697 72971325 72375223 25120 17050 15259.77 12996.15 1074.88 3387.50
1481748689 72974278 72387735 22210 4697 72971368 72375382 25120 17050 15257.39 12955.34 1077.22 3429.02
1481748690 72974330 72388513 22210 4697 72971420 72376161 25120 17050 15255.51 12294.68 1079.46 4088.96
1481748691 72974366 72389032 22210 4697 72971456 72376679 25120 17050 15256.24 11807.76 1078.27 4575.89
1481748692 72974401 72389658 22210 4697 72971492 72377306 25120 17050 15256.09 11211.55 1078.16 5171.67
1481748693 72974435 72390224 22210 4697 72971525 72377872 25120 17050 15255.62 10662.74 1079.76 5726.69
1481748694 72974477 72390821 22210 4697 72971567 72378469 25120 17050 15255.71 10101.99 1078.88 6281.65
1481748696 72974526 72391369 22210 4697 72971616 72379017 25120 17050 15254.82 9564.88 1080.20 6822.73
1481748697 72974566 72391884 22210 4697 72971656 72379532 25120 17050 15255.49 9080.41 1078.76 7313.07
1481748698 72974606 72392546 22210 4697 72971696 72380194 25120 17050 15255.30 8444.35 1078.56 7940.03
1481748699 72974656 72393114 22210 4697 72971746 72380762 25120 17050 15255.18 7890.36 1079.83 8493.28
1481748700 72974695 72393663 22210 4697 72971785 72381311 25120 17050 15255.31 7364.06 1078.96 9031.58
1481748701 72974741 72394317 22210 4697 72971831 72381965 25120 17050 15255.75 6721.98 1079.30 9662.02
1481748702 72974787 72394873 22210 4697 72971877 72382520 25120 17050 15255.57 6189.34 1078.69 10194.66
1481748703 72974822 72395424 22210 4697 72971912 72383071 25120 17050 15255.95 5677.72 1078.68 10705.92
1481748705 72974856 72396022 22210 4697 72971946 72383669 25120 17050 15255.80 5087.36 1079.18 11296.64
1481748706 72974904 72396712 22210 4697 72971994 72384359 25120 17050 15255.88 4433.23 1079.50 11955.86
1481748707 72974947 72397387 22210 4697 72972037 72385034 25120 17050 15255.63 3784.66 1079.38 12604.07
1481748708 72974984 72397982 22210 4697 72972073 72385630 25120 17050 15254.77 3218.19 1080.25 13166.18
1481748709 72975028 72398747 22210 4697 72972118 72386395 25120 17050 15254.96 2466.65 1078.84 13922.44
1481748710 72975074 72399462 22210 4697 72972164 72387110 25120 17050 15256.40 1780.14 1078.88 14603.94
1481748711 72975112 72400252 22210 4697 72972202 72387900 25120 17050 15256.50 1005.14 1077.71 15378.09
1481748712 72975156 72401175 22210 4697 72972246 72388823 25120 17050 15255.93 116.10 1078.34 16268.27
1481748714 72975205 72401801 22210 4697 72972295 72389449 25120 17050 15255.32 55.39 1079.32 16328.25
1481748715 72975257 72402371 22210 4697 72972347 72390019 25120 17050 15255.98 55.50 1079.03 16327.77
1481748716 72975311 72402941 22210 4697 72972401 72390589 25120 17050 15255.07 55.39 1079.25 16328.61
1481748717 72975367 72403512 22210 4697 72972457 72391160 25120 17050 15254.59 55.05 1079.75 16328.94
