#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481748682 3449862 2117830 1984 4 3434701 2117076 17146 758 15262.98 13001.10 1072.01 3382.52
1481748683 3449898 2117879 1984 4 3434737 2117125 17146 758 15262.29 12990.58 1072.34 3393.78
1481748684 3449935 2117955 1984 4 3434773 2117201 17146 758 15260.08 12977.81 1074.53 3405.90
1481748686 3450053 2118000 1984 4 3434891 2117246 17146 758 15198.88 12978.44 1135.36 3406.32
1481748687 3450157 2118084 1984 4 3434996 2117330 17146 758 15188.07 12980.62 1145.78 3403.73
1481748688 3450189 2118120 1984 4 3435027 2117366 17146 758 15188.12 12980.90 1146.55 3404.25
1481748689 3450229 2118333 1984 4 3435068 2117579 17146 758 15186.41 12908.81 1148.21 3475.21
1481748690 3450269 2119346 1984 4 3435108 2118592 17146 758 15186.66 12006.83 1148.37 4379.59
1481748691 3450321 2120004 1984 4 3435160 2119250 17146 758 15185.30 11368.32 1149.37 5023.68
1481748692 3450368 2120769 1984 4 3435207 2120015 17146 758 15185.55 10621.07 1148.34 5765.84
1481748694 3450417 2121615 1984 4 3435255 2120861 17146 758 15184.94 9803.82 1149.30 6580.18
1481748695 3450466 2122422 1984 4 3435305 2121668 17146 758 15184.13 9004.04 1149.80 7379.93
1481748696 3450518 2123301 1984 4 3435357 2122546 17146 758 15184.13 8154.56 1149.75 8229.84
1481748697 3450563 2124147 1984 4 3435401 2123393 17146 758 15184.21 7322.89 1150.04 9067.29
1481748698 3450615 2125019 1984 4 3435454 2124265 17146 758 15184.28 6463.92 1150.25 9925.41
1481748699 3450667 2125830 1984 4 3435506 2125076 17146 758 15184.89 5679.27 1149.75 10705.10
1481748700 3450712 2126583 1984 4 3435551 2125829 17146 758 15184.75 4949.48 1150.24 11434.14
1481748701 3450765 2127342 1984 4 3435604 2126588 17146 758 15184.96 4204.32 1150.04 12179.32
1481748703 3450821 2128251 1984 4 3435660 2127497 17146 758 15184.12 3311.32 1149.82 13072.32
1481748704 3450871 2128989 1984 4 3435709 2128235 17146 758 15183.25 2589.28 1151.35 13808.52
1481748705 3450921 2129869 1984 4 3435760 2129115 17146 758 15184.51 1718.49 1150.45 14670.94
1481748706 3450968 2130656 1984 4 3435806 2129902 17146 758 15183.78 947.12 1150.14 15444.52
1481748707 3451019 2131475 1984 4 3435858 2130721 17146 758 15184.36 163.12 1150.27 16220.91
1481748708 3451066 2132085 1984 4 3435904 2131331 17146 758 15184.53 54.86 1150.48 16328.79
1481748709 3451120 2132659 1984 4 3435958 2131905 17146 758 15184.30 55.11 1149.94 16328.51
1481748711 3451177 2133232 1984 4 3436016 2132478 17146 758 15184.70 55.46 1149.93 16328.91
1481748712 3451235 2133802 1984 4 3436073 2133048 17146 758 15184.44 55.25 1150.26 16328.41
1481748713 3451294 2134374 1984 4 3436133 2133620 17146 758 15184.56 54.89 1150.80 16329.12
1481748714 3451353 2134946 1984 4 3436191 2134192 17146 758 15184.94 55.25 1149.34 16329.10
1481748715 3451410 2135521 1984 4 3436248 2134767 17146 758 15184.66 54.84 1149.17 16328.80
