Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
520000,525000,126,5000,39148.0,10107.5038134
525000,530000,127,5000,39447.0,10103.2326388
530000,535000,128,5000,39746.0,10132.914263
535000,540000,129,5000,40049.0,10159.2290259
540000,545000,130,5000,40352.0,10153.9322275
545000,550000,131,5000,40651.0,10108.312105
550000,555000,132,5000,40950.0,10063.1288615
555000,560000,133,5000,41248.0,10018.8898844
560000,565000,134,5000,41547.0,9976.75563827
565000,570000,135,5000,41859.0,9936.32405493
570000,575000,136,5000,42172.0,9822.68072057
575000,580000,137,5000,42481.0,9784.39618885
580000,585000,138,5000,42790.0,9810.30534539
585000,590000,139,5000,43090.0,9838.0792213
590000,595000,140,5000,43390.0,9835.56117616
595000,600000,141,5000,43700.0,9800.63453239
600000,605000,142,5000,44010.0,9751.041923
605000,610000,143,5000,44314.0,9646.62108195
610000,615000,144,5000,44618.0,9612.12623786
615000,620000,145,5000,44928.0,9579.04676591
620000,625000,146,5000,45238.0,9602.9602544
625000,630000,147,5000,45550.0,9603.46654743
630000,635000,148,5000,45861.0,9620.31019479
635000,640000,149,5000,46177.0,9637.39500086
640000,645000,150,5000,46493.0,9637.91027786
645000,650000,151,5000,46810.0,9654.6780531
650000,655000,152,5000,47127.0,9655.66658296
655000,660000,153,5000,47455.0,9683.72164594
660000,665000,154,5000,47782.0,9702.91590303
665000,670000,155,5000,48098.0,9719.31236104
670000,675000,156,5000,48413.0,9719.69623751
675000,680000,157,5000,48714.0,9745.86993565
680000,685000,158,5000,49016.0,9761.05966777
685000,690000,159,5000,49317.0,9728.93837371
690000,695000,160,5000,49617.0,9697.07637647
695000,700000,161,5000,49930.0,9705.29975763
700000,705000,162,5000,50244.0,9729.36185445
705000,710000,163,5000,50548.0,9741.2258051
710000,715000,164,5000,50853.0,9766.4093957
715000,720000,165,5000,51160.0,9765.78352697
720000,725000,166,5000,51467.0,9790.13617584
725000,730000,167,5000,51775.0,9804.4691674
730000,735000,168,5000,52083.0,9773.67969951
735000,740000,169,5000,52383.0,9772.36460476
740000,745000,170,5000,52682.0,9793.02331333
745000,750000,171,5000,52993.0,9818.66800793
750000,755000,172,5000,53303.0,9819.25480017
755000,760000,173,5000,53617.0,9790.38084027
760000,765000,174,5000,53930.0,9810.66849083
765000,770000,175,5000,54245.0,9811.90531253
770000,775000,176,5000,54559.0,9833.92179498
775000,780000,177,5000,54891.0,9836.94896073
780000,785000,178,5000,55224.0,9854.47592662
785000,790000,179,5000,55530.0,9853.40200108
790000,795000,180,5000,55836.0,9858.99450069
795000,800000,181,5000,56150.0,9873.15408708
800000,805000,182,5000,56464.0,9888.35008625
805000,810000,183,5000,56763.0,9900.38242567
810000,815000,184,5000,57062.0,9898.33332849
815000,820000,185,5000,57373.0,9920.97364937
820000,825000,186,5000,57684.0,9920.69698775
825000,830000,187,5000,57999.0,9893.67033975
830000,835000,188,5000,58313.0,9913.56739673
835000,840000,189,5000,58628.0,9914.24386799
840000,845000,190,5000,58943.0,9928.49952937
845000,850000,191,5000,59247.0,9949.34078844
850000,855000,192,5000,59551.0,9966.54280145
855000,860000,193,5000,59867.0,9985.36585782
860000,865000,194,5000,60183.0,9984.97532005
865000,870000,195,5000,60503.0,10007.8106627
870000,875000,196,5000,60823.0,10021.614249
875000,880000,197,5000,61136.0,10040.193172
880000,885000,198,5000,61449.0,10053.1344377
885000,890000,199,5000,61752.0,10052.3832368
890000,895000,200,5000,62055.0,10050.2212599
895000,900000,201,5000,62362.0,10047.9355716
900000,905000,202,5000,62670.0,10058.8268419
905000,910000,203,5000,62982.0,10070.6683244
910000,915000,204,5000,63294.0,10082.8483049
915000,920000,205,5000,63618.0,10102.8133047
920000,925000,206,5000,63942.0,10116.0542259
925000,930000,207,5000,64257.0,10115.2766013
930000,935000,208,5000,64571.0,10136.0409986
935000,940000,209,5000,64878.0,10145.9274172
940000,945000,210,5000,65184.0,10164.3602893
945000,950000,211,5000,65489.0,10180.7313655
950000,955000,212,5000,65793.0,10196.3756752
955000,960000,213,5000,66112.0,10216.9387
960000,965000,214,5000,66432.0,10216.4977219
965000,970000,215,5000,66745.0,10189.672127
970000,975000,216,5000,67058.0,10162.8455033
975000,980000,217,5000,67363.0,10178.7119605
980000,985000,218,5000,67667.0,10177.4830502
985000,990000,219,5000,67978.0,10187.1721384
990000,995000,220,5000,68288.0,10196.9279251
995000,1000000,221,5000,68594.0,10211.8841278
0,5000,222,5000,68900.0,8163.5052088
5000,10000,223,5000,69211.0,8122.21107146
10000,15000,224,5000,69523.0,8112.27219833
15000,20000,225,5000,69835.0,8102.5713925
20000,25000,226,5000,70146.0,8119.5939283
25000,30000,227,5000,70458.0,8133.125718
30000,35000,228,5000,70770.0,8093.7460936
35000,40000,229,5000,71081.0,8054.46242628
40000,45000,230,5000,71393.0,8072.54980414
45000,50000,231,5000,71705.0,8078.68744463
50000,55000,232,5000,72016.0,8095.26199121
55000,60000,233,5000,72328.0,8112.10335467
60000,65000,234,5000,72639.0,8125.17250037
65000,70000,235,5000,72951.0,8138.07886364
70000,75000,236,5000,73263.0,8154.81915342
75000,80000,237,5000,73575.0,8159.52685752
80000,85000,238,5000,73886.0,8172.36948805
85000,90000,239,5000,74198.0,8185.02634642
90000,95000,240,5000,74510.0,8197.70715404
95000,100000,241,5000,74821.0,8202.99668539
100000,105000,242,5000,75133.0,8215.52721394
105000,110000,243,5000,75442.0,8227.96366771
110000,115000,244,5000,75751.0,8239.94140449
115000,120000,245,5000,76060.0,8252.13124597
120000,125000,246,5000,76369.0,8264.15258259
125000,130000,247,5000,76678.0,8269.09744512
130000,135000,248,5000,76987.0,8280.85672261
135000,140000,249,5000,77295.0,8292.50484763
140000,145000,250,5000,77604.0,8304.18829212
145000,150000,251,5000,77913.0,8308.8421344
150000,155000,252,5000,78222.0,8320.08910607
155000,160000,253,5000,78531.0,8334.91223491
160000,165000,254,5000,78840.0,8346.05434408
165000,170000,255,5000,79149.0,8357.31545042
170000,175000,256,5000,79458.0,8362.61189403
175000,180000,257,5000,79767.0,8374.03367294
180000,185000,258,5000,80076.0,8378.31099343
185000,190000,259,5000,80385.0,8382.58413541
190000,195000,260,5000,80694.0,8386.82803102
195000,200000,261,5000,81003.0,8401.50414239
200000,205000,262,5000,81312.0,8416.21698414
205000,210000,263,5000,81627.0,8427.95829598
210000,215000,264,5000,81941.0,8432.66086003
215000,220000,265,5000,82255.0,8437.32590241
220000,225000,266,5000,82569.0,8400.69468783
225000,230000,267,5000,82883.0,8391.81556629
230000,235000,268,5000,83198.0,8382.74356568
235000,240000,269,5000,83512.0,8374.01844478
240000,245000,270,5000,83826.0,8365.14038133
245000,250000,271,5000,84140.0,8330.0515197
250000,255000,272,5000,84454.0,8321.65051054
255000,260000,273,5000,84769.0,8313.1909638
260000,265000,274,5000,85083.0,8327.85711287
265000,270000,275,5000,85397.0,8333.33012316
270000,275000,276,5000,85711.0,8344.52767792
275000,280000,277,5000,86025.0,8355.79364975
280000,285000,278,5000,86340.0,8367.25376827
285000,290000,279,5000,86654.0,8378.46940807
290000,295000,280,5000,86968.0,8393.93267664
295000,300000,281,5000,87283.0,8398.66835051
300000,305000,282,5000,87597.0,8412.43964432
305000,310000,283,5000,87913.0,8423.73293401
310000,315000,284,5000,88229.0,8428.54291379
315000,320000,285,5000,88545.0,8433.19856719
320000,325000,286,5000,88861.0,8437.99927196
325000,330000,287,5000,89177.0,8449.16911106
330000,335000,288,5000,89493.0,8460.41426887
335000,340000,289,5000,89809.0,8471.36837061
340000,345000,290,5000,90125.0,8482.50540535
345000,350000,291,5000,90441.0,8486.889865
350000,355000,292,5000,90757.0,8497.59503775
355000,360000,293,5000,91073.0,8508.37832839
360000,365000,294,5000,91389.0,8513.77443013
365000,370000,295,5000,91705.0,8518.32036221
370000,375000,296,5000,92021.0,8532.20977945
375000,380000,297,5000,92337.0,8536.30285556
380000,385000,298,5000,92653.0,8546.98491361
385000,390000,299,5000,92969.0,8551.16971998
390000,395000,300,5000,93285.0,8566.2140801
395000,400000,301,5000,93601.0,8576.7071052
400000,405000,302,5000,93917.0,8590.60151911
405000,410000,303,5000,94232.0,8594.62022222
410000,415000,304,5000,94548.0,8605.29248302
415000,420000,305,5000,94863.0,8620.29952971
420000,425000,306,5000,95179.0,8630.77627081
425000,430000,307,5000,95494.0,8634.98996038
430000,435000,308,5000,95810.0,8648.52315593
435000,440000,309,5000,96125.0,8652.58339973
440000,445000,310,5000,96441.0,8662.83861289
445000,450000,311,5000,96756.0,8672.62712683
450000,455000,312,5000,97071.0,8682.92175617
455000,460000,313,5000,97387.0,8687.62974472
460000,465000,314,5000,97702.0,8697.59675229
465000,470000,315,5000,98018.0,8707.43416012
470000,475000,316,5000,98333.0,8717.4313952
475000,480000,317,5000,98649.0,8727.55167789
480000,485000,318,5000,98964.0,8731.13797853
485000,490000,319,5000,99280.0,8744.19663984
490000,495000,320,5000,99595.0,8747.73110523
495000,500000,321,5000,99910.0,8761.92768346
500000,505000,322,5000,100226.0,8771.77088288
505000,510000,323,5000,100528.0,8774.09656399
510000,515000,324,5000,100829.0,8776.09629571
515000,520000,325,5000,101131.0,8778.10860929
520000,525000,326,5000,101433.0,8780.13576683
525000,530000,327,5000,101734.0,8770.0733461
530000,535000,328,5000,102036.0,8759.89334418
535000,540000,329,5000,102338.0,8762.09796981
540000,545000,330,5000,102640.0,8763.98901499
545000,550000,331,5000,102942.0,8775.20656077
550000,555000,332,5000,103243.0,8772.04695719
555000,560000,333,5000,103545.0,8783.2079416
560000,565000,334,5000,103847.0,8785.33808871
565000,570000,335,5000,104148.0,8797.6569823
570000,575000,336,5000,104450.0,8805.48043533
575000,580000,337,5000,104752.0,8813.47483452
580000,585000,338,5000,105054.0,8821.57719582
585000,590000,339,5000,105355.0,8829.37883811
590000,595000,340,5000,105657.0,8837.2860555
595000,600000,341,5000,105959.0,8844.89626365
600000,605000,342,5000,106260.0,8852.74915713
605000,610000,343,5000,106566.0,8854.86816875
610000,615000,344,5000,106871.0,8866.78394871
615000,620000,345,5000,107176.0,8874.86858836
620000,625000,346,5000,107481.0,8876.70722655
625000,630000,347,5000,107786.0,8878.63002438
630000,635000,348,5000,108092.0,8880.64687348
635000,640000,349,5000,108397.0,8870.63754569
640000,645000,350,5000,108702.0,8881.40912429
645000,650000,351,5000,109007.0,8887.04271534
650000,655000,352,5000,109312.0,8894.86851613
655000,660000,353,5000,109617.0,8896.72195881
660000,665000,354,5000,109922.0,8904.50069187
665000,670000,355,5000,110228.0,8915.25440378
670000,675000,356,5000,110533.0,8922.82626981
675000,680000,357,5000,110838.0,8933.29803132
680000,685000,358,5000,111143.0,8943.29472693
685000,690000,359,5000,111448.0,8950.92696857
690000,695000,360,5000,111753.0,8958.29642955
695000,700000,361,5000,112058.0,8965.8444228
700000,705000,362,5000,112363.0,8977.37872941
705000,710000,363,5000,112668.0,8984.79083404
710000,715000,364,5000,112972.0,8974.97822237
715000,720000,365,5000,113277.0,8976.25443993
720000,725000,366,5000,113581.0,8977.93897678
725000,730000,367,5000,113886.0,8988.26004599
730000,735000,368,5000,114190.0,8995.52121933
735000,740000,369,5000,114495.0,9002.9919211
740000,745000,370,5000,114800.0,9005.14695512
745000,750000,371,5000,115104.0,9006.70469012
750000,755000,372,5000,115409.0,9013.93175667
755000,760000,373,5000,115713.0,9021.05578915
760000,765000,374,5000,116018.0,9028.12395101
765000,770000,375,5000,116323.0,9035.2383276
770000,775000,376,5000,116627.0,9042.33534373
775000,780000,377,5000,116932.0,9052.07162052
780000,785000,378,5000,117236.0,9059.16401964
785000,790000,379,5000,117541.0,9065.03676963
790000,795000,380,5000,117845.0,9072.05120252
795000,800000,381,5000,118150.0,9079.14494152
800000,805000,382,5000,118455.0,9085.93517318
805000,810000,383,5000,118762.0,9087.46100726
810000,815000,384,5000,119070.0,9094.33015892
815000,820000,385,5000,119378.0,9101.47956889
820000,825000,386,5000,119685.0,9108.11903995
825000,830000,387,5000,119993.0,9115.01151272
830000,835000,388,5000,120300.0,9121.95609683
835000,840000,389,5000,120608.0,9118.70403024
840000,845000,390,5000,120916.0,9125.72287671
845000,850000,391,5000,121224.0,9132.62591037
850000,855000,392,5000,121531.0,9143.26653095
855000,860000,393,5000,121839.0,9150.12351688
860000,865000,394,5000,122147.0,9151.25787482
865000,870000,395,5000,122454.0,9141.60076028
870000,875000,396,5000,122762.0,9150.4809074
875000,880000,397,5000,123070.0,9157.17594537
880000,885000,398,5000,123378.0,9158.27028799
885000,890000,399,5000,123685.0,9164.81657709
890000,895000,400,5000,123993.0,9175.28010159
895000,900000,401,5000,124300.0,9181.73870349
900000,905000,402,5000,124608.0,9192.24468315
905000,910000,403,5000,124921.0,9199.52005406
910000,915000,404,5000,125233.0,9201.15830556
915000,920000,405,5000,125546.0,9202.6559485
920000,925000,406,5000,125858.0,9203.91863573
925000,930000,407,5000,126171.0,9213.68606155
930000,935000,408,5000,126483.0,9210.34466459
935000,940000,409,5000,126796.0,9217.48429214
940000,945000,410,5000,127108.0,9224.04678517
945000,950000,411,5000,127421.0,9225.77785026
950000,955000,412,5000,127733.0,9236.39929821
955000,960000,413,5000,128046.0,9237.62245097
960000,965000,414,5000,128358.0,9207.01523611
965000,970000,415,5000,128671.0,9216.09187476
970000,975000,416,5000,128983.0,9225.55226435
975000,980000,417,5000,129296.0,9227.1058274
980000,985000,418,5000,129608.0,9233.77701826
985000,990000,419,5000,129921.0,9240.58650533
990000,995000,420,5000,130233.0,9247.1773095
995000,1000000,421,5000,130546.0,9248.67435405
1000000,1005000,422,5000,130858.0,9255.30057762
1005000,1010000,423,5000,131173.0,9257.00361891
1010000,1015000,424,5000,131488.0,9258.74559861
1015000,1020000,425,5000,131803.0,9265.63897526
1020000,1025000,426,5000,132118.0,9276.24799904
1025000,1030000,427,5000,132433.0,9278.73438727
1030000,1035000,428,5000,132749.0,9280.46464416
1035000,1040000,429,5000,133064.0,9290.95708589
1040000,1045000,430,5000,133379.0,9297.71604605
1045000,1050000,431,5000,133694.0,9299.29556736
1050000,1055000,432,5000,134009.0,9290.29617053
1055000,1060000,433,5000,134324.0,9291.62602367
1060000,1065000,434,5000,134639.0,9301.72178261
1065000,1070000,435,5000,134954.0,9303.39980241
1070000,1075000,436,5000,135269.0,9294.61611254
1075000,1080000,437,5000,135584.0,9286.03343714
1080000,1085000,438,5000,135899.0,9257.06825856
1085000,1090000,439,5000,136214.0,9266.06310177
1090000,1095000,440,5000,136529.0,9272.75679231
1095000,1100000,441,5000,136844.0,9281.78493126
1100000,1105000,442,5000,137159.0,9292.02095921
1105000,1110000,443,5000,137457.0,9297.54774461
1110000,1115000,444,5000,137755.0,9305.45022243
1115000,1120000,445,5000,138053.0,9314.40955942
1120000,1125000,446,5000,138351.0,9315.65038524
1125000,1130000,447,5000,138648.0,9316.07781054
1130000,1135000,448,5000,138946.0,9316.33696998
1135000,1140000,449,5000,139244.0,9306.71766242
1140000,1145000,450,5000,139542.0,9314.64640618
1145000,1150000,451,5000,139839.0,9314.95373385
1150000,1155000,452,5000,140137.0,9320.35690405
1155000,1160000,453,5000,140435.0,9325.7020338
1160000,1165000,454,5000,140733.0,9326.19809753
1165000,1170000,455,5000,141030.0,9331.43640507
1170000,1175000,456,5000,141328.0,9331.72658559
1175000,1180000,457,5000,141626.0,9340.56634212
1180000,1185000,458,5000,141924.0,9345.81902782
1185000,1190000,459,5000,142222.0,9354.5387464
1190000,1195000,460,5000,142520.0,9359.75699952
1195000,1200000,461,5000,142817.0,9360.02243913
1200000,1205000,462,5000,143115.0,9360.25659238
1205000,1210000,463,5000,143415.0,9360.55681365
1210000,1215000,464,5000,143715.0,9360.98997733
1215000,1220000,465,5000,144015.0,9365.33749299
1220000,1225000,466,5000,144315.0,9370.59463192
1225000,1230000,467,5000,144615.0,9379.21005296
1230000,1235000,468,5000,144915.0,9386.84114959
1235000,1240000,469,5000,145215.0,9392.21748544
1240000,1245000,470,5000,145515.0,9397.47055679
1245000,1250000,471,5000,145815.0,9405.32538322
1250000,1255000,472,5000,146115.0,9413.89960216
1255000,1260000,473,5000,146415.0,9414.27657
1260000,1265000,474,5000,146715.0,9404.93007069
1265000,1270000,475,5000,147015.0,9376.35607385
1270000,1275000,476,5000,147315.0,9366.98956755
1275000,1280000,477,5000,147615.0,9338.76381111
1280000,1285000,478,5000,147915.0,9329.69088926
1285000,1290000,479,5000,148215.0,9337.95791977
1290000,1295000,480,5000,148515.0,9346.40665952
1295000,1300000,481,5000,148815.0,9346.84688035
1300000,1305000,482,5000,149115.0,9355.21575648
1305000,1310000,483,5000,149414.0,9360.3127588
1310000,1315000,484,5000,149713.0,9361.37234736
1315000,1320000,485,5000,150012.0,9361.63908851
1320000,1325000,486,5000,150311.0,9369.12215296
1325000,1330000,487,5000,150610.0,9369.60439851
1330000,1335000,488,5000,150909.0,9369.96493738
1335000,1340000,489,5000,151208.0,9374.86475272
1340000,1345000,490,5000,151507.0,9382.20165223
1345000,1350000,491,5000,151806.0,9386.97499039
1350000,1355000,492,5000,152105.0,9392.00068426
1355000,1360000,493,5000,152404.0,9396.95744557
1360000,1365000,494,5000,152704.0,9401.9541168
1365000,1370000,495,5000,153003.0,9406.99179126
1370000,1375000,496,5000,153302.0,9411.80026687
1375000,1380000,497,5000,153601.0,9416.52444234
1380000,1385000,498,5000,153900.0,9421.3290327
1385000,1390000,499,5000,154199.0,9426.24831956
1390000,1395000,500,5000,154498.0,9426.47896582
1395000,1400000,501,5000,154797.0,9434.57472272
1400000,1405000,502,5000,155096.0,9439.54384031
1405000,1410000,503,5000,155399.0,9435.70827973
1410000,1415000,504,5000,155701.0,9426.83749172
1415000,1420000,505,5000,156003.0,9417.88341523
1420000,1425000,506,5000,156306.0,9408.94299494
1425000,1430000,507,5000,156608.0,9416.94652144
1430000,1435000,508,5000,156910.0,9421.70116554
1435000,1440000,509,5000,157213.0,9422.17262464
1440000,1445000,510,5000,157515.0,9413.38729577
1445000,1450000,511,5000,157818.0,9404.81969061
1450000,1455000,512,5000,158120.0,9411.53508188
1455000,1460000,513,5000,158422.0,9416.32876235
1460000,1465000,514,5000,158725.0,9421.17174741
1465000,1470000,515,5000,159027.0,9421.29262236
1470000,1475000,516,5000,159329.0,9421.56672233
1475000,1480000,517,5000,159632.0,9426.36589996
1480000,1485000,518,5000,159934.0,9431.19859967
1485000,1490000,519,5000,160236.0,9438.84258341
1490000,1495000,520,5000,160539.0,9439.12203363
1495000,1500000,521,5000,160841.0,9412.85221507
1500000,1505000,522,5000,161143.0,9400.16917499
1505000,1510000,523,5000,161458.0,9392.64132205
1510000,1515000,524,5000,161773.0,9400.21664988
1515000,1520000,525,5000,162088.0,9401.45751311
1520000,1525000,526,5000,162404.0,9409.41608624
1525000,1530000,527,5000,162719.0,9417.19467768
1530000,1535000,528,5000,163034.0,9418.53056192
1535000,1540000,529,5000,163349.0,9419.69978262
1540000,1545000,530,5000,163664.0,9425.3064806
1545000,1550000,531,5000,163979.0,9426.51024298
1550000,1555000,532,5000,164294.0,9431.92479229
1555000,1560000,533,5000,164609.0,9439.18003945
1560000,1565000,534,5000,164925.0,9447.68033418
1565000,1570000,535,5000,165240.0,9453.22229782
1570000,1575000,536,5000,165555.0,9445.67136834
1575000,1580000,537,5000,165870.0,9446.85523727
1580000,1585000,538,5000,166185.0,9454.48124609
1585000,1590000,539,5000,166500.0,9459.78496029
1590000,1595000,540,5000,166815.0,9465.12987895
1595000,1600000,541,5000,167130.0,9466.93346882
1600000,1605000,542,5000,167445.0,9472.3556891
1605000,1610000,543,5000,167755.0,9477.25312625
1610000,1615000,544,5000,168065.0,9482.19480492
1615000,1620000,545,5000,168375.0,9482.66637377
1620000,1625000,546,5000,168685.0,9483.17235439
1625000,1630000,547,5000,168995.0,9488.01236497
1630000,1635000,548,5000,169305.0,9495.77263109
1635000,1640000,549,5000,169615.0,9496.38139532
1640000,1645000,550,5000,169925.0,9504.13765043
1645000,1650000,551,5000,170235.0,9504.66701015
1650000,1655000,552,5000,170545.0,9512.46934246
1655000,1660000,553,5000,170855.0,9517.267274
1660000,1665000,554,5000,171164.0,9517.75490869
1665000,1670000,555,5000,171474.0,9518.19695657
1670000,1675000,556,5000,171784.0,9510.19808017
1675000,1680000,557,5000,172094.0,9502.16532679
1680000,1685000,558,5000,172404.0,9502.48069093
1685000,1690000,559,5000,172714.0,9502.87073563
1690000,1695000,560,5000,173024.0,9499.45850554
1695000,1700000,561,5000,173334.0,9507.05678668
1700000,1705000,562,5000,173644.0,9511.74191256
1705000,1710000,563,5000,173957.0,9504.07759817
1710000,1715000,564,5000,174270.0,9496.24150025
1715000,1720000,565,5000,174582.0,9496.72863049
1720000,1725000,566,5000,174895.0,9489.04769925
1725000,1730000,567,5000,175208.0,9489.61892708
1730000,1735000,568,5000,175521.0,9490.34918529
1735000,1740000,569,5000,175834.0,9490.87725601
1740000,1745000,570,5000,176146.0,9497.7647369
1745000,1750000,571,5000,176459.0,9505.46217941
1750000,1755000,572,5000,176772.0,9510.25002561
1755000,1760000,573,5000,177085.0,9510.78783588
1760000,1765000,574,5000,177398.0,9510.3957338
1765000,1770000,575,5000,177711.0,9510.99694354
1770000,1775000,576,5000,178024.0,9503.41584035
1775000,1780000,577,5000,178337.0,9503.75738429
1780000,1785000,578,5000,178649.0,9504.18620116
1785000,1790000,579,5000,178962.0,9492.2025429
1790000,1795000,580,5000,179275.0,9484.69399748
1795000,1800000,581,5000,179588.0,9484.95881296
1800000,1805000,582,5000,179901.0,9485.63970271
1805000,1810000,583,5000,180200.0,9485.79923432
1810000,1815000,584,5000,180498.0,9485.64183313
1815000,1820000,585,5000,180797.0,9477.77839686
1820000,1825000,586,5000,181096.0,9477.71260957
1825000,1830000,587,5000,181395.0,9483.70379039
1830000,1835000,588,5000,181693.0,9483.59199944
1835000,1840000,589,5000,181992.0,9483.55695832
1840000,1845000,590,5000,182291.0,9483.64401519
