#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481747714        0.105038          0.105038          0.003010          0.003010          0.000000          27.622000         0.003010         
1481747715        0.105042          0.105042          0.003052          0.003052          0.000000          27.621100         0.003052         
1481747716        0.105042          0.105042          0.003052          0.003052          0.000000          27.620300         0.003052         
1481747717        0.105042          0.105042          0.003052          0.003052          0.000000          27.620400         0.003052         
1481747718        0.105042          0.105042          0.003052          0.003052          0.000000          27.621800         0.003052         
1481747719        0.105042          0.105042          0.003052          0.003052          0.000000          27.621500         0.003052         
1481747721        0.105042          0.105042          0.003052          0.003052          0.000000          27.621200         0.003052         
1481747722        0.105042          0.105042          0.003052          0.003052          0.000000          27.621100         0.003052         
1481747723        0.105042          0.105042          0.003052          0.003052          0.000000          27.621000         0.003052         
1481747724        0.105042          0.105042          0.003052          0.003052          0.000000          27.621300         0.003052         
1481747725        0.105042          0.105042          0.003052          0.003052          0.000000          27.621300         0.003052         
1481747726        0.358425          0.358425          0.009659          0.009659          0.000000          27.616300         0.009659         
1481747727        0.586288          0.586159          0.033459          0.033459          0.000000          27.589700         0.033459         
1481747728        0.586288          0.586159          0.033508          0.033508          0.000000          27.588300         0.033508         
1481747729        0.693527          0.693398          0.121132          0.121132          0.000000          27.161100         0.121132         
1481747731        0.693527          0.693398          0.121132          0.121132          0.000000          26.146100         0.121132         
1481747732        0.693527          0.693398          0.121132          0.121132          0.000000          25.176400         0.121132         
1481747733        0.693527          0.693398          0.121132          0.121132          0.000000          24.208000         0.121132         
1481747734        0.693527          0.693398          0.121132          0.118103          0.000000          23.234100         0.121132         
1481747735        0.693527          0.693398          0.121132          0.118118          0.000000          22.264900         0.121132         
1481747736        0.693527          0.693398          0.121132          0.118118          0.000000          21.301500         0.121132         
1481747737        0.693527          0.693398          0.121132          0.118118          0.000000          20.341600         0.121132         
1481747738        0.693527          0.693398          0.121132          0.118118          0.000000          19.029900         0.121132         
1481747740        0.693527          0.693398          0.121132          0.118118          0.000000          18.052900         0.121132         
1481747741        0.693527          0.693398          0.121132          0.118118          0.000000          17.086500         0.121132         
1481747742        0.693527          0.693398          0.121132          0.118118          0.000000          16.108600         0.121132         
1481747743        0.693527          0.693398          0.121132          0.118118          0.000000          15.123600         0.121132         
1481747744        0.693527          0.693398          0.121132          0.118103          0.000000          14.959100         0.121132         
1481747746        0.693527          0.693398          0.121132          0.118118          0.000000          14.959800         0.121132         
1481747747        0.693527          0.693398          0.121132          0.118118          0.000000          14.958800         0.121132         
1481747748        0.693527          0.693398          0.121132          0.118118          0.000000          14.959300         0.121132         
1481747749        0.693527          0.693398          0.121132          0.118118          0.000000          14.959400         0.121132         
1481747750        0.693527          0.693398          0.121132          0.118118          0.000000          14.958200         0.121132         
1481747751        0.693527          0.693398          0.121132          0.118362          0.000000          14.959800         0.121132         
1481747752        0.693527          0.693398          0.121132          0.118362          0.000000          14.959500         0.121132         
1481747754        0.693527          0.693398          0.121132          0.117958          0.000000          14.960300         0.121132         
1481747755        0.693527          0.693398          0.121132          0.117958          0.000000          14.960400         0.121132         
1481747756        0.693527          0.693398          0.121132          0.117958          0.000000          14.959800         0.121132         
1481747757        0.693527          0.693398          0.121132          0.117958          0.000000          14.960500         0.121132         
1481747758        0.693527          0.693398          0.121132          0.117958          0.000000          14.959800         0.121132         
1481747759        0.693531          0.693401          0.121136          0.117962          0.000000          14.960700         0.121132         
1481747760        0.693531          0.693401          0.121136          0.117962          0.000000          14.960700         0.121132         
1481747761        0.693531          0.693401          0.121136          0.117962          0.000000          14.960000         0.121132         
1481747762        0.693531          0.693401          0.121136          0.117962          0.000000          14.960400         0.121132         
1481747764        0.693531          0.693401          0.121136          0.117962          0.000000          14.960700         0.121132         
1481747765        0.693531          0.693401          0.121136          0.117962          0.000000          14.960200         0.121132         
1481747766        0.693531          0.693401          0.121136          0.117962          0.000000          14.961200         0.121132         
1481747767        0.693531          0.693401          0.121136          0.117962          0.000000          14.961500         0.121132         
1481747768        0.693531          0.693401          0.121136          0.117962          0.000000          14.960300         0.121132         
1481747769        0.693531          0.693401          0.121136          0.117962          0.000000          14.960500         0.121132         
1481747770        0.693531          0.693401          0.121136          0.117962          0.000000          14.960800         0.121132         
1481747771        0.693535          0.693405          0.121140          0.117966          0.000000          14.960300         0.121132         
1481747772        0.693535          0.693405          0.121140          0.117966          0.000000          14.960600         0.121132         
1481747774        0.693535          0.693405          0.121140          0.117966          0.000000          14.961200         0.121132         
1481747775        0.693535          0.693405          0.121140          0.117966          0.000000          14.961100         0.121132         
1481747776        0.693535          0.693405          0.121140          0.117966          0.000000          14.960900         0.121132         
1481747777        0.693535          0.693405          0.121140          0.117966          0.000000          14.960900         0.121132         
1481747778        0.693535          0.693405          0.121140          0.117966          0.000000          14.961000         0.121132         
