#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481747719        0.105038          0.105038          0.003006          0.003006          0.000000          27.638200         0.003006         
1481747720        0.105042          0.105042          0.003048          0.003048          0.000000          27.636000         0.003048         
1481747722        0.105042          0.105042          0.003048          0.003048          0.000000          27.637200         0.003048         
1481747723        0.105042          0.105042          0.003048          0.003048          0.000000          27.636900         0.003048         
1481747724        0.105042          0.105042          0.003048          0.003048          0.000000          27.637500         0.003048         
1481747725        0.105042          0.105042          0.003048          0.003048          0.000000          27.637300         0.003048         
1481747726        0.343708          0.341766          0.009483          0.009483          0.000000          27.632000         0.009483         
1481747727        0.586288          0.586159          0.033451          0.033451          0.000000          27.604400         0.033451         
1481747728        0.586288          0.586159          0.033505          0.033024          0.000000          27.604100         0.033451         
1481747729        0.693523          0.693394          0.121048          0.121048          0.000000          27.351100         0.121048         
1481747730        0.693523          0.693394          0.121048          0.121048          0.000000          26.811800         0.121048         
1481747732        0.693523          0.693394          0.121048          0.121048          0.000000          26.457700         0.121048         
1481747733        0.693523          0.693394          0.121048          0.121048          0.000000          26.222700         0.121048         
1481747734        0.693523          0.693394          0.121048          0.121048          0.000000          25.962900         0.121048         
1481747735        0.693523          0.693394          0.121048          0.121048          0.000000          25.708700         0.121048         
1481747736        0.693523          0.693394          0.121048          0.121048          0.000000          25.423500         0.121048         
1481747737        0.693523          0.693394          0.121048          0.121048          0.000000          25.053200         0.121048         
1481747739        0.693523          0.693394          0.121048          0.117882          0.000000          24.508700         0.121048         
1481747740        0.693523          0.693394          0.121048          0.118103          0.000000          24.232900         0.121048         
1481747741        0.693523          0.693394          0.121048          0.118103          0.000000          23.915300         0.121048         
1481747742        0.693523          0.693394          0.121048          0.118103          0.000000          23.600400         0.121048         
1481747743        0.693523          0.693394          0.121048          0.118103          0.000000          23.341300         0.121048         
1481747745        0.693523          0.693394          0.121048          0.118118          0.000000          23.101300         0.121048         
1481747746        0.693523          0.693394          0.121048          0.118118          0.000000          22.749000         0.121048         
1481747747        0.693523          0.693394          0.121048          0.118118          0.000000          22.442400         0.121048         
1481747748        0.693523          0.693394          0.121048          0.118103          0.000000          22.200300         0.121048         
1481747749        0.693523          0.693394          0.121048          0.118111          0.000000          22.019000         0.121048         
1481747750        0.693523          0.693394          0.121048          0.118111          0.000000          21.752000         0.121048         
1481747751        0.693523          0.693394          0.121048          0.118111          0.000000          21.560200         0.121048         
1481747752        0.693523          0.693394          0.121048          0.118111          0.000000          21.216400         0.121048         
1481747753        0.693523          0.693394          0.121048          0.118111          0.000000          21.058700         0.121048         
1481747755        0.693523          0.693394          0.121048          0.118118          0.000000          20.874300         0.121048         
1481747756        0.693523          0.693394          0.121048          0.118118          0.000000          20.561500         0.121048         
1481747757        0.693523          0.693394          0.121048          0.118118          0.000000          20.312800         0.121048         
1481747758        0.693523          0.693394          0.121048          0.118103          0.000000          20.079900         0.121048         
