#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481767885        0.105038          0.105038          0.003010          0.003010          0.000000          27.611400         0.003010         
1481767887        0.105042          0.105042          0.003052          0.003052          0.000000          27.610400         0.003052         
1481767889        0.105042          0.105042          0.003052          0.003052          0.000000          27.610100         0.003052         
1481767890        0.105042          0.105042          0.003052          0.003052          0.000000          27.609300         0.003052         
1481767891        0.401516          0.401417          0.010811          0.010807          0.000000          27.602200         0.010807         
1481767892        0.586308          0.586178          0.033466          0.032986          0.000000          27.577600         0.032986         
1481767893        0.594410          0.594280          0.039246          0.039246          0.000000          27.570900         0.039246         
1481767894        0.621773          0.621643          0.043480          0.043480          0.000000          27.557200         0.043480         
1481767895        0.690067          0.689938          0.110233          0.110233          0.000000          27.470100         0.110233         
1481767896        0.693546          0.693417          0.119831          0.119831          0.000000          27.392800         0.119831         
1481767898        0.693546          0.693417          0.119831          0.119831          0.000000          27.197700         0.119831         
1481767899        0.693546          0.693417          0.119831          0.119831          0.000000          27.038700         0.119831         
1481767900        0.693546          0.693417          0.119831          0.119831          0.000000          26.867300         0.119831         
1481767901        0.693546          0.693417          0.119831          0.119831          0.000000          26.723900         0.119831         
1481767902        0.693546          0.693417          0.119831          0.119831          0.000000          26.596400         0.119831         
1481767903        0.693546          0.693417          0.119831          0.119831          0.000000          26.431700         0.119831         
1481767905        0.693546          0.693417          0.119831          0.118092          0.000000          26.277000         0.119831         
1481767906        0.693546          0.693417          0.119831          0.118099          0.000000          26.131300         0.119831         
1481767907        0.693546          0.693417          0.119831          0.118099          0.000000          25.985500         0.119831         
1481767908        0.693546          0.693417          0.119831          0.118099          0.000000          25.842800         0.119831         
1481767909        0.693546          0.693417          0.119831          0.118099          0.000000          25.767400         0.119831         
1481767910        0.693546          0.693417          0.119831          0.118099          0.000000          25.697000         0.119831         
1481767911        0.693546          0.693417          0.119831          0.118099          0.000000          25.579000         0.119831         
1481767912        0.693546          0.693417          0.119831          0.118099          0.000000          25.452600         0.119831         
1481767914        0.693546          0.693417          0.119831          0.118099          0.000000          25.317600         0.119831         
1481767915        0.693546          0.693417          0.119831          0.118092          0.000000          25.144000         0.119831         
1481767916        0.693546          0.693417          0.119831          0.118099          0.000000          25.005800         0.119831         
1481767917        0.693546          0.693417          0.119831          0.118092          0.000000          24.905300         0.119831         
1481767918        0.693546          0.693417          0.119831          0.118092          0.000000          24.768800         0.119831         
1481767919        0.693546          0.693417          0.119831          0.118099          0.000000          24.637800         0.119831         
1481767920        0.693546          0.693417          0.119831          0.118099          0.000000          24.477300         0.119831         
1481767921        0.693546          0.693417          0.119831          0.118099          0.000000          24.307600         0.119831         
1481767923        0.693546          0.693417          0.119831          0.118099          0.000000          24.112800         0.119831         
1481767924        0.693546          0.693417          0.119831          0.118099          0.000000          23.994700         0.119831         
1481767925        0.693546          0.693417          0.119831          0.118092          0.000000          23.896500         0.119831         
1481767926        0.693546          0.693417          0.119831          0.118092          0.000000          23.821900         0.119831         
1481767927        0.693550          0.693420          0.119835          0.118095          0.000000          23.777600         0.119831         
1481767929        0.693550          0.693420          0.119835          0.118095          0.000000          23.576700         0.119831         
1481767930        0.693550          0.693420          0.119835          0.118103          0.000000          23.394400         0.119831         
1481767931        0.693550          0.693420          0.119835          0.118103          0.000000          23.143200         0.119831         
1481767932        0.693550          0.693420          0.119835          0.118111          0.000000          22.866400         0.119831         
1481767933        0.693550          0.693420          0.119835          0.118111          0.000000          22.594900         0.119831         
1481767934        0.693550          0.693420          0.119835          0.118111          0.000000          22.312100         0.119831         
1481767936        0.693550          0.693420          0.119835          0.118095          0.000000          22.212800         0.119831         
