#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481767887        0.105038          0.105038          0.003006          0.003006          0.000000          27.611300         0.003006         
1481767890        0.105042          0.105042          0.003048          0.003048          0.000000          27.610000         0.003048         
1481767891        0.368008          0.367908          0.010391          0.010387          0.000000          27.603700         0.010387         
1481767892        0.586308          0.586178          0.033459          0.033459          0.000000          27.577200         0.033459         
1481767893        0.594410          0.594280          0.039623          0.039623          0.000000          27.571000         0.039623         
1481767894        0.621765          0.621635          0.043610          0.043610          0.000000          27.557300         0.043610         
1481767895        0.690060          0.689930          0.111515          0.111515          0.000000          27.469500         0.111515         
1481767896        0.693539          0.693409          0.121113          0.117863          0.000000          27.409200         0.117863         
1481767898        0.693539          0.693409          0.121113          0.117973          0.000000          27.291900         0.117973         
1481767899        0.693539          0.693409          0.121113          0.117973          0.000000          27.150200         0.117973         
1481767900        0.693539          0.693409          0.121113          0.117973          0.000000          27.033000         0.117973         
1481767901        0.693539          0.693409          0.121113          0.117973          0.000000          26.896900         0.117973         
1481767902        0.693539          0.693409          0.121113          0.118084          0.000000          26.750500         0.118084         
1481767903        0.693539          0.693409          0.121113          0.118084          0.000000          26.651200         0.118084         
1481767905        0.693539          0.693409          0.121113          0.118092          0.000000          26.540600         0.118092         
1481767906        0.693539          0.693409          0.121113          0.118092          0.000000          26.455800         0.118092         
1481767907        0.693539          0.693409          0.121113          0.117973          0.000000          26.326400         0.118092         
1481767908        0.693539          0.693409          0.121113          0.117973          0.000000          26.214600         0.118092         
1481767909        0.693539          0.693409          0.121113          0.118084          0.000000          26.162300         0.118092         
1481767910        0.693539          0.693409          0.121113          0.118084          0.000000          26.119500         0.118092         
1481767911        0.693539          0.693409          0.121113          0.118084          0.000000          26.033000         0.118092         
1481767912        0.693539          0.693409          0.121113          0.118084          0.000000          25.926400         0.118092         
1481767914        0.693539          0.693409          0.121113          0.118084          0.000000          25.844600         0.118092         
1481767915        0.693539          0.693409          0.121113          0.118084          0.000000          25.740800         0.118092         
1481767916        0.693539          0.693409          0.121113          0.117973          0.000000          25.669800         0.118092         
1481767917        0.693539          0.693409          0.121113          0.118084          0.000000          25.596500         0.118092         
1481767918        0.693539          0.693409          0.121113          0.118084          0.000000          25.533800         0.118092         
1481767919        0.693539          0.693409          0.121113          0.118084          0.000000          25.467100         0.118092         
1481767920        0.693539          0.693409          0.121113          0.118084          0.000000          25.402300         0.118092         
1481767921        0.693539          0.693409          0.121113          0.117973          0.000000          25.330000         0.118092         
1481767923        0.693539          0.693409          0.121113          0.117973          0.000000          25.256700         0.118092         
1481767924        0.693539          0.693409          0.121113          0.118084          0.000000          25.163400         0.118092         
1481767925        0.693539          0.693409          0.121113          0.118084          0.000000          25.121800         0.118092         
1481767926        0.693539          0.693409          0.121113          0.118084          0.000000          25.055900         0.118092         
1481767927        0.693539          0.693409          0.121113          0.118084          0.000000          25.001100         0.118092         
1481767929        0.693542          0.693413          0.121117          0.118088          0.000000          24.845000         0.118092         
1481767930        0.693542          0.693413          0.121117          0.118095          0.000000          24.714800         0.118095         
1481767931        0.693542          0.693413          0.121117          0.118095          0.000000          24.657900         0.118095         
1481767932        0.693542          0.693413          0.121117          0.118095          0.000000          24.606400         0.118095         
1481767933        0.693542          0.693413          0.121117          0.118095          0.000000          24.582800         0.118095         
1481767934        0.693542          0.693413          0.121117          0.118095          0.000000          24.583200         0.118095         
1481767936        0.693542          0.693413          0.121117          0.118095          0.000000          24.575300         0.118095         
1481767937        0.693542          0.693413          0.121117          0.117867          0.000000          24.573900         0.118095         
1481767938        0.693542          0.693413          0.121117          0.117867          0.000000          24.575600         0.118095         
1481767939        0.693542          0.693413          0.121117          0.118088          0.000000          24.529800         0.118095         
1481767940        0.693542          0.693413          0.121117          0.118088          0.000000          24.488900         0.118095         
1481767941        0.693546          0.693417          0.121120          0.118092          0.000000          24.451700         0.118095         
1481767942        0.693546          0.693417          0.121120          0.118092          0.000000          24.441500         0.118095         
1481767943        0.693546          0.693417          0.121120          0.118092          0.000000          24.406700         0.118095         
1481767945        0.693546          0.693417          0.121120          0.118092          0.000000          24.408600         0.118095         
