#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481767877        0.105038          0.105038          0.003010          0.003010          0.000000          27.648300         0.003010         
1481767878        0.105042          0.105042          0.003052          0.003052          0.000000          27.647100         0.003052         
1481767879        0.105042          0.105042          0.003052          0.003052          0.000000          27.647600         0.003052         
1481767881        0.105042          0.105042          0.003052          0.003052          0.000000          27.647500         0.003052         
1481767882        0.105042          0.105042          0.003052          0.003052          0.000000          27.646600         0.003052         
1481767884        0.105042          0.105042          0.003052          0.003052          0.000000          27.646400         0.003052         
1481767885        0.105042          0.105042          0.003052          0.003052          0.000000          27.646200         0.003052         
1481767886        0.105042          0.105042          0.003052          0.003052          0.000000          27.647300         0.003052         
1481767887        0.105042          0.105042          0.003052          0.003052          0.000000          27.647400         0.003052         
1481767889        0.105042          0.105042          0.003052          0.003052          0.000000          27.648100         0.003052         
1481767890        0.105042          0.105042          0.003052          0.003052          0.000000          27.647800         0.003052         
1481767891        0.411911          0.411812          0.011028          0.011025          0.000000          27.640300         0.011025         
1481767892        0.586308          0.586178          0.033470          0.033470          0.000000          27.614000         0.033470         
1481767893        0.594410          0.594280          0.039639          0.039639          0.000000          27.608000         0.039639         
1481767894        0.621769          0.621639          0.043621          0.043621          0.000000          27.595400         0.043621         
1481767895        0.690063          0.689934          0.110229          0.110229          0.000000          27.505300         0.110229         
1481767896        0.693542          0.693413          0.119827          0.119827          0.000000          27.438900         0.119827         
1481767898        0.693542          0.693413          0.119827          0.119827          0.000000          27.360400         0.119827         
1481767899        0.693542          0.693413          0.119827          0.119827          0.000000          27.304100         0.119827         
1481767900        0.693542          0.693413          0.119827          0.119827          0.000000          27.216200         0.119827         
1481767901        0.693542          0.693413          0.119827          0.119827          0.000000          27.164100         0.119827         
1481767902        0.693542          0.693413          0.119827          0.119827          0.000000          27.088300         0.119827         
1481767903        0.693542          0.693413          0.119827          0.119827          0.000000          27.021900         0.119827         
