#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481764740        0.105038          0.105038          0.003006          0.003006          0.000000          27.603800         0.003006         
1481764742        0.105038          0.105038          0.003044          0.003044          0.000000          27.601800         0.003044         
1481764743        0.105038          0.105038          0.003044          0.003044          0.000000          27.602600         0.003044         
1481764746        0.105038          0.105038          0.003044          0.003044          0.000000          27.602300         0.003044         
1481764747        0.105038          0.105038          0.003044          0.003044          0.000000          27.602500         0.003044         
1481764749        0.105038          0.105038          0.003044          0.003044          0.000000          27.602400         0.003044         
1481764751        0.105038          0.105038          0.003044          0.003044          0.000000          27.601600         0.003044         
1481764753        0.105038          0.105038          0.003044          0.003044          0.000000          27.602000         0.003044         
1481764754        0.105038          0.105038          0.003044          0.003044          0.000000          27.602800         0.003044         
1481764755        0.105038          0.105038          0.003044          0.003044          0.000000          27.602200         0.003044         
1481764756        0.105038          0.105038          0.003044          0.003044          0.000000          27.602700         0.003044         
1481764757        0.105038          0.105038          0.003044          0.003044          0.000000          27.602700         0.003044         
1481764759        0.105038          0.105038          0.003044          0.003044          0.000000          27.602300         0.003044         
1481764760        0.105038          0.105038          0.003044          0.003044          0.000000          27.601800         0.003044         
1481764761        0.105038          0.105038          0.003044          0.003044          0.000000          27.602600         0.003044         
1481764762        0.105038          0.105038          0.003044          0.003044          0.000000          27.602300         0.003044         
1481764763        0.105038          0.105038          0.003044          0.003044          0.000000          27.602600         0.003044         
1481764764        0.105038          0.105038          0.003044          0.003044          0.000000          27.602700         0.003044         
1481764765        0.105038          0.105038          0.003044          0.003044          0.000000          27.602300         0.003044         
1481764766        0.105038          0.105038          0.003044          0.003044          0.000000          27.602000         0.003044         
1481764768        0.105038          0.105038          0.003044          0.003044          0.000000          27.602800         0.003044         
1481764769        0.105038          0.105038          0.003044          0.003044          0.000000          27.602500         0.003044         
1481764770        0.105038          0.105038          0.003044          0.003044          0.000000          27.601500         0.003044         
1481764771        0.544319          0.544220          0.011604          0.011600          0.000000          27.590900         0.011600         
1481764772        0.587524          0.587395          0.034618          0.034618          0.000000          27.566700         0.034618         
1481764773        0.587555          0.587517          0.034729          0.034729          0.000000          27.567100         0.034729         
1481764774        0.595650          0.595612          0.040936          0.040936          0.000000          27.560500         0.040936         
1481764776        0.693665          0.693626          0.120911          0.120911          0.000000          27.356500         0.120911         
1481764778        0.693665          0.693626          0.120911          0.120911          0.000000          27.356300         0.120911         
1481764779        0.693665          0.693626          0.120911          0.120911          0.000000          27.327100         0.120911         
1481764781        0.693665          0.693626          0.120911          0.117771          0.000000          27.232600         0.120911         
1481764782        0.693665          0.693626          0.120911          0.117882          0.000000          27.165500         0.120911         
1481764783        0.693665          0.693626          0.120911          0.117882          0.000000          27.108400         0.120911         
1481764784        0.693665          0.693626          0.120911          0.117882          0.000000          27.065400         0.120911         
1481764786        0.693665          0.693626          0.120911          0.117882          0.000000          27.019100         0.120911         
1481764788        0.693665          0.693626          0.120911          0.117882          0.000000          26.966200         0.120911         
1481764789        0.693665          0.693626          0.120911          0.117882          0.000000          26.927900         0.120911         
1481764790        0.693665          0.693626          0.120911          0.117661          0.000000          26.911200         0.120911         
1481764791        0.693665          0.693626          0.120911          0.117882          0.000000          26.851700         0.120911         
1481764792        0.693665          0.693626          0.120911          0.117889          0.000000          26.814700         0.120911         
1481764794        0.693665          0.693626          0.120911          0.117889          0.000000          26.779800         0.120911         
1481764795        0.693665          0.693626          0.120911          0.117889          0.000000          26.746200         0.120911         
1481764796        0.693665          0.693626          0.120911          0.117889          0.000000          26.701600         0.120911         
1481764797        0.693665          0.693626          0.120911          0.117889          0.000000          26.657400         0.120911         
1481764798        0.693665          0.693626          0.120911          0.117889          0.000000          26.621300         0.120911         
1481764799        0.693668          0.693630          0.120914          0.117893          0.000000          26.574500         0.120911         
1481764800        0.693668          0.693630          0.120914          0.117775          0.000000          26.537800         0.120911         
1481764801        0.693668          0.693630          0.120914          0.117886          0.000000          26.495700         0.120911         
1481764803        0.693668          0.693630          0.120914          0.117886          0.000000          26.455000         0.120911         
1481764804        0.693668          0.693630          0.120914          0.117886          0.000000          26.410300         0.120911         
1481764805        0.693668          0.693630          0.120914          0.117886          0.000000          26.389600         0.120911         
1481764806        0.693668          0.693630          0.120914          0.117893          0.000000          26.334900         0.120911         
1481764807        0.693668          0.693630          0.120914          0.117893          0.000000          26.297500         0.120911         
1481764808        0.693668          0.693630          0.120914          0.117893          0.000000          26.256000         0.120911         
1481764809        0.693668          0.693630          0.120914          0.117893          0.000000          26.207900         0.120911         
1481764810        0.693668          0.693630          0.120914          0.117775          0.000000          26.157200         0.120911         
1481764812        0.693672          0.693634          0.120918          0.117889          0.000000          26.101800         0.120911         
1481764813        0.693672          0.693634          0.120918          0.117889          0.000000          26.046100         0.120911         
1481764814        0.693672          0.693634          0.120918          0.117889          0.000000          26.003700         0.120911         
1481764815        0.693672          0.693634          0.120918          0.117889          0.000000          25.950100         0.120911         
1481764818        0.693672          0.693634          0.120918          0.117889          0.000000          25.850300         0.120911         
1481764819        0.693672          0.693634          0.120918          0.117897          0.000000          25.781800         0.120911         
1481764820        0.693672          0.693634          0.120918          0.117668          0.000000          25.741400         0.120911         
1481764821        0.693672          0.693634          0.120918          0.117889          0.000000          25.697800         0.120911         
1481764824        0.693672          0.693634          0.120918          0.117897          0.000000          25.618800         0.120911         
1481764825        0.693672          0.693634          0.120918          0.117897          0.000000          25.598300         0.120911         
1481764826        0.693676          0.693638          0.120922          0.117901          0.000000          25.572500         0.120911         
1481764827        0.693676          0.693638          0.120922          0.117901          0.000000          25.544800         0.120911         
1481764828        0.693676          0.693638          0.120922          0.117901          0.000000          25.518900         0.120911         
1481764830        0.693676          0.693638          0.120922          0.117901          0.000000          25.457700         0.120911         
1481764831        0.693676          0.693638          0.120922          0.117893          0.000000          25.423800         0.120911         
1481764832        0.693676          0.693638          0.120922          0.117893          0.000000          25.375600         0.120911         
1481764833        0.693676          0.693638          0.120922          0.117893          0.000000          25.340600         0.120911         
1481764834        0.693676          0.693638          0.120922          0.117893          0.000000          25.287800         0.120911         
1481764835        0.693676          0.693638          0.120922          0.117893          0.000000          25.244800         0.120911         
1481764836        0.693676          0.693638          0.120922          0.117893          0.000000          25.191100         0.120911         
1481764837        0.693676          0.693638          0.120922          0.117893          0.000000          25.146300         0.120911         
1481764838        0.693680          0.693642          0.120926          0.117897          0.000000          25.116600         0.120911         
1481764840        0.693680          0.693642          0.120926          0.117897          0.000000          25.054400         0.120911         
