#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481764761        0.105038          0.105038          0.003006          0.003006          0.000000          27.615600         0.003006         
1481764762        0.105042          0.105042          0.003048          0.003048          0.000000          27.613700         0.003048         
1481764763        0.105042          0.105042          0.003048          0.003048          0.000000          27.613800         0.003048         
1481764764        0.105042          0.105042          0.003048          0.003048          0.000000          27.614000         0.003048         
1481764765        0.105042          0.105042          0.003048          0.003048          0.000000          27.613500         0.003048         
1481764766        0.105042          0.105042          0.003048          0.003048          0.000000          27.614000         0.003048         
1481764767        0.105042          0.105042          0.003048          0.003048          0.000000          27.614500         0.003048         
1481764769        0.105042          0.105042          0.003048          0.003048          0.000000          27.613900         0.003048         
1481764770        0.105042          0.105042          0.003048          0.003048          0.000000          27.614400         0.003048         
1481764771        0.481625          0.481525          0.011437          0.011433          0.000000          27.604400         0.011433         
1481764772        0.587528          0.587399          0.034622          0.034142          0.000000          27.579400         0.034142         
1481764773        0.587559          0.587521          0.034733          0.034252          0.000000          27.578700         0.034252         
1481764774        0.595654          0.595615          0.040550          0.040550          0.000000          27.572600         0.040550         
1481764776        0.693665          0.693626          0.120831          0.120831          0.000000          27.355300         0.120831         
1481764778        0.693665          0.693626          0.120831          0.120831          0.000000          27.164800         0.120831         
1481764779        0.693665          0.693626          0.120831          0.120831          0.000000          27.030700         0.120831         
1481764781        0.693665          0.693626          0.120831          0.120831          0.000000          26.894500         0.120831         
1481764782        0.693665          0.693626          0.120831          0.120831          0.000000          26.809500         0.120831         
1481764783        0.693665          0.693626          0.120831          0.117775          0.000000          26.750400         0.120831         
1481764784        0.693665          0.693626          0.120831          0.117886          0.000000          26.681000         0.120831         
1481764786        0.693665          0.693626          0.120831          0.117886          0.000000          26.637000         0.120831         
1481764788        0.693665          0.693626          0.120831          0.117886          0.000000          26.566700         0.120831         
1481764789        0.693665          0.693626          0.120831          0.117886          0.000000          26.536800         0.120831         
1481764790        0.693665          0.693626          0.120831          0.117886          0.000000          26.489400         0.120831         
1481764791        0.693665          0.693626          0.120831          0.117886          0.000000          26.439200         0.120831         
1481764792        0.693665          0.693626          0.120831          0.117886          0.000000          26.409600         0.120831         
1481764794        0.693665          0.693626          0.120831          0.117775          0.000000          26.376300         0.120831         
1481764795        0.693665          0.693626          0.120831          0.117886          0.000000          26.332400         0.120831         
1481764796        0.693665          0.693626          0.120831          0.117886          0.000000          26.287000         0.120831         
1481764797        0.693665          0.693626          0.120831          0.117886          0.000000          26.248300         0.120831         
1481764798        0.693665          0.693626          0.120831          0.117886          0.000000          26.190600         0.120831         
1481764799        0.693665          0.693626          0.120831          0.117893          0.000000          26.143800         0.120831         
1481764801        0.693665          0.693626          0.120831          0.117901          0.000000          26.091500         0.120831         
1481764802        0.693665          0.693626          0.120831          0.117901          0.000000          26.027400         0.120831         
1481764803        0.693665          0.693626          0.120831          0.117901          0.000000          25.959800         0.120831         
1481764804        0.693665          0.693626          0.120831          0.117664          0.000000          25.875000         0.120831         
1481764806        0.693665          0.693626          0.120831          0.117886          0.000000          25.805400         0.120831         
1481764807        0.693665          0.693626          0.120831          0.117886          0.000000          25.734600         0.120831         
1481764808        0.693668          0.693630          0.120834          0.117889          0.000000          25.680700         0.120831         
1481764809        0.693668          0.693630          0.120834          0.117889          0.000000          25.612200         0.120831         
1481764810        0.693668          0.693630          0.120834          0.117889          0.000000          25.555200         0.120831         
1481764811        0.693668          0.693630          0.120834          0.117889          0.000000          25.484600         0.120831         
1481764812        0.693668          0.693630          0.120834          0.117889          0.000000          25.438700         0.120831         
1481764814        0.693668          0.693630          0.120834          0.117889          0.000000          25.321400         0.120831         
1481764815        0.693668          0.693630          0.120834          0.117889          0.000000          25.255700         0.120831         
1481764818        0.693668          0.693630          0.120834          0.117897          0.000000          25.139200         0.120831         
1481764819        0.693668          0.693630          0.120834          0.117897          0.000000          25.076100         0.120831         
1481764820        0.693668          0.693630          0.120834          0.117897          0.000000          25.026100         0.120831         
1481764821        0.693668          0.693630          0.120834          0.117897          0.000000          24.975500         0.120831         
1481764824        0.693672          0.693634          0.120838          0.117783          0.000000          24.885200         0.120831         
1481764825        0.693672          0.693634          0.120838          0.117893          0.000000          24.856500         0.120831         
