TIMESTAMP        work-RQ          work-RD          work-WR          
1483658825 1522071 334589105610 197251302734
1483658826 1522071 334589105610 197251302734
1483658827 1522071 334589105610 197251302734
1483658828 1522071 334589105610 197251302734
1483658829 1522071 334589105610 197251302734
1483658831 1522071 334589105610 197251302734
1483658832 1522071 334589105610 197251302734
1483658833 1522071 334589105610 197251302734
1483658834 1522071 334589105610 197251302734
1483658835 1522072 334589105610 197251302734
1483658836 1522072 334589105610 197251302734
1483658837 1522072 334589105610 197251302734
1483658839 1522072 334589105610 197251302734
1483658840 1522072 334589105610 197251302734
1483658841 1522072 334589105610 197251302734
1483658842 1522072 334589105610 197251302734
1483658843 1522072 334589105610 197251302734
1483658844 1522072 334589105610 197251302734
1483658845 1522072 334589105610 197251302734
1483658847 1522072 334589105610 197251302734
1483658848 1522072 334589105610 197251302734
1483658849 1522072 334589105610 197251302734
1483658850 1522072 334589105610 197251302734
1483658851 1522072 334589105610 197251302734
1483658852 1522072 334589105610 197251302734
1483658853 1522072 334589105610 197251302734
1483658855 1522072 334589105610 197251302734
1483658856 1522072 334589105610 197251302734
1483658857 1522072 334589105610 197251302734
1483658858 1522072 334589105610 197251302734
1483658859 1522072 334589105610 197251302734
1483658860 1522073 334589105610 197251302734
1483658861 1522073 334589105610 197251302734
1483658863 1522073 334589105610 197251302734
1483658864 1522073 334589105610 197251302734
1483658865 1522073 334589105610 197251302734
1483658866 1522073 334589105610 197251302734
1483658867 1522073 334589105610 197251302734
1483658868 1522073 334589105610 197251302734
1483658869 1522073 334589105610 197251302734
1483658871 1522073 334589105610 197251302734
1483658872 1522073 334589105610 197251302734
1483658873 1522073 334589105610 197251302734
1483658874 1522073 334589105610 197251302734
1483658875 1522073 334589105610 197251302734
1483658876 1522073 334589105610 197251302734
1483658877 1522073 334589105610 197251302734
1483658879 1522073 334589105610 197251302734
1483658880 1522073 334589105610 197251302734
1483658881 1522073 334589105610 197251302734
1483658882 1522073 334589105610 197251302734
1483658883 1522073 334589105610 197251302734
1483658884 1522074 334589105610 197251302734
1483658885 1522074 334589105610 197251302734
1483658887 1522074 334589105610 197251302734
1483658888 1522074 334589105610 197251302734
1483658889 1522074 334589105610 197251302734
1483658890 1522074 334589105610 197251302734
1483658891 1522074 334589105610 197251302734
1483658892 1522074 334589105610 197251302734
1483658893 1522074 334589105610 197251302734
1483658895 1522074 334589105610 197251302734
1483658896 1522074 334589105610 197251302734
1483658897 1522074 334589105610 197251302734
1483658898 1522074 334589105610 197251302734
1483658899 1522074 334589105610 197251302734
1483658900 1522074 334589105610 197251302734
1483658901 1522074 334589105610 197251302734
1483658903 1522074 334589105610 197251302734
1483658904 1522074 334589105610 197251302734
1483658905 1522074 334589105610 197251302734
1483658906 1522074 334589105610 197251302734
1483658907 1522074 334589105610 197251302734
1483658908 1522074 334589105610 197251302734
1483658909 1522075 334589105610 197251302734
1483658911 1522075 334589105610 197251302734
1483658912 1522075 334589105610 197251302734
1483658913 1522075 334589105610 197251302734
1483658914 1522075 334589105610 197251302734
1483658915 1522075 334589105610 197251302734
1483658916 1522075 334589105610 197251302734
1483658917 1522075 334589105610 197251302734
1483658919 1522075 334589105610 197251302734
1483658920 1522075 334589105610 197251302734
1483658921 1522075 334589105610 197251302734
1483658922 1522075 334589105610 197251302734
1483658923 1522075 334589105610 197251302734
1483658924 1522075 334589105610 197251302734
1483658925 1522075 334589105610 197251302734
1483658927 1522075 334589105610 197251302734
1483658928 1522075 334589105610 197251302734
1483658929 1522075 334589105610 197251302734
1483658930 1522075 334589105610 197251302734
1483658931 1522075 334589105610 197251302734
1483658932 1522075 334589105610 197251302734
1483658933 1522075 334589105610 197251302734
1483658935 1522076 334589105610 197251302734
1483658936 1522076 334589105610 197251302734
1483658937 1522076 334589105610 197251302734
1483658938 1522076 334589105610 197251302734
1483658939 1522076 334589105610 197251302734
1483658940 1522076 334589105610 197251302734
1483658941 1522076 334589105610 197251302734
1483658943 1522076 334589105610 197251302734
1483658944 1522076 334589105610 197251302734
1483658945 1522076 334589105610 197251302734
1483658946 1522076 334589105610 197251302734
1483658947 1522076 334589105610 197251302734
1483658948 1522076 334589105610 197251302734
1483658950 1522076 334589105610 197251302734
1483658951 1522076 334589105610 197251302734
1483658952 1522076 334589105610 197251302734
1483658953 1522076 334589105610 197251302734
1483658954 1522076 334589105610 197251302734
1483658955 1522076 334589105610 197251302734
1483658956 1522076 334589105610 197251302734
1483658958 1522076 334589105610 197251302734
1483658959 1522076 334589105610 197251302734
1483658960 1522077 334589105610 197251302734
1483658961 1522077 334589105610 197251302734
1483658962 1522077 334589105610 197251302734
1483658963 1522077 334589105610 197251302734
1483658964 1522077 334589105610 197251302734
1483658966 1522077 334589105610 197251302734
1483658967 1522077 334589105610 197251302734
1483658968 1522077 334589105610 197251302734
1483658969 1522077 334589105610 197251302734
