t,value
1507680384,732
1507680394,732
1507680404,732
1507680414,732
1507680424,732
1507680434,732
1507680444,732
1507680454,732
1507680464,732
1507680474,732
1507680484,732
1507680494,732
1507680504,732
1507680514,732
1507680524,732
1507680534,732
1507680544,732
1507680554,732
1507680564,732
1507680574,732
1507680584,732
1507680594,732
1507680604,732
1507680614,732
1507680624,732
1507680634,732
1507680644,732
1507680654,732
1507680664,732
1507680674,732
1507680684,732
1507680694,732
1507680704,732
1507680714,732
1507680724,732
1507680734,732
1507680744,732
1507680754,732
1507680764,732
1507680774,732
1507680784,732
1507680794,732
1507680804,732
1507680814,732
1507680824,732
1507680834,732
1507680844,732
1507680854,732
1507680864,732
1507680874,732
1507680884,732
1507680894,732
1507680904,732
1507680914,732
1507680924,732
1507680934,732
1507680944,732
1507680954,732
1507680964,732
1507680974,732
1507680984,732
1507680994,732
1507681004,732
1507681014,732
1507681024,732
1507681034,732
1507681044,732
1507681054,732
1507681064,732
1507681074,732
1507681084,732
1507681094,732
1507681104,732
1507681114,732
1507681124,732
1507681134,732
1507681144,732
1507681154,732
1507681164,732
1507681174,732
1507681184,732
1507681194,732
1507681204,732
1507681214,732
1507681224,732
1507681234,732
1507681244,732
1507681254,732
1507681264,732
1507681274,732
1507681284,732
1507681294,732
1507681304,732
1507681314,732
1507681324,732
1507681334,732
1507681344,732
1507681354,732
1507681364,732
1507681374,732
1507681384,732
1507681394,732
1507681404,732
1507681414,732
1507681424,732
1507681434,732
1507681444,732
1507681454,732
1507681464,732
1507681474,732
1507681484,732
1507681494,732
1507681504,732
1507681514,732
1507681524,732
1507681534,732
1507681544,732
1507681554,732
1507681564,732
1507681574,732
1507681584,732
1507681594,732
1507681604,732
1507681614,732
1507681624,732
1507681634,732
1507681644,732
1507681654,732
1507681664,732
1507681674,732
1507681684,732
1507681694,732
1507681704,732
1507681714,732
1507681724,732
1507681734,732
1507681744,732
1507681754,732
1507681764,732
1507681774,732
1507681784,732
1507681794,732
1507681804,732
1507681814,732
1507681824,732
1507681834,732
1507681844,732
1507681854,732
1507681864,732
1507681874,732
1507681884,732
1507681894,732
1507681904,732
1507681914,732
1507681924,732
1507681934,732
1507681944,732
1507681954,732
1507681964,732
1507681974,732
1507681984,732
1507681994,732
1507682004,732
1507682014,732
1507682024,732
1507682034,732
1507682044,732
1507682054,732
1507682064,732
1507682074,732
1507682084,732
1507682094,732
1507682104,732
1507682114,732
1507682124,732
1507682134,732
1507682144,732
1507682154,732
1507682164,732
1507682174,732
1507682184,732
1507682194,732
1507682204,732
1507682214,732
1507682224,732
1507682234,732
1507682244,732
1507682254,732
1507682264,732
1507682274,732
1507682284,732
1507682294,732
1507682304,732
1507682314,732
1507682324,732
1507682334,732
1507682344,732
1507682354,732
1507682364,732
1507682374,732
1507682384,732
1507682394,732
1507682404,732
1507682414,732
1507682424,732
1507682434,732
1507682444,732
1507682454,732
1507682464,732
1507682474,732
1507682484,732
1507682494,732
1507682504,732
1507682514,732
1507682524,732
1507682534,732
1507682544,732
1507682554,732
1507682564,732
1507682574,732
1507682584,732
1507682594,732
1507682604,732
1507682614,732
1507682624,732
1507682634,732
1507682644,732
1507682654,732
1507682664,732
1507682674,732
1507682684,732
1507682694,732
1507682704,732
1507682714,732
1507682724,732
1507682734,732
1507682744,732
1507682754,732
1507682764,732
1507682774,732
1507682784,732
1507682794,732
1507682804,732
1507682814,732
1507682824,732
1507682834,732
1507682844,732
1507682854,732
1507682864,732
1507682874,732
1507682884,732
1507682894,732
1507682904,732
1507682914,732
1507682924,732
1507682934,732
1507682944,732
1507682954,732
1507682964,732
1507682974,732
1507682984,732
1507682994,732
1507683004,732
1507683014,732
1507683024,732
1507683034,732
1507683044,732
1507683054,732
1507683064,732
1507683074,732
1507683084,732
1507683094,732
1507683104,732
1507683107,732
