TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481759841 199060 55152350323 82149244755
1481759842 199118 55458550447 82149249852
1481759844 199184 55680864491 82149254948
1481759845 199242 56012230439 82149260044
1481759846 199300 56276487523 82149265140
1481759847 199358 56603659167 82149270237
1481759848 199424 56909859291 82149275332
1481759849 199482 57018927139 82149280433
1481759850 199540 57081857643 82149285536
1481759852 199598 57090262195 82149290640
1481759853 199666 57308381947 82149295740
1481759854 199724 57392283971 82149300842
1481759855 199782 57409077131 82149305946
1481759856 199840 57488784851 82149311042
1481759857 199898 57618824207 82149316141
1481759858 199964 57815972427 82149321240
1481759860 200022 58138949767 82149326335
1481759861 200080 58386429635 82149331433
1481759862 200140 58692629759 82149336530
1481759863 200206 58835252039 82149341632
1481759864 200264 59015623043 82149346729
1481759866 200322 59577675711 82149351825
1481759867 200380 59900653051 82149356922
1481759869 200446 60081024067 82149362023
1481759870 200504 60202674815 82149367122
1481759871 200562 60575983803 82149372219
1481759872 200620 60898961143 82149377313
1481759874 200688 61213549875 82149382413
1481759875 200746 61452641135 82149387508
1481759876 200804 61771424171 82149392602
1481759877 200862 62086012903 82149397697
1481759878 200928 62404795939 82149402793
1481759879 200986 62731967583 82149407890
1481759880 201044 63059139227 82149412984
1481759882 201104 63386310871 82149418076
1481759883 201172 63612819219 82149423175
1481759884 201230 63835133275 82149428277
1481759885 201288 63847732131 82149433380
1481759886 201346 63885496811 82149438482
1481759887 201404 64132976679 82149443576
1481759888 201470 64250433135 82149448678
1481759889 201528 64443387051 82149453775
1481759891 201586 64770558695 82149458873
1481759892 201644 65101924643 82149463966
1481759893 201710 65408124767 82149469061
1481759894 201768 65525581223 82149474163
1481759895 201826 65550762991 82149479266
1481759896 201884 65567556151 82149484368
1481759897 201942 65701789823 82149489468
1481759898 202008 65995407035 82149494563
1481759900 202066 66175778051 82149499664
1481759901 202124 66469395263 82149504761
1481759902 202182 66779789691 82149509858
1481759903 202248 67090184119 82149514953
1481759904 202306 67413161459 82149520048
1481759905 202364 67585143855 82149525146
1481759907 202422 68109447787 82149530241
1481759908 202488 68436619431 82149535337
1481759909 202546 68755402467 82149540430
1481759911 202604 69082574111 82149545525
1481759912 202662 69409745755 82149550619
1481759913 202730 69732723095 82149555715
1481759914 202788 70043117523 82149560811
1481759915 202846 70366094863 82149565906
1481759916 202904 70659712075 82149571000
1481759917 202962 70961717895 82149576094
1481759918 203028 71091757263 82149581193
1481759920 203086 71133716247 82149586296
1481759921 203144 71154703711 82149591399
1481759922 203202 71238605723 82149596498
1481759923 203268 71511251427 82149601598
1481759924 203326 71683233823 82149606696
1481759925 203384 71968462427 82149611792
1481759926 203442 72295634071 82149616892
1481759928 203500 72618611411 82149621987
1481759929 203568 72815759643 82149627088
1481759930 203626 72815775587 82149632192
1481759931 203684 72903871915 82149637292
1481759932 203742 73042299879 82149642391
1481759933 203808 73344305699 82149647487
1481759934 203866 73537259627 82149652586
1481759936 203924 73830876839 82149657681
1481759937 203982 74158048483 82149662778
1481759938 204048 74443277087 82149667874
1481759939 204106 74858529115 82149672970
1481759940 204164 75089231767 82149678069
1481759942 204222 75412209107 82149683164
1481759943 204282 75714214927 82149688259
1481759944 204348 76037192267 82149693355
1481759945 204406 76364363911 82149698451
1481759946 204464 76687341251 82149703545
1481759947 204522 77006124287 82149708640
1481759948 204590 77278769991 82149713740
1481759949 204648 77513666947 82149718837
1481759951 204706 77832449983 82149723931
1481759952 204764 78159621627 82149729025
1481759953 204830 78478404663 82149734120
1481759954 204888 78688135807 82149739218
1481759955 204946 78709123259 82149744319
1481759956 205004 78797219575 82149749415
1481759957 205062 78864344383 82149754518
1481759958 205130 78985995131 82149759615
1481759960 205188 79292195255 82149764711
1481759961 205246 79615172595 82149769808
1481759962 205304 79845875247 82149774901
1481759965 205370 80017857655 82149780004
1481759966 205428 80248560307 82149785100
1481759967 205486 80546371823 82149790195
1481759968 205552 80718354219 82149795294
1481759970 205612 80936473959 82149800390
1481759971 205670 81238479779 82149805488
1481759972 205728 81729229279 82149810584
1481759974 205796 82123509787 82149815679
1481759975 205854 82387766883 82149820778
1481759976 205912 82710744223 82149825872
1481759978 205970 83021138651 82149830968
1481759979 206038 83369281815 82149836067
1481759980 206098 83692259155 82149841158
1481759981 206156 83981682063 82149846250
1481759982 206214 84245939147 82149851343
1481759983 206280 84560527879 82149856439
1481759984 206338 84883505219 82149861535
1481759986 206396 85206482559 82149866630
1481759987 206454 85525265595 82149871725
1481759988 206522 85743385335 82149876821
1481759989 206580 85969893695 82149881919
1481759990 206638 86007658375 82149887021
1481759991 206696 86120920515 82149892119
1481759992 206754 86334845963 82149897217
1481759993 206820 86515216979 82149902321
1481759995 206878 86796251279 82149907418
1481759996 206936 87077285591 82149912514
1481759997 206994 87400262931 82149917613
1481759999 207058 87752600399 82149922707
1481760001 207116 87781976471 82149927809
1481760002 207174 87953958867 82149932901
1481760003 207240 88285324815 82149937998
1481760004 207298 88604107851 82149943094
1481760005 207356 88889336455 82149948191
1481760006 207414 89141010627 82149953287
1481760008 207472 89522708223 82149958379
1481760009 207538 89816325435 82149963475
1481760010 207596 90080582531 82149968574
1481760011 207654 90323868095 82149973672
1481760012 207714 90739120123 82149978769
1481760014 207780 91112429123 82149983867
1481760015 207838 91447989375 82149988964
1481760016 207896 91749995195 82149994057
1481760018 207962 92152664311 82149999152
1481760019 208020 92442087231 82150004251
1481760020 208078 92756675963 82150009346
1481760021 208136 93079653303 82150014443
1481760022 208194 93406824947 82150019537
1481760023 208262 93700442159 82150024631
1481760024 208320 93771761271 82150029732
1481760026 208378 93805331647 82150034833
1481760027 208436 93822124807 82150039936
1481760028 208502 94015078735 82150045038
1481760029 208560 94317084555 82150050134
1481760030 208618 94631673287 82150055235
1481760032 208676 94946262019 82150060326
1481760033 208734 95218907711 82150065422
1481760035 208800 95357335687 82150070525
1481760036 208858 95453820611 82150075625
1481760037 208916 95768409343 82150080720
1481760038 208982 96020083515 82150085816
1481760040 209040 96150122883 82150090918
1481760041 209098 96422768575 82150096015
1481760042 209156 96745745915 82150101111
1481760043 209222 97068723255 82150106205
1481760044 209280 97345563251 82150111302
1481760046 209338 97618208943 82150116402
1481760047 209396 97945380587 82150121498
1481760048 209462 98306106663 82150126595
1481760050 209520 98675221347 82150131692
1481760052 209580 99237274015 82150136785
1481760053 209650 99342147547 82150141884
1481760054 209708 99488964119 82150146983
1481760055 209766 99887438931 82150152078
1481760057 209824 100214610575 82150157170
1481760058 209882 100537587915 82150162264
1481760059 209948 100713764627 82150167364
1481760060 210006 100810249563 82150172465
1481760061 210064 100810265507 82150177565
1481760062 210122 100910944747 82150182667
1481760063 210190 101049372711 82150187767
1481760064 210248 101372350051 82150192860
1481760066 210306 101686938783 82150197955
1481760067 210364 102009916123 82150203050
1481760070 210428 102303533347 82150208151
1481760071 210486 102488098655 82150213247
1481760072 210544 102806881691 82150218341
1481760073 210610 103129859031 82150223439
1481760074 210668 103259898399 82150228540
1481760076 210726 103364771943 82150233642
1481760077 210784 103641611939 82150238737
1481760078 210850 103964589279 82150243833
1481760079 210908 104287566619 82150248930
1481760080 210966 104505686371 82150254031
1481760082 211024 104765749151 82150259129
1481760083 211088 105088726491 82150264225
1481760084 211146 105499784215 82150269319
1481760086 211204 105852121683 82150274416
1481760087 211264 105994743963 82150279517
1481760088 211332 106133171927 82150284611
1481760089 211390 106552618259 82150289709
1481760091 211448 107022396239 82150294805
1481760092 211506 107383122315 82150299905
1481760094 211572 107479607251 82150305007
1481760095 211630 107496400411 82150310109
1481760096 211688 107513193571 82150315211
1481760097 211746 107643232927 82150320309
1481760098 211812 107928461543 82150325410
1481760099 211870 108008169263 82150330513
1481760100 211928 108264037739 82150335608
1481760101 211986 108507323303 82150340705
1481760105 212052 109040015843 82150345801
1481760106 212110 109211998239 82150350899
1481760108 212176 109593695835 82150355997
1481760109 212234 109916673175 82150361093
1481760111 212292 110285787859 82150366190
1481760112 212350 110495518991 82150371287
1481760113 212416 110822690635 82150376383
1481760115 212474 111321828743 82150381480
1481760116 212532 111644806083 82150386576
1481760117 212590 111909063167 82150391676
1481760118 212656 112156543035 82150396772
1481760119 212714 112345302659 82150401871
1481760121 212772 112655697087 82150406965
1481760122 212830 113125475067 82150412061
1481760123 212896 113414897987 82150417161
1481760124 212954 113523965823 82150422260
1481760126 213012 113930829243 82150427357
1481760127 213070 114195086327 82150432454
1481760129 213136 114627115583 82150437553
1481760130 213194 114664880263 82150442657
1481760131 213252 114681673423 82150447756
1481760133 213320 114958513419 82150452853
1481760134 213378 115214381895 82150457951
1481760135 213436 115537359235 82150463045
1481760136 213494 115860336575 82150468141
1481760137 213552 116179119611 82150473237
1481760141 213612 116439182403 82150478338
1481760142 213670 116590193279 82150483434
1481760143 213736 116850256059 82150488530
1481760144 213820 116917171528 82154015681
1481760145 213919 116917203359 82154024752
