#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483748269 211253173 215452807 54438 9201 211243549 215439894 64063 22114 15257.88 12947.63 1076.74 3435.59
1483748270 211253200 215452841 54438 9201 211243575 215439928 64063 22114 15257.81 12947.48 1076.44 3436.55
1483748272 211253230 215452872 54438 9201 211243606 215439959 64063 22114 15257.21 12946.65 1077.38 3437.02
1483748273 211253259 215452907 54438 9201 211243634 215439994 64063 22114 15256.89 12946.10 1076.93 3437.91
1483748274 211253291 215452937 54438 9201 211243666 215440024 64063 22114 15256.97 12946.43 1076.85 3437.57
1483748275 211253323 215452969 54438 9201 211243699 215440056 64063 22114 15257.59 12946.05 1076.66 3437.96
1483748276 211253355 215452999 54438 9201 211243730 215440086 64063 22114 15257.40 12946.48 1077.21 3436.78
1483748277 211253388 215453030 54438 9201 211243763 215440117 64063 22114 15256.94 12947.62 1077.21 3436.72
1483748278 211253418 215453061 54438 9201 211243793 215440148 64063 22114 15257.51 12946.82 1077.50 3437.20
1483748279 211253450 215453092 54438 9201 211243826 215440179 64063 22114 15257.71 12946.55 1076.88 3437.46
1483748281 211253483 215453123 54438 9201 211243858 215440210 64063 22114 15256.31 12946.49 1078.22 3437.88
1483748282 211253540 215453167 54438 9201 211243916 215440254 64063 22114 15244.19 12942.64 1090.06 3440.59
1483748283 211253587 215453224 54438 9201 211243962 215440311 64063 22114 15231.12 12934.88 1103.87 3449.11
1483748284 211253619 215453257 54438 9201 211243994 215440344 64063 22114 15230.31 12935.14 1103.62 3448.21
1483748285 211253651 215453297 54438 9201 211244026 215440384 64063 22114 15230.85 12929.67 1103.79 3453.97
1483748286 211253681 215453695 54438 9201 211244056 215440782 64063 22114 15230.93 12752.79 1103.30 3631.25
1483748287 211253713 215453954 54438 9201 211244088 215441041 64063 22114 15231.00 12523.25 1103.96 3865.42
