#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483748278 120559988 119853615 224069 672190 120550321 119840929 233736 684877 15114.45 13077.02 1220.56 3306.98
1483748279 120560018 119853646 224069 672190 120550351 119840960 233736 684877 15113.34 13076.41 1221.29 3307.23
1483748280 120560046 119853680 224069 672190 120550379 119840993 233736 684877 15113.76 13075.88 1220.89 3308.15
1483748281 120560092 119853725 224069 672190 120550424 119841038 233736 684877 15107.69 13074.10 1225.76 3309.88
1483748282 120560121 119853807 224069 672190 120550453 119841120 233736 684877 15108.79 13045.53 1225.45 3338.82
1483748284 120560149 119853842 224069 672190 120550481 119841155 233736 684877 15107.89 13044.23 1226.75 3338.99
1483748285 120560180 119853875 224069 672190 120550513 119841188 233736 684877 15107.64 13045.66 1226.98 3338.33
1483748286 120560214 119854219 224069 672190 120550547 119841532 233736 684877 15106.81 12920.71 1227.45 3462.93
1483748287 120560263 119854461 224069 672190 120550596 119841774 233736 684877 15106.17 12692.41 1228.82 3690.83
1483748288 120560297 119854784 224069 672190 120550629 119842097 233736 684877 15105.42 12398.27 1228.82 3985.36
1483748289 120560327 119854995 224069 672190 120550659 119842308 233736 684877 15106.27 12222.60 1227.97 4161.76
1483748291 120560357 119855202 224069 672190 120550689 119842516 233736 684877 15106.66 12049.60 1227.59 4334.45
1483748292 120560388 119855425 224069 672190 120550721 119842738 233736 684877 15105.85 11860.60 1228.78 4523.03
1483748293 120560416 119855583 224069 672190 120550749 119842896 233736 684877 15106.75 11738.51 1227.46 4645.86
1483748294 120560449 119855882 224069 672190 120550781 119843195 233736 684877 15106.23 11471.57 1229.14 4922.94
1483748295 120560493 119856179 224069 672190 120550825 119843493 233736 684877 15105.39 11196.93 1229.24 5187.05
1483748296 120560524 119856448 224069 672190 120550856 119843762 233736 684877 15105.43 10960.32 1229.17 5422.92
1483748297 120560561 119856819 224069 672190 120550893 119844132 233736 684877 15105.73 10617.07 1228.51 5767.30
1483748298 120560593 119857075 224069 672190 120550926 119844388 233736 684877 15106.01 10391.10 1228.99 5995.84
1483748300 120560632 119857340 224069 672190 120550964 119844653 233736 684877 15105.82 10148.82 1229.92 6235.18
1483748301 120560659 119857599 224069 672190 120550991 119844912 233736 684877 15105.42 9930.98 1229.20 6452.99
1483748302 120560688 119857682 224069 672190 120551020 119844996 233736 684877 15105.56 9883.38 1228.69 6500.23
1483748303 120560720 119857795 224069 672190 120551052 119845109 233736 684877 15105.92 9803.35 1228.57 6580.71
1483748304 120560755 119857946 224069 672190 120551087 119845260 233736 684877 15106.03 9681.72 1228.98 6701.50
1483748305 120560791 119858176 224069 672190 120551124 119845490 233736 684877 15105.28 9481.50 1228.96 6902.49
1483748306 120560823 119858474 224069 672190 120551155 119845787 233736 684877 15105.71 9216.14 1228.88 7167.43
1483748308 120560854 119858758 224069 672190 120551187 119846072 233736 684877 15105.02 8962.86 1229.59 7421.47
1483748309 120560884 119859111 224069 672190 120551216 119846424 233736 684877 15105.33 8648.94 1229.21 7734.69
1483748310 120560912 119859329 224069 672190 120551245 119846642 233736 684877 15104.82 8466.80 1229.41 7917.23
1483748311 120560948 119859602 224069 672190 120551280 119846916 233736 684877 15105.29 8223.87 1229.72 8159.75
1483748312 120560978 119859923 224069 672190 120551310 119847236 233736 684877 15105.28 7935.43 1228.97 8451.49
1483748313 120561010 119860244 224069 672190 120551343 119847557 233736 684877 15106.28 7649.30 1229.46 8734.30
1483748314 120561041 119860640 224069 672190 120551373 119847953 233736 684877 15104.52 7285.43 1229.74 9105.10
1483748316 120561080 119861350 224069 672190 120551412 119848663 233736 684877 15104.70 6605.11 1229.52 9778.53
1483748317 120561121 119862101 224069 672190 120551453 119849414 233736 684877 15104.73 5871.07 1230.31 10516.56
1483748318 120561171 119862868 224069 672190 120551504 119850181 233736 684877 15103.36 5122.13 1230.91 11262.23
1483748319 120561224 119863362 224069 672190 120551557 119850676 233736 684877 15103.92 4640.95 1230.67 11745.59
1483748320 120561279 119863524 224069 672190 120551612 119850837 233736 684877 15103.83 4493.23 1230.82 11890.75
1483748321 120561337 119863532 224069 672190 120551669 119850845 233736 684877 15104.19 4493.84 1230.45 11890.16
1483748322 120561390 119863544 224069 672190 120551723 119850857 233736 684877 15104.93 4492.71 1230.05 11891.29
1483748323 120561444 119863554 224069 672190 120551777 119850868 233736 684877 15104.44 4492.77 1230.57 11890.87
1483748325 120561494 119863570 224069 672190 120551827 119850883 233736 684877 15108.62 4597.20 1225.98 11786.73
1483748326 120561526 119863600 224069 672190 120551858 119850914 233736 684877 15108.20 4597.41 1226.05 11786.57
1483748327 120561558 119863632 224069 672190 120551891 119850946 233736 684877 15108.49 4597.54 1225.38 11786.10
1483748328 120561590 119863662 224069 672190 120551922 119850975 233736 684877 15108.15 4597.59 1226.45 11786.42
1483748329 120561622 119863693 224069 672190 120551954 119851006 233736 684877 15108.80 4597.44 1225.40 11786.21
1483748330 120561654 119863724 224069 672190 120551986 119851038 233736 684877 15109.03 4597.96 1225.14 11786.05
1483748331 120561685 119863755 224069 672190 120552018 119851069 233736 684877 15109.21 4597.74 1224.96 11786.23
1483748332 120561717 119863786 224069 672190 120552050 119851100 233736 684877 15108.85 4598.09 1225.39 11785.53
1483748334 120561750 119863817 224069 672190 120552082 119851130 233736 684877 15109.25 4597.97 1224.98 11786.06
1483748335 120561782 119863848 224069 672190 120552114 119851161 233736 684877 15108.86 4597.73 1225.39 11785.89
1483748336 120561817 119863883 224069 672190 120552149 119851197 233736 684877 15106.42 4596.65 1228.58 11786.98
