#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483748254 82125518 85965415 1247507 43246 82116132 85949066 1256893 59595 15245.98 12938.45 1088.64 3445.18
1483748255 82125547 85965446 1247507 43246 82116161 85949097 1256893 59595 15245.14 12938.07 1089.03 3445.96
1483748256 82125578 85965476 1247507 43246 82116193 85949127 1256893 59595 15245.41 12937.77 1089.20 3445.84
1483748257 82125610 85965506 1247507 43246 82116224 85949157 1256893 59595 15244.96 12938.03 1090.02 3446.34
1483748258 82125641 85965536 1247507 43246 82116255 85949187 1256893 59595 15244.73 12937.42 1089.86 3446.21
1483748259 82125673 85965566 1247507 43246 82116287 85949217 1256893 59595 15244.63 12938.04 1089.61 3446.00
1483748260 82125703 85965596 1247507 43246 82116318 85949247 1256893 59595 15245.41 12938.04 1089.59 3445.59
1483748262 82125736 85965627 1247507 43246 82116351 85949278 1256893 59595 15245.00 12938.42 1089.17 3445.96
1483748263 82125767 85965658 1247507 43246 82116382 85949309 1256893 59595 15245.67 12937.68 1089.34 3445.95
1483748264 82125799 85965687 1247507 43246 82116413 85949338 1256893 59595 15244.99 12937.92 1089.18 3446.13
1483748265 82125830 85965718 1247507 43246 82116445 85949369 1256893 59595 15245.52 12937.40 1089.44 3445.85
1483748266 82125865 85965746 1247507 43246 82116480 85949397 1256893 59595 15244.78 12938.59 1089.81 3445.00
1483748267 82125897 85965777 1247507 43246 82116511 85949428 1256893 59595 15244.93 12938.38 1089.72 3445.66
1483748268 82125924 85965811 1247507 43246 82116538 85949462 1256893 59595 15245.14 12938.02 1089.47 3445.57
1483748270 82125955 85965842 1247507 43246 82116570 85949493 1256893 59595 15244.47 12938.38 1089.70 3445.98
1483748271 82125986 85965873 1247507 43246 82116600 85949524 1256893 59595 15244.64 12937.91 1089.98 3445.37
1483748272 82126012 85965907 1247507 43246 82116626 85949558 1256893 59595 15245.14 12936.95 1089.50 3446.32
1483748273 82126042 85965940 1247507 43246 82116656 85949591 1256893 59595 15245.16 12936.72 1089.44 3446.89
1483748274 82126074 85965970 1247507 43246 82116688 85949621 1256893 59595 15244.60 12937.98 1090.02 3446.04
1483748275 82126105 85966001 1247507 43246 82116719 85949652 1256893 59595 15244.32 12937.07 1089.49 3446.17
1483748276 82126138 85966031 1247507 43246 82116752 85949682 1256893 59595 15244.39 12937.58 1089.88 3445.68
1483748277 82126166 85966066 1247507 43246 82116780 85949717 1256893 59595 15244.62 12937.32 1089.98 3446.32
1483748279 82126199 85966096 1247507 43246 82116813 85949747 1256893 59595 15245.28 12937.46 1088.97 3445.77
1483748280 82126230 85966126 1247507 43246 82116845 85949777 1256893 59595 15244.76 12938.07 1089.49 3446.29
1483748281 82126273 85966162 1247507 43246 82116887 85949813 1256893 59595 15239.85 12937.16 1095.11 3447.24
1483748282 82126330 85966202 1247507 43246 82116944 85949853 1256893 59595 15221.18 12934.77 1113.49 3448.87
