#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483748259 40710490 38758752 49 2 40700801 38746328 9739 12426 15194.40 13003.05 1140.56 3380.57
1483748260 40710516 38758785 49 2 40700827 38746362 9739 12426 15193.94 13001.60 1140.25 3381.64
1483748261 40710547 38758816 49 2 40700858 38746393 9739 12426 15193.84 13002.36 1140.91 3381.62
1483748262 40710575 38758850 49 2 40700885 38746427 9739 12426 15193.18 13001.82 1140.64 3382.14
1483748263 40710606 38758881 49 2 40700916 38746458 9739 12426 15193.80 13002.24 1140.41 3381.38
1483748264 40710633 38758916 49 2 40700944 38746492 9739 12426 15193.45 13002.25 1141.21 3381.38
1483748266 40710661 38758950 49 2 40700972 38746526 9739 12426 15193.04 13001.96 1140.79 3382.44
1483748267 40710693 38758980 49 2 40701004 38746556 9739 12426 15193.88 13001.82 1140.72 3381.80
1483748268 40710724 38759010 49 2 40701035 38746586 9739 12426 15193.46 13002.18 1140.71 3381.82
1483748269 40710756 38759041 49 2 40701066 38746617 9739 12426 15193.32 13001.99 1141.23 3381.65
1483748270 40710784 38759075 49 2 40701094 38746652 9739 12426 15193.50 13002.01 1140.35 3381.99
1483748271 40710815 38759105 49 2 40701126 38746681 9739 12426 15193.69 13001.98 1140.84 3382.37
1483748272 40710847 38759135 49 2 40701157 38746712 9739 12426 15193.27 13002.25 1140.98 3381.71
1483748273 40710879 38759166 49 2 40701189 38746742 9739 12426 15193.89 13002.80 1141.07 3381.20
1483748275 40710912 38759196 49 2 40701222 38746772 9739 12426 15193.30 13002.09 1140.86 3381.53
1483748276 40710943 38759227 49 2 40701254 38746803 9739 12426 15193.68 13002.34 1140.50 3381.68
1483748277 40710974 38759258 49 2 40701284 38746834 9739 12426 15192.76 13002.21 1141.19 3381.07
1483748278 40711002 38759292 49 2 40701312 38746868 9739 12426 15193.49 13002.03 1141.08 3381.57
1483748279 40711034 38759322 49 2 40701344 38746899 9739 12426 15193.30 13001.80 1141.32 3382.23
1483748280 40711065 38759353 49 2 40701375 38746930 9739 12426 15193.52 13002.69 1141.44 3381.30
