#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483748266 61177675 70525042 179873 704640 61171628 70512788 185921 716893 15258.79 12935.10 1076.24 3448.88
1483748267 61177706 70525071 179873 704640 61171658 70512818 185921 716893 15257.93 12933.68 1076.67 3450.29
1483748268 61177737 70525101 179873 704640 61171689 70512848 185921 716893 15256.93 12933.14 1077.32 3450.10
1483748269 61177769 70525131 179873 704640 61171721 70512878 185921 716893 15257.95 12933.91 1076.61 3450.11
1483748270 61177800 70525161 179873 704640 61171752 70512908 185921 716893 15257.66 12932.83 1076.93 3450.39
1483748272 61177831 70525192 179873 704640 61171783 70512939 185921 716893 15257.19 12933.86 1077.44 3450.12
1483748273 61177859 70525226 179873 704640 61171812 70512972 185921 716893 15257.34 12933.24 1076.48 3450.38
1483748274 61177891 70525256 179873 704640 61171843 70513003 185921 716893 15257.39 12934.09 1076.78 3450.31
1483748275 61177923 70525287 179873 704640 61171876 70513034 185921 716893 15257.27 12933.86 1077.06 3449.76
1483748276 61177954 70525317 179873 704640 61171906 70513063 185921 716893 15257.31 12933.56 1076.94 3450.48
1483748277 61177986 70525346 179873 704640 61171938 70513092 185921 716893 15257.33 12933.68 1077.63 3450.32
1483748278 61178018 70525376 179873 704640 61171970 70513123 185921 716893 15257.31 12933.91 1076.86 3450.12
1483748280 61178049 70525407 179873 704640 61172001 70513154 185921 716893 15257.10 12933.02 1077.14 3450.59
1483748281 61178083 70525439 179873 704640 61172035 70513185 185921 716893 15255.40 12933.97 1079.23 3450.41
1483748282 61178148 70525480 179873 704640 61172100 70513227 185921 716893 15233.77 12930.91 1100.48 3453.50
1483748283 61178186 70525536 179873 704640 61172138 70513283 185921 716893 15230.21 12923.70 1103.96 3460.33
1483748284 61178219 70525568 179873 704640 61172171 70513315 185921 716893 15230.47 12923.97 1104.14 3459.65
1483748285 61178251 70525607 179873 704640 61172203 70513354 185921 716893 15229.80 12917.31 1104.73 3467.04
1483748286 61178291 70526048 179873 704640 61172243 70513794 185921 716893 15229.77 12686.64 1104.50 3699.57
1483748288 61178329 70526417 179873 704640 61172281 70514163 185921 716893 15229.32 12346.51 1105.31 4037.14
1483748289 61178360 70526816 179873 704640 61172312 70514563 185921 716893 15228.96 11973.61 1105.64 4411.87
1483748290 61178391 70527236 179873 704640 61172343 70514983 185921 716893 15229.19 11588.59 1106.17 4799.36
1483748291 61178436 70527676 179873 704640 61172388 70515423 185921 716893 15228.34 11165.95 1106.27 5218.12
1483748292 61178471 70528146 179873 704640 61172423 70515893 185921 716893 15229.21 10729.20 1105.80 5655.15
1483748293 61178504 70528549 179873 704640 61172456 70516296 185921 716893 15228.69 10354.60 1105.92 6028.63
1483748294 61178537 70528942 179873 704640 61172489 70516689 185921 716893 15229.28 9992.89 1105.71 6390.36
1483748296 61178570 70529353 179873 704640 61172522 70517100 185921 716893 15228.02 9615.52 1106.21 6773.19
1483748297 61178605 70529805 179873 704640 61172557 70517552 185921 716893 15228.03 9196.21 1106.62 7187.01
1483748298 61178633 70530089 179873 704640 61172585 70517836 185921 716893 15228.02 8947.09 1106.57 7438.34
1483748299 61178666 70530480 179873 704640 61172618 70518227 185921 716893 15228.32 8586.42 1105.93 7800.57
1483748300 61178705 70530815 179873 704640 61172657 70518561 185921 716893 15227.53 8276.43 1107.45 8111.21
1483748301 61178749 70531046 179873 704640 61172701 70518792 185921 716893 15226.88 8072.13 1106.58 8311.85
1483748302 61178784 70531341 179873 704640 61172736 70519088 185921 716893 15227.48 7804.93 1106.77 8584.56
1483748304 61178815 70531603 179873 704640 61172767 70519350 185921 716893 15227.19 7575.49 1107.04 8810.73
1483748305 61178846 70531679 179873 704640 61172798 70519426 185921 716893 15228.03 7535.77 1106.99 8847.87
1483748306 61178877 70531850 179873 704640 61172829 70519596 185921 716893 15227.90 7400.82 1107.11 8982.81
1483748307 61178907 70532009 179873 704640 61172859 70519755 185921 716893 15227.79 7276.55 1106.38 9107.43
1483748308 61178939 70532148 179873 704640 61172891 70519895 185921 716893 15228.77 7166.12 1105.83 9220.41
1483748309 61178970 70532394 179873 704640 61172922 70520141 185921 716893 15228.18 6956.36 1106.82 9427.28
1483748311 61179002 70532686 179873 704640 61172954 70520432 185921 716893 15227.96 6699.90 1106.31 9687.04
1483748312 61179039 70533000 179873 704640 61172991 70520747 185921 716893 15227.72 6408.91 1106.87 9975.09
1483748313 61179072 70533283 179873 704640 61173024 70521030 185921 716893 15227.80 6162.21 1106.84 10221.77
1483748314 61179108 70533684 179873 704640 61173060 70521431 185921 716893 15227.52 5785.66 1107.00 10601.25
1483748315 61179145 70534177 179873 704640 61173097 70521924 185921 716893 15227.41 5321.22 1107.58 11067.12
1483748316 61179193 70534977 179873 704640 61173145 70522724 185921 716893 15226.77 4537.92 1107.18 11850.08
1483748317 61179244 70535217 179873 704640 61173196 70522964 185921 716893 15226.66 4319.46 1107.96 12064.54
1483748318 61179301 70535225 179873 704640 61173253 70522972 185921 716893 15226.10 4318.89 1108.12 12064.74
1483748320 61179355 70535236 179873 704640 61173307 70522983 185921 716893 15225.85 4318.89 1108.43 12064.74
1483748321 61179411 70535245 179873 704640 61173363 70522992 185921 716893 15226.20 4318.98 1108.06 12064.66
1483748322 61179464 70535258 179873 704640 61173416 70523005 185921 716893 15226.23 4319.12 1108.41 12064.88
1483748323 61179517 70535269 179873 704640 61173469 70523016 185921 716893 15227.36 4319.45 1107.63 12064.91
1483748324 61179571 70535279 179873 704640 61173523 70523026 185921 716893 15227.09 4319.39 1107.52 12051.54
1483748325 61179616 70535299 179873 704640 61173567 70523046 185921 716893 15239.93 4414.71 1093.97 11969.62
1483748326 61179647 70535331 179873 704640 61173599 70523078 185921 716893 15240.16 4414.25 1093.74 11969.75
1483748328 61179679 70535362 179873 704640 61173631 70523108 185921 716893 15240.64 4414.84 1093.61 11969.15
1483748329 61179712 70535392 179873 704640 61173663 70523139 185921 716893 15240.38 4414.84 1093.87 11968.45
1483748330 61179743 70535424 179873 704640 61173695 70523170 185921 716893 15240.48 4414.81 1093.68 11968.43
1483748331 61179775 70535454 179873 704640 61173727 70523201 185921 716893 15240.88 4415.22 1093.72 11968.41
