#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483748257 69050582 69410429 62189 56038 69040312 69385746 72459 80721 15216.26 12975.89 1117.99 3408.11
1483748258 69050608 69410462 62189 56038 69040338 69385779 72459 80721 15215.52 12974.29 1118.30 3408.93
1483748259 69050640 69410492 62189 56038 69040369 69385809 72459 80721 15215.78 12975.30 1118.38 3408.72
1483748261 69050671 69410523 62189 56038 69040401 69385839 72459 80721 15215.70 12974.56 1118.91 3409.05
1483748262 69050702 69410552 62189 56038 69040432 69385869 72459 80721 15215.74 12974.83 1118.50 3409.19
1483748263 69050735 69410583 62189 56038 69040464 69385900 72459 80721 15215.77 12974.48 1118.42 3408.75
1483748264 69050765 69410613 62189 56038 69040495 69385930 72459 80721 15215.41 12975.84 1119.24 3408.93
1483748265 69050798 69410644 62189 56038 69040528 69385961 72459 80721 15215.83 12974.62 1118.42 3409.03
1483748266 69050829 69410674 62189 56038 69040558 69385991 72459 80721 15215.68 12974.96 1118.94 3409.43
1483748267 69050860 69410704 62189 56038 69040590 69386021 72459 80721 15215.25 12974.34 1119.36 3408.89
1483748268 69050892 69410734 62189 56038 69040622 69386051 72459 80721 15215.14 12975.08 1118.32 3409.27
1483748270 69050924 69410764 62189 56038 69040654 69386081 72459 80721 15215.50 12974.82 1118.67 3408.79
1483748271 69050955 69410796 62189 56038 69040685 69386113 72459 80721 15215.41 12974.34 1118.84 3408.51
1483748272 69050988 69410825 62189 56038 69040718 69386142 72459 80721 15215.43 12974.80 1119.59 3408.82
1483748273 69051019 69410856 62189 56038 69040749 69386172 72459 80721 15215.61 12974.50 1118.57 3409.11
1483748274 69051050 69410886 62189 56038 69040779 69386203 72459 80721 15215.80 12976.00 1119.10 3408.34
1483748275 69051077 69410920 62189 56038 69040807 69386237 72459 80721 15215.40 12975.24 1118.85 3409.17
1483748276 69051109 69410951 62189 56038 69040839 69386268 72459 80721 15214.98 12974.80 1118.47 3409.16
1483748278 69051141 69410981 62189 56038 69040871 69386298 72459 80721 15216.01 12975.21 1118.64 3409.17
1483748279 69051171 69411012 62189 56038 69040901 69386329 72459 80721 15215.13 12975.12 1119.50 3409.29
1483748280 69051200 69411047 62189 56038 69040930 69386364 72459 80721 15215.21 12974.37 1118.98 3409.27
1483748281 69051241 69411094 62189 56038 69040971 69386411 72459 80721 15212.31 12973.04 1122.66 3410.97
1483748282 69051291 69411133 62189 56038 69041021 69386450 72459 80721 15190.46 12972.22 1144.21 3411.81
1483748283 69051322 69411192 62189 56038 69041051 69386509 72459 80721 15188.56 12964.16 1145.69 3419.48
1483748284 69051349 69411229 62189 56038 69041079 69386546 72459 80721 15188.79 12964.76 1145.51 3419.63
1483748285 69051385 69411383 62189 56038 69041115 69386700 72459 80721 15188.35 12919.93 1146.29 3464.07
1483748287 69051432 69411698 62189 56038 69041162 69387015 72459 80721 15186.33 12729.65 1148.32 3654.37
1483748288 69051464 69411921 62189 56038 69041194 69387238 72459 80721 15186.02 12531.33 1148.18 3855.20
1483748289 69051503 69412294 62189 56038 69041233 69387611 72459 80721 15186.61 12186.55 1148.33 4198.57
1483748290 69051540 69412675 62189 56038 69041270 69387992 72459 80721 15185.21 11833.97 1149.05 4550.79
1483748300 69051572 69415869 62189 56038 69041302 69391186 72459 80721 15187.11 8678.86 1147.14 7705.16
1483748301 69051605 69416308 62189 56038 69041335 69391625 72459 80721 15187.12 8272.24 1147.51 8112.17
1483748302 69051640 69416774 62189 56038 69041369 69392091 72459 80721 15186.29 7835.35 1147.92 8548.29
1483748304 69051672 69417214 62189 56038 69041402 69392531 72459 80721 15186.66 7422.73 1147.60 8965.27
1483748305 69051706 69417534 62189 56038 69041436 69392851 72459 80721 15187.20 7139.23 1147.79 9244.81
