#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483748273 233443987 233746695 48052 166168 233434258 233734282 57782 178581 15286.49 12917.33 1047.75 3466.30
1483748274 233444013 233746729 48052 166168 233434284 233734316 57782 178581 15285.66 12917.02 1048.59 3466.97
1483748275 233444046 233746759 48052 166168 233434316 233734345 57782 178581 15284.76 12916.11 1049.42 3467.54
1483748276 233444077 233746789 48052 166168 233434348 233734376 57782 178581 15284.64 12916.73 1049.54 3466.88
1483748278 233444109 233746820 48052 166168 233434379 233734407 57782 178581 15284.95 12916.79 1050.04 3466.84
1483748279 233444137 233746855 48052 166168 233434407 233734442 57782 178581 15285.24 12916.93 1049.40 3467.07
1483748280 233444163 233746890 48052 166168 233434434 233734477 57782 178581 15285.10 12916.88 1049.13 3467.11
1483748281 233444207 233746936 48052 166168 233434477 233734523 57782 178581 15282.48 12914.26 1052.52 3469.37
1483748282 233444265 233746984 48052 166168 233434535 233734571 57782 178581 15259.69 12913.77 1074.50 3469.87
1483748283 233444298 233747023 48052 166168 233434568 233734610 57782 178581 15259.46 12906.89 1075.54 3477.12
1483748284 233444328 233747057 48052 166168 233434598 233734644 57782 178581 15259.02 12907.42 1075.53 3476.97
1483748286 233444364 233747241 48052 166168 233434635 233734828 57782 178581 15257.86 12841.38 1077.13 3541.88
1483748287 233444407 233747551 48052 166168 233434677 233735138 57782 178581 15257.70 12648.27 1077.29 3739.30
1483748288 233444441 233747962 48052 166168 233434712 233735548 57782 178581 15256.38 12268.00 1077.85 4120.76
1483748289 233444475 233748425 48052 166168 233434745 233736011 57782 178581 15256.31 11838.28 1078.32 4545.74
1483748290 233444508 233748865 48052 166168 233434778 233736452 57782 178581 15255.72 11428.68 1078.52 4959.72
1483748291 233444545 233749211 48052 166168 233434815 233736798 57782 178581 15256.92 11111.96 1078.06 5277.89
1483748292 233444580 233749538 48052 166168 233434850 233737125 57782 178581 15256.53 10812.12 1078.12 5571.88
1483748293 233444625 233749939 48052 166168 233434896 233737526 57782 178581 15255.33 10430.46 1079.67 5955.30
1483748295 233444663 233750373 48052 166168 233434934 233737960 57782 178581 15254.82 10025.97 1080.18 6357.66
1483748296 233444693 233750711 48052 166168 233434963 233738298 57782 178581 15255.93 9721.25 1078.32 6662.34
1483748297 233444727 233751063 48052 166168 233434997 233738650 57782 178581 15254.82 9400.65 1079.43 6985.18
1483748298 233444761 233751415 48052 166168 233435031 233739002 57782 178581 15255.57 9083.75 1079.39 7299.90
1483748299 233444793 233751801 48052 166168 233435064 233739387 57782 178581 15255.04 8731.05 1079.21 7653.70
1483748300 233444829 233752140 48052 166168 233435099 233739727 57782 178581 15255.29 8417.70 1078.57 7967.04
1483748301 233444865 233752495 48052 166168 233435135 233740082 57782 178581 15255.88 8088.83 1078.35 8294.79
1483748303 233444897 233752851 48052 166168 233435168 233740438 57782 178581 15255.82 7769.50 1079.20 8614.13
1483748304 233444930 233753222 48052 166168 233435200 233740809 57782 178581 15255.09 7431.84 1079.16 8951.40
1483748305 233444964 233753605 48052 166168 233435234 233741192 57782 178581 15255.52 7081.42 1078.66 9302.58
1483748306 233444998 233754056 48052 166168 233435268 233741643 57782 178581 15256.16 6661.61 1078.29 9722.13
1483748307 233445030 233754344 48052 166168 233435301 233741931 57782 178581 15255.73 6405.82 1078.52 9977.77
1483748308 233445066 233754692 48052 166168 233435337 233742279 57782 178581 15257.39 6084.84 1077.97 10305.72
1483748309 233445109 233755168 48052 166168 233435379 233742755 57782 178581 15255.21 5630.89 1079.57 10752.34
1483748311 233445145 233755635 48052 166168 233435415 233743222 57782 178581 15255.37 5197.17 1078.84 11187.20
1483748312 233445180 233756072 48052 166168 233435450 233743659 57782 178581 15254.88 4790.40 1078.99 11593.60
1483748313 233445215 233756469 48052 166168 233435485 233744055 57782 178581 15255.16 4424.16 1079.09 11959.86
1483748314 233445254 233756618 48052 166168 233435524 233744205 57782 178581 15253.98 4303.30 1079.89 12081.06
1483748315 233445306 233756632 48052 166168 233435576 233744218 57782 178581 15254.67 4303.44 1080.36 12080.56
1483748316 233445358 233756646 48052 166168 233435628 233744232 57782 178581 15254.59 4303.35 1080.03 12080.65
1483748317 233445414 233756654 48052 166168 233435684 233744241 57782 178581 15254.82 4303.78 1079.83 12079.86
1483748318 233445472 233756662 48052 166168 233435742 233744249 57782 178581 15255.10 4303.26 1079.13 12080.38
1483748320 233445528 233756670 48052 166168 233435799 233744257 57782 178581 15255.11 4304.20 1079.56 12079.44
1483748321 233445588 233756677 48052 166168 233435858 233744264 57782 178581 15254.79 4304.32 1079.84 12080.04
1483748322 233445644 233756686 48052 166168 233435915 233744272 57782 178581 15255.34 4303.60 1078.91 12080.04
1483748323 233445698 233756698 48052 166168 233435968 233744285 57782 178581 15255.19 4303.73 1079.46 12080.27
1483748324 233445756 233756706 48052 166168 233436026 233744293 57782 178581 15255.75 4304.40 1078.53 12079.60
1483748325 233445804 233756723 48052 166168 233436075 233744310 57782 178581 15267.29 4400.31 1067.69 11983.31
1483748326 233445836 233756754 48052 166168 233436106 233744341 57782 178581 15267.59 4400.28 1066.98 11983.30
1483748327 233445868 233756785 48052 166168 233436138 233744372 57782 178581 15267.25 4400.92 1066.21 11983.09
1483748329 233445900 233756816 48052 166168 233436170 233744403 57782 178581 15267.16 4400.30 1067.43 11983.64
1483748330 233445932 233756847 48052 166168 233436202 233744433 57782 178581 15267.74 4400.79 1066.89 11983.20
1483748331 233445959 233756881 48052 166168 233436230 233744468 57782 178581 15267.77 4399.90 1066.39 11983.75
1483748332 233445991 233756913 48052 166168 233436262 233744499 57782 178581 15268.16 4401.01 1066.03 11982.62
1483748333 233446024 233756943 48052 166168 233436294 233744530 57782 178581 15267.80 4400.75 1066.37 11982.88
