#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483748276 59113577 60163191 24695 2160 59103820 60150832 34451 14519 15264.35 12925.87 1069.85 3457.73
1483748277 59113604 60163225 24695 2160 59103847 60150866 34451 14519 15263.97 12924.88 1069.84 3458.75
1483748279 59113634 60163257 24695 2160 59103877 60150898 34451 14519 15264.03 12924.90 1070.58 3459.06
1483748280 59113666 60163287 24695 2160 59103909 60150928 34451 14519 15263.98 12924.10 1070.27 3459.14
1483748281 59113709 60163327 24695 2160 59103952 60150968 34452 14519 15260.05 12922.61 1074.98 3461.41
1483748282 59113771 60163362 24695 2160 59104014 60151003 34452 14519 15236.90 12921.61 1097.33 3461.99
1483748283 59113806 60163416 24695 2160 59104049 60151056 34452 14519 15236.32 12913.20 1097.55 3470.82
1483748284 59113838 60163449 24695 2160 59104081 60151089 34452 14519 15236.33 12913.49 1097.87 3470.14
1483748285 59113879 60163589 24695 2160 59104122 60151230 34452 14519 15236.03 12878.97 1098.58 3505.03
1483748287 59113928 60163916 24695 2160 59104171 60151557 34452 14519 15234.84 12669.77 1099.77 3713.82
1483748288 59113961 60164241 24695 2160 59104204 60151882 34452 14519 15235.98 12377.37 1098.25 4009.17
1483748289 59113991 60164556 24695 2160 59104234 60152197 34452 14519 15235.11 12098.04 1099.83 4289.59
1483748290 59114023 60164936 24695 2160 59104266 60152577 34452 14519 15234.83 11749.11 1099.80 4637.45
1483748291 59114068 60165352 24695 2160 59104311 60152992 34452 14519 15234.96 11356.11 1099.39 5032.02
1483748292 59114106 60165709 24695 2160 59104349 60153350 34452 14519 15234.43 11019.57 1100.16 5364.43
1483748293 59114140 60166085 24695 2160 59104383 60153726 34452 14519 15234.32 10680.10 1100.25 5703.48
1483748294 59114177 60166408 24695 2160 59104420 60154048 34452 14519 15234.11 10384.63 1100.12 5999.38
1483748296 59114209 60166696 24695 2160 59104452 60154337 34452 14519 15234.60 10130.17 1099.64 6253.83
1483748297 59114245 60166984 24695 2160 59104488 60154624 34452 14519 15233.88 9868.27 1100.38 6518.28
1483748298 59114292 60167413 24695 2160 59104535 60155054 34452 14519 15234.20 9462.25 1100.39 6921.39
1483748299 59114322 60167692 24695 2160 59104565 60155333 34452 14519 15234.40 9212.59 1099.70 7171.27
1483748300 59114361 60168024 24695 2160 59104604 60155665 34452 14519 15235.03 8906.93 1099.93 7477.05
1483748301 59114390 60168298 24695 2160 59104633 60155938 34452 14519 15234.73 8668.87 1100.25 7714.73
1483748302 59114429 60168627 24695 2160 59104672 60156268 34452 14519 15233.11 8370.04 1100.82 8016.49
1483748304 59114464 60168967 24695 2160 59104707 60156608 34452 14519 15234.46 8060.22 1100.13 8323.42
1483748305 59114500 60169296 24695 2160 59104743 60156937 34452 14519 15234.75 7758.32 1100.22 8625.72
1483748306 59114529 60169641 24695 2160 59104772 60157282 34452 14519 15234.86 7451.28 1099.39 8933.13
1483748307 59114563 60169984 24695 2160 59104806 60157625 34452 14519 15233.77 7139.02 1100.85 9248.30
1483748308 59114604 60170344 24695 2160 59104847 60157985 34452 14519 15233.89 6805.82 1100.36 9578.54
1483748309 59114637 60170647 24695 2160 59104880 60158288 34452 14519 15234.59 6533.63 1100.44 9850.36
1483748310 59114669 60170980 24695 2160 59104912 60158621 34452 14519 15235.09 6234.42 1099.50 10149.91
1483748312 59114703 60171391 24695 2160 59104946 60159032 34452 14519 15235.53 5850.39 1099.49 10536.14
1483748313 59114744 60171795 24695 2160 59104987 60159436 34452 14519 15233.39 5472.51 1101.27 10911.49
1483748314 59114776 60172201 24695 2160 59105019 60159842 34452 14519 15234.14 5099.73 1100.82 11288.29
1483748315 59114817 60172783 24695 2160 59105060 60160424 34452 14519 15233.48 4538.28 1101.14 11847.90
1483748316 59114859 60173045 24695 2160 59105102 60160686 34452 14519 15233.64 4309.43 1100.99 12074.57
1483748317 59114917 60173054 24695 2160 59105160 60160695 34452 14519 15233.30 4309.16 1101.36 12074.84
1483748318 59114975 60173061 24695 2160 59105218 60160702 34452 14519 15233.05 4309.45 1101.22 12074.18
1483748319 59115033 60173069 24695 2160 59105276 60160710 34452 14519 15234.13 4309.77 1100.86 12074.23
1483748321 59115088 60173080 24695 2160 59105331 60160721 34452 14519 15233.83 4309.14 1100.80 12074.49
1483748322 59115144 60173089 24695 2160 59105387 60160730 34452 14519 15233.37 4309.41 1100.11 12074.59
1483748323 59115202 60173097 24695 2160 59105445 60160738 34452 14519 15234.28 4310.06 1099.94 12074.30
1483748324 59115259 60173105 24695 2160 59105502 60160746 34452 14519 15233.52 4309.34 1100.78 12075.03
1483748325 59115308 60173121 24695 2160 59105551 60160762 34452 14519 15247.25 4405.76 1088.10 11977.86
1483748326 59115341 60173152 24695 2160 59105584 60160793 34452 14519 15246.82 4406.23 1087.75 11978.13
1483748327 59115374 60173183 24695 2160 59105617 60160824 34452 14519 15247.47 4405.14 1086.77 11978.46
1483748328 59115405 60173214 24695 2160 59105648 60160854 34452 14519 15246.94 4405.51 1087.23 11978.13
1483748330 59115438 60173244 24695 2160 59105681 60160885 34452 14519 15247.24 4406.27 1087.37 11977.76
1483748331 59115471 60173275 24695 2160 59105714 60160916 34452 14519 15247.32 4405.26 1086.86 11978.34
1483748332 59115503 60173306 24695 2160 59105746 60160947 34452 14519 15247.61 4406.12 1086.92 11977.53
1483748333 59115536 60173338 24695 2160 59105778 60160979 34452 14519 15247.62 4405.55 1086.57 11978.07
1483748334 59115568 60173368 24695 2160 59105811 60161009 34452 14519 15247.41 4406.71 1086.79 11977.69
1483748335 59115605 60173399 24695 2160 59105848 60161040 34452 14519 15244.68 4406.17 1090.33 11977.86
