#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483748271 299829512 300786722 59363 160371 299819753 300774360 69123 172733 15277.91 12925.06 1056.70 3458.56
1483748272 299829539 300786756 59363 160371 299819779 300774394 69123 172733 15276.93 12925.00 1057.68 3458.98
1483748274 299829567 300786789 59363 160371 299819808 300774427 69123 172733 15276.80 12923.84 1057.85 3460.18
1483748275 299829599 300786820 59363 160371 299819839 300774458 69123 172733 15276.89 12923.82 1057.29 3460.18
1483748276 299829630 300786851 59363 160371 299819871 300774489 69123 172733 15276.75 12924.33 1057.41 3459.70
1483748277 299829663 300786881 59363 160371 299819903 300774519 69123 172733 15277.99 12924.07 1056.61 3459.93
1483748278 299829694 300786912 59363 160371 299819935 300774550 69123 172733 15276.91 12923.98 1057.34 3460.04
1483748279 299829726 300786942 59363 160371 299819967 300774580 69123 172733 15276.46 12924.03 1057.79 3459.57
1483748280 299829757 300786973 59363 160371 299819998 300774612 69123 172733 15276.89 12924.31 1057.72 3460.04
1483748282 299829810 300787017 59363 160371 299820051 300774655 69123 172733 15268.73 12920.84 1065.81 3462.76
1483748283 299829859 300787074 59363 160371 299820100 300774712 69123 172733 15252.32 12912.36 1081.54 3472.01
1483748284 299829893 300787105 59363 160371 299820133 300774743 69123 172733 15252.06 12912.24 1081.83 3470.99
1483748285 299829925 300787138 59363 160371 299820166 300774776 69123 172733 15252.01 12912.09 1082.17 3471.12
1483748286 299829961 300787514 59363 160371 299820201 300775152 69123 172733 15251.76 12753.11 1082.45 3630.53
1483748287 299829995 300787779 59363 160371 299820236 300775417 69123 172733 15251.20 12518.48 1083.44 3865.13
1483748288 299830034 300788162 59363 160371 299820275 300775800 69123 172733 15251.16 12156.38 1083.47 4228.34
1483748290 299830066 300788522 59363 160371 299820307 300776161 69123 172733 15250.41 11832.54 1083.46 4551.82
1483748291 299830102 300788913 59363 160371 299820342 300776551 69123 172733 15250.65 11472.39 1083.20 4912.01
1483748292 299830134 300789302 59363 160371 299820375 300776941 69123 172733 15250.31 11109.45 1084.30 5276.73
1483748293 299830168 300789708 59363 160371 299820409 300777346 69123 172733 15250.30 10739.56 1083.95 5647.00
1483748294 299830198 300790035 59363 160371 299820438 300777674 69123 172733 15250.38 10447.77 1084.25 5935.86
1483748295 299830234 300790453 59363 160371 299820474 300778091 69123 172733 15249.43 10059.28 1085.21 6324.35
1483748296 299830270 300790666 59363 160371 299820511 300778304 69123 172733 15249.41 9871.09 1085.58 6514.43
1483748298 299830302 300791078 59363 160371 299820543 300778716 69123 172733 15248.31 9495.53 1086.30 6892.86
