#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483748267 63647572 54791656 202 1352451 63637867 54779300 9906 1364808 15134.71 13067.57 1199.54 3316.03
1483748269 63647599 54791690 202 1352451 63637895 54779333 9906 1364808 15133.97 13066.97 1200.62 3316.69
1483748270 63647631 54791720 202 1352451 63637927 54779363 9906 1364808 15133.64 13067.09 1200.95 3316.93
1483748271 63647664 54791751 202 1352451 63637959 54779394 9906 1364808 15133.27 13066.78 1200.98 3317.17
1483748272 63647695 54791782 202 1352451 63637991 54779425 9906 1364808 15133.98 13066.70 1200.27 3316.94
1483748273 63647727 54791813 202 1352451 63638023 54779456 9906 1364808 15133.77 13067.06 1200.04 3316.97
1483748274 63647759 54791844 202 1352451 63638055 54779487 9906 1364808 15134.05 13066.71 1200.56 3316.92
1483748275 63647792 54791875 202 1352451 63638088 54779518 9906 1364808 15133.72 13066.95 1200.45 3317.05
1483748276 63647824 54791907 202 1352451 63638120 54779550 9906 1364808 15133.46 13066.87 1200.75 3316.80
1483748278 63647853 54791941 202 1352451 63638148 54779584 9906 1364808 15135.07 13067.23 1200.28 3316.79
1483748279 63647885 54791971 202 1352451 63638180 54779614 9906 1364808 15134.24 13066.47 1200.36 3317.15
1483748280 63647918 54792001 202 1352451 63638213 54779645 9906 1364808 15133.95 13066.84 1199.88 3317.53
1483748281 63647964 54792045 202 1352451 63638259 54779689 9906 1364808 15130.32 13064.74 1204.29 3319.65
1483748282 63648020 54792097 202 1352451 63638315 54779740 9906 1364808 15109.24 13063.18 1225.32 3320.80
1483748283 63648049 54792141 202 1352451 63638345 54779784 9906 1364808 15109.20 13055.23 1225.42 3328.33
1483748284 63648082 54792173 202 1352451 63638378 54779816 9906 1364808 15108.88 13055.91 1225.77 3327.71
1483748286 63648125 54792356 202 1352451 63638421 54779999 9906 1364808 15107.80 12990.95 1226.81 3393.05
1483748287 63648164 54792698 202 1352451 63638460 54780341 9906 1364808 15107.00 12767.71 1227.23 3615.89
1483748288 63648199 54793095 202 1352451 63638494 54780738 9906 1364808 15106.99 12399.05 1228.01 3989.68
1483748289 63648232 54793462 202 1352451 63638528 54781105 9906 1364808 15105.23 12061.84 1228.68 4326.84
1483748290 63648274 54793890 202 1352451 63638570 54781533 9906 1364808 15105.45 11660.29 1229.18 4723.34
1483748291 63648306 54794307 202 1352451 63638602 54781950 9906 1364808 15106.16 11274.88 1228.50 5109.13
1483748292 63648339 54794744 202 1352451 63638634 54782388 9906 1364808 15106.37 10875.12 1227.89 5508.52
1483748294 63648370 54795147 202 1352451 63638666 54782790 9906 1364808 15106.20 10506.72 1228.05 5877.70
1483748295 63648403 54795437 202 1352451 63638699 54783080 9906 1364808 15106.06 10248.96 1228.13 6134.70
1483748296 63648445 54795827 202 1352451 63638741 54783470 9907 1364808 15105.54 9884.61 1229.11 6499.04
1483748297 63648481 54796232 202 1352451 63638776 54783875 9907 1364808 15106.40 9510.68 1228.96 6873.33
1483748298 63648512 54796587 202 1352451 63638807 54784231 9907 1364808 15106.18 9187.99 1228.48 7200.70
1483748299 63648544 54797003 202 1352451 63638839 54784646 9907 1364808 15105.44 8808.48 1228.80 7575.54
1483748308 63648574 54799880 202 1352451 63638869 54787524 9907 1364808 15106.95 5969.36 1228.82 10418.29
1483748309 63648612 54800246 202 1352451 63638908 54787889 9907 1364808 15105.72 5624.57 1229.29 10759.06
1483748310 63648652 54800601 202 1352451 63638947 54788244 9907 1364808 15105.70 5301.63 1228.55 11082.38
1483748311 63648692 54800967 202 1352451 63638987 54788610 9907 1364808 15105.42 4959.51 1229.22 11429.46
1483748312 63648728 54801387 202 1352451 63639023 54789030 9907 1364808 15104.90 4569.24 1229.34 11817.67
1483748313 63648765 54801536 202 1352451 63639061 54789179 9907 1364808 15104.52 4451.39 1229.73 11932.25
1483748315 63648818 54801550 202 1352451 63639114 54789193 9907 1364808 15104.09 4451.10 1230.16 11932.90
1483748316 63648877 54801558 202 1352451 63639172 54789201 9907 1364808 15104.06 4450.97 1229.84 11932.67
1483748317 63648933 54801567 202 1352451 63639229 54789210 9907 1364808 15104.50 4451.37 1229.38 11932.27
1483748318 63648991 54801576 202 1352451 63639286 54789219 9907 1364808 15104.52 4451.82 1230.11 11931.82
1483748319 63649044 54801589 202 1352451 63639339 54789232 9907 1364808 15104.53 4451.98 1230.10 11932.02
1483748320 63649101 54801597 202 1352451 63639396 54789241 9907 1364808 15104.97 4451.96 1229.67 11931.68
1483748321 63649155 54801610 202 1352451 63639450 54789253 9907 1364808 15105.12 4451.78 1229.48 11931.86
1483748322 63649213 54801618 202 1352451 63639508 54789261 9907 1364808 15104.52 4452.13 1229.75 11931.87
1483748323 63649272 54801625 202 1352451 63639567 54789269 9907 1364808 15104.68 4452.05 1229.95 11931.59
1483748325 63649317 54801647 202 1352451 63639613 54789290 9907 1364808 15116.30 4547.33 1217.95 11836.30
1483748326 63649349 54801678 202 1352451 63639645 54789322 9907 1364808 15117.22 4547.53 1216.94 11836.44
1483748327 63649382 54801710 202 1352451 63639678 54789353 9907 1364808 15117.48 4547.92 1216.71 11836.09
1483748328 63649414 54801741 202 1352451 63639710 54789384 9907 1364808 15117.46 4547.41 1217.10 11836.21
1483748329 63649447 54801772 202 1352451 63639742 54789415 9907 1364808 15116.98 4547.78 1216.84 11836.21
1483748330 63649481 54801802 202 1352451 63639776 54789445 9907 1364808 15117.39 4548.00 1216.45 11835.71
1483748331 63649512 54801834 202 1352451 63639808 54789477 9907 1364808 15118.21 4547.99 1216.77 11835.64
