CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000000,-46.0039858818,5.72596001625,5.7319560051,6.0553021431,73.5319120884,75.1290411949
unit.000001,-46.0033938885,5.73052120209,5.73653912544,6.05700516701,75.2892780304,76.2537879944
unit.000002,-46.0028238297,5.7438750267,5.74844002724,6.06041407585,78.7924220562,80.6395790577
unit.000003,-46.0022449493,5.74981808662,5.75440907478,6.06211709976,80.6441969872,80.9253530502
unit.000004,-46.0016739368,5.75579810143,5.76042914391,6.06382107735,74.6044101715,76.1707570553
unit.000005,-46.001103878,5.76181411743,5.76643300056,6.06553816795,76.5044541359,77.427106142
unit.000006,-46.0005338192,5.76781916618,5.77241611481,6.06724214554,72.2610042095,72.9303791523
unit.000007,-45.9999668598,5.77558803558,5.780148983,6.06893610954,80.334800005,80.8677761555
unit.000008,-45.9993929863,5.78154110909,5.78611111641,6.07063317299,79.4353551865,80.7639431953
unit.000009,-45.9988238811,5.7934551239,5.79836702347,6.07406997681,77.7537992001,79.547317028
unit.000010,-45.9982428551,5.79974603653,5.80435109138,6.07577514648,76.2990920544,77.3741540909
unit.000011,-45.9976739883,5.81209802628,5.81669616699,6.07918906212,74.9917140007,76.2523171902
unit.000012,-45.9970338345,5.8241481781,5.82887911797,6.08261418343,72.463752985,73.9809420109
unit.000013,-45.9964118004,5.83629608154,5.84092998505,6.08612203598,79.3325231075,80.7370619774
unit.000014,-45.9958398342,5.84828710556,5.85430717468,6.08955907822,81.143073082,81.9712910652
unit.000015,-45.9952659607,5.86202812195,5.86664009094,70.3134942055,148.413346052,149.68116498
unit.000016,-45.9946928024,5.87284302711,5.87738013268,71.3852820396,139.968779087,141.629542112
unit.000017,-45.994109869,5.88026118279,5.88809204102,71.9610280991,137.85167408,139.445263147
unit.000018,-45.9935379028,5.89092707634,5.89613318443,72.2670061588,139.462256193,140.566604137
unit.000019,-45.9929659367,5.89961504936,5.90563201904,72.57062006,142.281713009,143.888020039
unit.000020,-45.9923958778,5.91472506523,5.91916298866,73.5378820896,141.175338984,142.700927973
unit.000021,-45.991822958,5.92530798912,5.92826700211,74.7891321182,137.752411127,139.367010117
unit.000022,-45.9912488461,5.93316411972,5.93763399124,75.0082681179,138.35674715,139.468235016
unit.000023,-45.9906749725,5.94353318214,5.94643306732,75.7980380058,138.360565186,139.487342119
unit.000024,-45.9900918007,5.95122814178,5.95711016655,75.9214541912,145.503065109,146.241995096
unit.000025,-45.9895238876,5.95999503136,5.96592712402,76.5155501366,141.895035028,143.789761066
unit.000026,-45.9889538288,5.97524118423,5.98097705841,77.0112140179,144.392570972,145.054251194
unit.000027,-45.9883849621,5.98692297935,5.98981809616,77.5158331394,147.107591152,148.562405109
unit.000028,-45.9878118038,5.99551200867,6.00030016899,78.1203691959,144.79498601,145.083978176
unit.000029,-45.9872379303,6.0060172081,6.00920319557,78.3240420818,146.074175119,147.337212086
unit.000030,-45.9866538048,6.03649806976,6.04134607315,79.2359809875,144.101263046,145.037593126
unit.000031,-45.9860758781,7.86993503571,7.94158816338,79.3345050812,146.805998087,147.458146095
unit.000032,-45.9851148129,9.46365904808,9.46663212776,79.4533340931,146.610019207,147.40617609
unit.000033,-45.9843149185,11.059125185,11.131717205,79.8731861115,147.713947058,148.643162012
unit.000034,-45.98366189,12.6575891972,12.6614191532,80.3408920765,148.416838169,149.736452103
unit.000035,-45.9830880165,13.879732132,13.8834910393,80.5450510979,148.913351059,149.737380028
unit.000036,-45.9823498726,15.1388440132,15.1420400143,80.6629920006,145.400816202,146.208642006
unit.000037,-45.9816348553,16.0916090012,16.0951280594,81.149228096,150.686564207,151.874154091
unit.000038,-45.9810519218,17.0144941807,17.0177161694,82.6596360207,145.510182142,146.289169073
unit.000039,-45.9803719521,5.7874879837,5.7920730114,6.07237410545,74.9874651432,76.2291810513
unit.000040,-45.9795339108,5.58200716972,5.59686303139,5.92090201378,75.7919399738,77.3166081905
unit.000041,-45.9788439274,5.8057551384,5.81034302711,6.07747602463,71.4447050095,72.8002560139
unit.000042,-45.9782500267,5.66348314285,5.66816115379,6.03324818611,70.3433880806,71.7474360466
unit.000043,-45.977670908,5.81808805466,5.82275700569,6.08089900017,75.9006421566,77.3629550934
unit.000044,-45.9771018028,5.83027815819,5.83490300179,6.08441400528,77.005120039,78.4929480553
unit.000045,-45.9765329361,5.8423230648,5.84690403938,6.087870121,70.3153541088,71.7187449932
unit.000046,-45.9759619236,5.85285615921,5.86064505577,6.0966501236,79.4429261684,80.7990942001
unit.000047,-45.9753890038,5.86840009689,5.87133908272,70.3499760628,136.511957169,138.297008991
unit.000048,-45.9748198986,5.87579107285,5.88207411766,71.5597951412,142.080319166,143.790743113
unit.000049,-45.9742460251,5.88492417336,5.88954019547,72.0638010502,144.094089985,144.99814105
unit.000050,-45.9736750126,5.8942501545,5.90107011795,72.4695830345,139.86782217,141.628765106
unit.000051,-45.9731068611,5.90994215012,5.91329503059,73.0754961967,143.588155985,143.945765018
unit.000052,-45.9725339413,5.91761016846,5.92380809784,74.6120212078,139.159736156,140.565872192
unit.000053,-45.9719657898,5.9296681881,5.93463897705,74.9997131824,141.577488184,142.707378149
unit.000054,-45.9713959694,5.93904018402,5.9419491291,75.2980360985,144.895827055,145.088745117
unit.000055,-45.9708268642,5.94839000702,5.95270705223,75.9194920063,143.085833073,143.932168007
unit.000056,-45.9702467918,5.9555721283,5.96146917343,76.306330204,142.583553076,143.888977051
unit.000057,-45.9696688652,5.96888804436,5.97669219971,76.6829631329,144.694442987,145.068029165
unit.000058,-45.9690999985,5.9795320034,5.98554515839,77.41386199,145.097223043,146.183826208
unit.000059,-45.9685277939,5.9911980629,5.99410319328,77.7596850395,145.506698132,146.251688004
unit.000060,-45.9679620266,6.00171709061,6.00462412834,78.2268130779,145.801402092,146.310542107
unit.000061,-45.9673948288,6.01061415672,6.0135550499,78.798635006,144.097635984,145.005865097
unit.000062,-45.9668238163,6.48373603821,6.48644518852,79.2499780655,147.710822105,148.605787039
unit.000063,-45.9662468433,8.58133816719,8.5843091011,79.441078186,146.606533051,147.375435114
unit.000064,-45.9656670094,10.1755371094,10.1785590649,79.4645140171,147.078637123,148.523748159
unit.000065,-45.9650177956,11.434664011,11.4379889965,80.240967989,145.068375111,146.138238192
unit.000066,-45.964430809,14.7642769814,14.7676310539,80.6514492035,148.080650091,149.680478096
unit.000067,-45.9638609886,5.96446418762,5.97033405304,76.5205831528,146.203341007,147.365662098
unit.000068,-45.9632890224,16.2990560532,16.3034009933,82.154925108,145.404270172,146.227080107
unit.000069,-45.9627199173,17.3909680843,17.3944261074,88.6615321636,155.095570087,156.976917982
unit.000070,-45.9621388912,5.56216597557,5.57068300247,5.58873820305,76.6030631065,77.462952137
unit.000071,-45.9615638256,5.56604003906,5.57712602615,5.69131112099,79.4310491085,80.7476081848
unit.000072,-45.9609978199,5.56913399696,5.58353900909,5.77420806885,72.56427598,74.0132989883
unit.000073,-45.9604299068,5.57554197311,5.5902671814,5.85920119286,77.5098991394,78.5113120079
unit.000074,-45.9598588943,5.59176111221,5.60321307182,5.98266911507,74.7831339836,76.2064700127
unit.000075,-45.9592878819,5.59833812714,5.60948014259,6.0153939724,77.4080440998,78.5088970661
unit.000076,-45.9587099552,5.60644698143,5.6157450676,6.01712298393,80.539301157,80.8731541634
unit.000077,-45.9581298828,5.61270308495,5.62049007416,6.01885604858,80.2353889942,80.8393580914
unit.000078,-45.9575560093,5.61898803711,5.62529110909,6.02066516876,76.500467062,77.402285099
unit.000079,-45.9569859505,5.62672710419,5.63147211075,6.02238297462,78.2167770863,79.5854110718
unit.000080,-45.9564127922,5.63290715218,5.63761210442,6.02454018593,79.2261841297,80.6625890732
unit.000081,-45.9558370113,5.63904905319,5.64377713203,6.02626514435,75.8968410492,77.3247921467
unit.000082,-45.9552679062,5.64520120621,5.64988303185,6.02797698975,78.3182580471,79.5887391567
