CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000000,-53.181620121,5.68660998344,5.69143390656,6.17271089554,72.5647678375,74.0430498123
unit.000001,-53.1813151836,5.70084190369,5.7055478096,6.17614579201,74.1733198166,75.4549889565
unit.000002,-53.1810212135,5.71321082115,5.71795797348,6.17992091179,75.9924428463,77.288312912
unit.000003,-53.1807281971,5.71939682961,5.72413492203,6.18178391457,78.1167068481,78.7582609653
unit.000004,-53.1804380417,5.72555184364,5.73170495033,6.18346881866,73.6679649353,75.3570029736
unit.000005,-53.1801381111,5.7301838398,5.73776984215,6.1851439476,74.5781929493,75.715531826
unit.000006,-53.1798450947,5.74234890938,5.74845194817,6.18867087364,71.0408959389,71.4871578217
unit.000007,-53.1795511246,5.75452280045,5.76207685471,6.19210481644,78.1201889515,78.8495769501
unit.000008,-53.1790480614,5.76811790466,5.77450585365,6.19570684433,77.7118389606,78.6669368744
unit.000009,-53.1784470081,5.78057789803,5.78672194481,6.19907999039,76.8038599491,77.8275249004
unit.000010,-53.177822113,5.79413700104,5.79888892174,6.20253181458,76.5020008087,77.7616698742
unit.000011,-53.1772232056,5.80632996559,5.81313180923,6.20598196983,75.2850859165,75.8797938824
unit.000012,-53.1766350269,5.82517385483,5.82979393005,6.21144795418,74.4574728012,75.6316678524
unit.000013,-53.1760430336,5.84224390984,5.8497159481,6.21682596207,79.8348889351,81.4814109802
unit.000014,-53.1754610538,5.86341094971,5.86939096451,6.22826194763,79.6256828308,81.2292709351
unit.000015,-53.1751232147,5.87389779091,5.88134598732,6.23173284531,85.0442759991,86.1383419037
unit.000016,-53.1745061874,5.88588881493,5.89195585251,6.23688197136,76.9099040031,77.912776947
unit.000017,-53.1737940311,5.89942789078,5.904047966,6.24072694778,74.0735039711,75.3597347736
unit.000018,-53.1732110977,5.91812396049,5.92268896103,6.2578368187,76.1033477783,77.3631877899
unit.000019,-53.1727321148,5.59043097496,5.60360598564,5.76989579201,76.9065308571,77.8561728001
unit.000020,-53.1720690727,5.62388896942,5.62878990173,6.08060479164,75.4610779285,77.0163989067
unit.000021,-53.1716542244,5.65562200546,5.6604449749,6.16413497925,71.0364909172,71.4857487679
unit.000022,-53.1710631847,5.68049883842,5.68517684937,6.171022892,71.2134997845,72.6378939152
unit.000023,-53.17040205,5.73629689217,5.74386191368,6.1869828701,72.048981905,72.8394048214
unit.000024,-53.1697411537,6.02170586586,6.02648591995,6.48033690453,79.7282469273,81.312445879
unit.000025,-53.1690762043,6.03403878212,6.03865194321,6.50330090523,74.6845099926,75.7987837791
unit.000026,-53.1684200764,6.01565480232,6.02028894424,6.4637799263,77.6109178066,78.5872049332
unit.000027,-53.1677691936,6.05293798447,6.05777192116,6.53960895538,79.731938839,81.4024617672
unit.000028,-53.1671061516,6.2217438221,6.22481989861,7.01093578339,75.8962769508,77.2701249123
unit.000029,-53.1664421558,6.07116389275,6.07577776909,6.5755739212,77.3099248409,78.1771988869
unit.000030,-53.1658611298,5.60513877869,5.6174788475,5.92745494843,72.7591948509,74.1349499226
unit.000031,-53.1655261517,5.6384408474,5.64159989357,6.15900278091,75.8928759098,77.1771788597
unit.000032,-53.1648881435,6.12854099274,6.13461995125,7.00227379799,77.3131799698,78.2560329437
unit.000033,-53.1644861698,6.1360077858,6.14143586159,7.00412893295,78.3219819069,79.3366389275
unit.000034,-53.1641521454,5.76063394547,5.76671099663,6.19383478165,79.8314058781,81.4391708374
unit.000035,-53.1638240814,6.14753580093,6.15366697311,7.00760388374,78.9218769073,79.8482279778
unit.000036,-53.1634302139,7.23253297806,7.23552393913,7.23902487755,76.4859089851,77.7530047894
unit.000037,-53.1627571583,8.43546485901,8.43839287758,8.44184589386,79.3238778114,80.0288128853
unit.000038,-53.1623630524,6.11690878868,6.12392091751,6.998898983,72.6579098701,74.112888813
unit.000039,-53.1619141102,5.58740997314,5.59864282608,5.69789099693,74.4502048492,75.5541069508
unit.000040,-53.1613061428,5.77594280243,5.78205680847,6.19739079475,74.6811058521,75.7162828445
unit.000041,-53.1609201431,5.78812885284,5.79275178909,6.20078086853,71.9473488331,72.8384079933
