CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000000,-58.1332800388,6.2332868576,6.2379360199,7.06760883331,74.9096539021,76.2053918839
unit.000001,-58.1327090263,6.23932600021,6.24388790131,7.06948685646,76.1281380653,77.533634901
unit.000002,-58.1321530342,6.24529385567,6.25001788139,7.07124304771,79.4551339149,80.5563549995
unit.000003,-58.1315989494,6.25141787529,6.25612783432,7.07299685478,80.3599300385,81.6606090069
unit.000004,-58.1310441494,6.25751590729,6.26212406158,7.0756008625,76.0214939117,77.4404609203
unit.000005,-58.130491972,6.26348996162,6.27010083199,7.07739806175,77.4417419434,77.9634809494
unit.000006,-58.1299250126,6.26864886284,6.27465891838,7.0790989399,73.4540379047,74.829982996
unit.000007,-58.1293721199,6.2760579586,6.28081083298,7.08094286919,79.9585750103,81.6591248512
unit.000008,-58.1286230087,5.67432284355,5.68332791328,5.7016248703,77.9416248798,79.094094038
unit.000009,-58.1280491352,5.68165397644,5.69635891914,5.8920109272,76.8313179016,77.7595729828
unit.000010,-58.1274969578,5.69478583336,5.71030902863,6.06288504601,77.1347558498,77.8168098927
unit.000011,-58.1269409657,5.71179795265,5.72295999527,6.22433996201,74.5222389698,76.166260004
unit.000012,-58.1263580322,5.73249793053,5.7403318882,6.29417705536,72.783135891,73.6597938538
unit.000013,-58.1258020401,5.74654698372,5.75276589394,6.29756689072,79.7686488628,81.5888848305
unit.000014,-58.1252529621,5.75894188881,5.76506185532,6.30103802681,80.8331229687,82.722317934
unit.000015,-58.1247041225,5.76966691017,5.77724599838,6.30440402031,86.1771969795,87.0892128944
unit.000016,-58.1241540909,5.7819108963,5.78951501846,6.30901885033,76.9323580265,77.7733998299
unit.000017,-58.1236031055,5.79416394234,5.80183696747,6.31272983551,75.2136859894,76.2314429283
unit.000018,-58.1230499744,5.81015992165,5.81619095802,6.31685686111,76.6087708473,77.6567249298
unit.000019,-58.1224989891,5.82222986221,5.82688593864,6.32022094727,78.0428450108,79.1112349033
unit.000020,-58.1219141483,5.83445191383,5.83909797668,6.32431387901,76.6327040195,77.6953699589
unit.000021,-58.1213591099,5.84658288956,5.85123801231,6.32771205902,71.7720730305,72.5682029724
unit.000022,-58.1208081245,5.86451983452,5.86911392212,6.33491492271,71.8755278587,72.6165058613
unit.000023,-58.1202580929,5.87655305862,5.88114094734,6.33830094337,72.8855350018,73.6786930561
unit.000024,-58.1197061539,5.88857388496,5.8949098587,6.34177803993,78.7489418983,80.3015589714
unit.000025,-58.1191511154,5.90276193619,5.90759396553,6.34526205063,75.2190039158,76.2361629009
unit.000026,-58.118598938,5.91595602036,5.92055296898,6.34869384766,77.8421430588,79.0442550182
unit.000027,-58.1180379391,5.92943501472,5.93561887741,6.3520450592,78.97696805,80.4604699612
unit.000028,-58.1174881458,5.94802904129,5.95316886902,6.3586640358,76.2294268608,77.5690760612
unit.000029,-58.1169359684,5.96064591408,5.96548604965,6.36214089394,77.4382929802,77.9623599052
unit.000030,-58.1163880825,5.97146391869,5.97928285599,6.36552190781,74.0000119209,74.9880340099
unit.000031,-58.1158361435,5.85262203217,5.85718584061,6.32984185219,78.6907129288,80.2129659653
unit.000032,-58.1152880192,5.99375486374,5.99831485748,6.37370300293,77.6404168606,79.0111248493
unit.000033,-58.1146850586,5.99980092049,6.00597286224,6.37540888786,78.7008788586,80.2614469528
unit.000034,-58.1141221523,6.01887893677,6.02356600761,6.38048791885,78.4457819462,79.1486959457
unit.000035,-58.1135690212,6.03119587898,6.03588294983,6.38541102409,79.7719919682,81.6169688702
