CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000000,-45.1543331146,5.72808408737,5.74048995972,6.14250993729,79.4314060211,80.7825980186
unit.000001,-45.1535611153,5.74191999435,5.752794981,6.14604997635,85.2458078861,86.6401469707
unit.000002,-45.1527891159,6.05913901329,6.06536602974,6.96366000175,82.5630979538,83.9384670258
unit.000003,-45.1520390511,5.59296894073,5.60966897011,6.06895709038,82.8622100353,84.0123770237
unit.000004,-45.1512889862,5.77432608604,5.78348588943,6.15480089188,81.3469889164,82.6399219036
unit.000005,-45.1505429745,11.6387290955,11.6422009468,11.6459479332,83.6810920238,84.4116959572
unit.000006,-45.1497321129,5.8013920784,5.80756807327,6.16174602509,77.2998380661,78.4150459766
unit.000007,-45.1489839554,5.81505990028,5.81974387169,6.16519808769,83.0710508823,84.1351881027
unit.000008,-45.148225069,5.82736206055,5.83346509933,6.16867494583,83.4685130119,84.2526679039
unit.000009,-45.1474781036,5.83846306801,5.8464410305,6.1721470356,82.9667649269,84.058754921
unit.000010,-45.1467280388,5.8511030674,5.85875606537,6.17615509033,81.8561480045,82.7623410225
unit.000011,-45.1459739208,5.8636610508,5.87144994736,6.17967891693,80.7410020828,81.5929310322
unit.000012,-45.1452310085,5.88418698311,5.8903529644,6.19733309746,77.0146858692,78.2860679626
unit.000013,-45.1444709301,5.8917889595,5.8985710144,6.1991109848,83.074244976,84.1361269951
unit.000014,-45.1437239647,5.90484499931,5.91110301018,6.20278906822,83.7698838711,84.4601330757
unit.000015,-45.1429738998,6.18111491203,6.18552803993,6.9761800766,90.1583070755,91.9953660965
unit.000016,-45.1422269344,5.56371903419,5.57416009903,5.59139704704,81.8526260853,82.7601220608
unit.000017,-45.141479969,5.56778907776,5.58089208603,5.69872808456,79.0784699917,80.6300308704
unit.000018,-45.1407210827,5.57090306282,5.58760595322,5.78985309601,80.1051681042,81.06554389
unit.000019,-45.1399729252,5.7603430748,5.77117395401,6.15131688118,84.0721559525,84.5193870068
unit.000020,-45.1392230988,5.61119294167,5.62908005714,6.11103487015,80.4392199516,81.4834599495
unit.000021,-45.1384749413,5.62600588799,5.64168787003,6.1145029068,75.1746780872,76.0410699844
unit.000022,-45.1377310753,5.63688087463,5.65579104424,6.11799907684,76.9976499081,78.1861760616
unit.000023,-45.1369800568,5.64946699142,5.66829895973,6.12149500847,76.2869770527,77.1492419243
unit.000024,-45.1362171173,5.65423703194,5.67465400696,6.12322902679,81.9732239246,82.8620240688
unit.000025,-45.1354689598,6.09218001366,6.09840393066,6.97265505791,80.6448149681,81.5780310631
unit.000026,-45.1347179413,10.3464360237,10.3495130539,10.3530890942,83.6846740246,84.4485368729
unit.000027,-45.1339740753,5.67941188812,5.70021605492,6.13029289246,82.7597830296,84.0053160191
unit.000028,-45.1332170963,5.68563199043,5.70637488365,6.13202500343,79.4275949001,80.7293689251
unit.000029,-45.1324419975,5.70164108276,5.71868896484,6.13554096222,80.2364890575,81.2032089233
unit.000030,-45.131690979,5.70954799652,5.72346591949,6.13727807999,78.0083749294,79.5285100937
unit.000031,-45.130947113,5.72191095352,5.73436307907,6.14078688622,81.9627740383,82.7948710918
unit.000032,-45.1302030087,5.73581004143,5.74670600891,6.14425301552,81.5476620197,82.6926488876
unit.000033,-45.1294589043,5.74814987183,5.7589430809,6.14777493477,82.865541935,84.0325460434
unit.000034,-45.1286959648,5.7542090416,5.7650270462,6.149559021,83.0663149357,84.0944318771
unit.000035,-45.1279459,5.76647090912,5.77731204033,6.15305399895,83.672041893,84.368088007
unit.000036,-45.127202034,5.78052186966,5.79170393944,6.15654206276,80.3363349438,81.4597198963
unit.000037,-45.1264579296,5.79493808746,5.80286502838,6.16001391411,84.4735338688,85.5908679962
unit.000038,-45.1256999969,5.81071805954,5.81364703178,6.16347503662,77.6044800282,78.4875650406
unit.000039,-45.124956131,5.82118606567,5.82588791847,6.16692304611,79.0819919109,80.6432619095
unit.000040,-45.1241929531,5.83200192451,5.84003686905,6.1704249382,79.5282928944,80.9244549274
unit.000041,-45.1234431267,5.84495401382,5.85258197784,6.17395305634,77.502546072,78.4526219368
unit.000042,-45.1226859093,5.85725498199,5.86515402794,6.17791295052,77.0109689236,78.2548270226
unit.000043,-45.1219279766,5.87611603737,5.88565993309,6.19558286667,80.1418480873,81.1218600273
unit.000044,-45.1211769581,5.89700293541,5.90341305733,6.20085692406,81.446625948,82.6731359959
unit.000045,-45.1204221249,5.92345094681,5.92960309982,6.2081360817,73.7298328876,74.971834898
unit.000046,-45.1196699142,5.92812490463,5.93585705757,6.21376204491,82.5596010685,83.9378659725
unit.000047,-45.1189188957,5.9095890522,5.91728806496,6.20464587212,79.1205739975,80.6702668667
unit.000048,-45.118158102,5.93432402611,5.94059610367,6.22485208511,83.2433280945,84.1953220367
unit.000049,-45.1174070835,5.94199609756,5.94693803787,6.23659396172,84.5739710331,85.5972599983
unit.000050,-45.1166341305,5.94843101501,5.95458102226,6.24754810333,80.1454188824,81.1286139488
unit.000051,-45.115885973,5.96090292931,5.96718788147,6.26959896088,83.2465078831,84.2235848904
unit.000052,-45.1151359081,5.96567487717,5.97376990318,6.28046607971,77.0186619759,78.3153588772
unit.000053,-45.1143898964,5.97519898415,5.97996592522,6.29221796989,79.8345439434,81.0447020531
unit.000054,-45.1136441231,5.98142910004,5.98637890816,6.38189697266,82.3580319881,83.904321909
unit.000055,-45.1128840446,5.99606490135,6.0025498867,6.527105093,80.2399919033,81.3920660019
unit.000056,-45.1121211052,6.00105810165,6.00779891014,6.53764796257,79.0856409073,80.6694319248
unit.000057,-45.1113591194,6.01399588585,6.02167892456,6.56009602547,81.3506000042,82.6511509418
unit.000058,-45.1106109619,6.02019786835,6.02800893784,6.57090187073,80.641299963,81.5463850498
unit.000059,-45.1098561287,6.02651500702,6.03271794319,6.95482087135,82.6608700752,83.9698369503
unit.000060,-45.1091120243,6.03414702415,6.04036092758,6.95661187172,81.648870945,82.7033560276
unit.000061,-45.1083459854,6.04669189453,6.05149006844,6.96013498306,80.1491110325,81.1768369675
unit.000062,-45.1075890064,6.06386899948,6.07195210457,6.96553897858,83.2655780315,84.2519021034
unit.000063,-45.1068360806,6.07343006134,6.0783700943,6.96739697456,81.9696979523,82.8202490807
unit.000064,-45.1060869694,6.07978796959,6.0845489502,6.96920394897,82.6643309593,83.97062397
unit.000065,-45.1053879261,6.0860118866,6.09074091911,6.97093486786,79.5319280624,80.9808430672
unit.000066,-45.1048069,6.18403196335,6.19029402733,6.97799396515,82.2293059826,83.8788189888
unit.000067,-45.1042449474,8.43374991417,8.55317497253,8.56160306931,83.4720618725,84.356263876
unit.000068,-45.1036789417,8.55168890953,8.55812597275,8.56455898285,78.3128750324,79.5526659489
unit.000069,-45.1031210423,9.26050591469,9.26364803314,9.26708602905,83.2496640682,84.2242519855
unit.000070,-45.102560997,9.6346180439,9.63764095306,9.6412050724,83.6776058674,84.4105439186
unit.000071,-45.1019909382,10.5519180298,10.5550220013,10.5585808754,85.4778490067,86.6972210407
unit.000072,-45.1014299393,11.4328560829,11.4360370636,11.4396059513,79.4351069927,80.8742809296
unit.000073,-45.1008460522,5.64319205284,5.66199803352,6.11975598335,80.4426989555,81.5231859684
unit.000074,-45.1002860069,5.69184994698,5.7125389576,6.13377809525,77.0971159935,78.3917598724
unit.000075,-45.0996899605,5.57762408257,5.59662508965,5.8794260025,81.1830461025,82.6216359138
unit.000076,-45.0991220474,5.600014925,5.61619400978,6.10755205154,84.2467150688,85.5563530922
unit.000077,-45.0985610485,5.61948394775,5.63540506363,6.11276602745,83.8707079887,84.4766619205
unit.000078,-45.0979831219,6.05287003517,6.05767703056,6.9618768692,87.3520820141,88.7572619915
unit.000079,-45.097422123,7.33076310158,7.33521604538,7.34344887733,82.3614060879,83.9051671028
unit.000080,-45.0968489647,5.63238596916,5.64800095558,6.1162519455,81.9557979107,82.7892010212
unit.000081,-45.0962710381,5.60655093193,5.62264204025,6.1092979908,80.1363580227,81.0858559608
unit.000082,-45.0957069397,5.98977303505,5.99461889267,6.51625490189,81.9662220478,82.8195850849
unit.000083,-45.0951290131,6.03888297081,6.04514908791,6.95834898949,90.1899991035,91.996119976
unit.000084,-45.0945680141,5.66680788994,5.68711090088,6.12675404549,82.9635078907,84.0428190231
unit.000085,-45.0940029621,5.67307090759,5.69336390495,6.12855505943,77.0072169304,78.211386919
unit.000086,-45.0933690071,5.58435297012,5.60319304466,5.97078299522,78.2108440399,79.552079916
unit.000087,-45.0927889347,5.6604950428,5.68088197708,6.12499499321,75.8509180546,77.1178760529
unit.000088,-45.0922291279,5.71574807167,5.72955608368,6.13903307915,87.0818960667,87.7423069477
unit.000089,-45.0916690826,5.78662490845,5.79643297195,6.15827488899,79.831043005,80.9813630581
unit.000090,-45.0911009312,5.86991596222,5.87765693665,6.19382309914,81.7499270439,82.7274110317
unit.000091,-45.0905389786,5.91579389572,5.92202806473,6.20640897751,79.2221329212,80.7061579227
unit.000092,-45.0899789333,5.95308995247,5.95947003365,6.2582988739,83.9715380669,84.5038590431
unit.000093,-45.0894169807,6.00923991203,6.01548290253,6.5488910675,85.2765669823,86.6528298855
unit.000094,-45.0888330936,6.09687495232,6.10397696495,6.97443199158,83.0774109364,84.1844770908
unit.000095,-45.0882589817,7.33371305466,7.33995199203,7.34568810463,77.0225288868,78.3612720966

TTC,2.36575698455
