CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000000,-105.64657712,6.05649399757,6.06092500687,79.5540428162,144.191375017,145.17600584
unit.000001,-105.645979166,6.06233692169,6.06525993347,79.654419899,146.028357029,146.330608845
unit.000002,-105.645399094,6.06665587425,6.0698158741,80.0581610203,148.135737896,148.48108983
unit.000003,-105.644827127,6.0711979866,6.07555198669,80.234131813,149.445447922,150.581810951
unit.000004,-105.644244194,6.07411193848,6.08075881004,80.9650290012,144.933574915,145.256508827
unit.000005,-105.643664122,6.08225083351,6.08516287804,81.3681919575,147.331027985,148.407111883
unit.000006,-105.64309001,6.08656287193,6.08949494362,81.9724159241,143.918416977,145.150907993
unit.000007,-105.642513037,6.09087491035,6.09407687187,88.4807839394,153.818267822,154.848605871
unit.000008,-105.641941071,5.56278896332,5.57101583481,5.58882904053,79.2132799625,80.7962188721
unit.000009,-105.641364098,5.56946086884,5.58520102501,5.7960999012,76.9248049259,77.5161759853
unit.000010,-105.640793085,5.58214902878,5.59686803818,5.94302296638,76.9288878441,77.5696530342
unit.000011,-105.640210152,5.59831094742,5.60943102837,6.07877397537,74.0890159607,75.0094459057
unit.000012,-105.639643192,5.6188519001,5.62516498566,6.09955692291,72.1754848957,72.9077470303
unit.000013,-105.639075994,5.63275098801,5.63746881485,6.10297703743,80.2279419899,82.1842398643
unit.000014,-105.638499022,5.64504790306,5.64968800545,6.10658502579,80.9592089653,82.1877748966
unit.000015,-105.637931108,5.65715003014,5.66179895401,6.11001491547,88.4746568203,89.4587788582
unit.000016,-105.637362003,5.66925597191,5.67406392097,6.11339402199,76.4168989658,77.2921338081
unit.000017,-105.636793137,5.6815199852,5.68615603447,6.11684393883,74.2941830158,75.0767798424
unit.000018,-105.636209011,5.69387388229,5.69855999947,6.12041687965,76.0330379009,77.2863438129
unit.000019,-105.635635138,5.70777583122,5.7124209404,6.12388896942,79.445376873,80.8487148285
unit.000020,-105.635068178,5.71983480453,5.72487688065,6.12732982635,76.8222119808,77.4549019337
unit.000021,-105.634497166,5.73291492462,5.73935103416,6.13083291054,71.2652859688,71.7996208668
unit.000022,-105.633920193,5.74594283104,5.75084900856,6.13473987579,72.0738790035,72.8669629097
unit.000023,-105.633347988,5.75882792473,5.76344680786,6.13835787773,71.7409498692,72.8662278652
unit.000024,-105.632776976,5.77136182785,5.77682185173,6.14199590683,79.2172310352,80.7968280315
unit.000025,-105.632197142,5.7846698761,5.78933382034,6.14565086365,75.4112718105,76.159029007
unit.000026,-105.631626129,5.80132889748,5.80431985855,6.1491060257,77.1081159115,78.6441168785
unit.000027,-105.631061077,5.81199097633,5.8167989254,6.15274882317,79.0418360233,79.755494833
unit.000028,-105.630486965,5.83097100258,5.83571481705,6.15936589241,75.6073310375,76.2010428905
unit.000029,-105.629917145,5.84335684776,5.84794688225,6.16292881966,76.7199139595,77.3920359612
unit.000030,-105.62934804,5.85591983795,5.8607468605,6.16659283638,74.1932849884,75.0102460384
