time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481768299        0                 1572              0                 30848354          30856807          0                 8                 54792708240       28629956554       0                 1536             
1481768300        0                 1572              0                 30848418          30856868          0                 8                 54792734192       28629981562       0                 1536             
1481768303        0                 1572              0                 30848488          30856935          0                 8                 54792763442       28630006938       0                 1536             
1481768304        0                 1572              0                 30848546          30856992          0                 8                 54792787914       28630030090       0                 1536             
1481768305        0                 1572              0                 30848605          30857049          0                 8                 54792812442       28630053290       0                 1536             
1481768306        0                 1572              0                 30848666          30857108          0                 8                 54792837162       28630076930       0                 1536             
1481768307        0                 1572              0                 30848731          30857171          0                 8                 54792864215       28630101522       0                 1536             
1481768308        0                 1572              0                 30848806          30857243          0                 8                 54792895089       28630128698       0                 1536             
1481768309        0                 1572              0                 30848872          30857308          0                 8                 54792922142       28630153562       0                 1536             
1481768310        0                 1572              0                 30848930          30857364          0                 8                 54792946478       28630176466       0                 1536             
1481768312        0                 1572              0                 30848990          30857422          0                 8                 54792971198       28630200026       0                 1536             
1481768313        0                 1572              0                 30849059          30857489          0                 8                 54793000394       28630225354       0                 1536             
1481768314        0                 1572              0                 30849133          30857561          0                 8                 54793030710       28630251642       0                 1536             
1481768315        0                 1572              0                 30849194          30857620          0                 8                 54793055622       28630275498       0                 1536             
1481768316        0                 1572              0                 30849253          30857677          0                 8                 54793080150       28630298762       0                 1536             
1481768317        0                 1572              0                 30849318          30857740          0                 8                 54793107204       28630323354       0                 1536             
1481768318        0                 1572              0                 30849388          30857807          0                 8                 54793136976       28630348802       0                 1536             
1481768319        0                 1572              0                 30849453          30857871          0                 8                 54793164166       28630373706       0                 1536             
1481768321        0                 1572              0                 30849517          30857933          0                 8                 54793191028       28630398002       0                 1536             
1481768322        0                 1572              0                 30849593          30858006          0                 8                 54793222942       28630424890       0                 1536             
1481768323        0                 1572              0                 30849664          30858076          0                 8                 54793252522       28630451066       0                 1536             
1481768324        0                 1572              0                 30849729          30858139          0                 8                 54793277434       28630475242       0                 1536             
1481768325        0                 1572              0                 30849853          30858261          0                 8                 54793331242       28631573826       0                 1536             
1481768326        0                 1572              0                 30850034          30858440          0                 8                 54793389962       28632699498       0                 1536             
1481768329        0                 1572              0                 30850368          30858769          0                 8                 54793509747       28634139138       0                 1536             
1481768330        0                 1572              0                 30850773          30859180          0                 8                 54793666279       28670863154       0                 1536             
1481768331        0                 1572              0                 30850896          30859289          0                 8                 54793712423       28688733842       0                 1536             
1481768334        0                 1572              0                 30851126          30859513          0                 8                 54793800900       28757999610       0                 1536             
1481768335        0                 1572              0                 30851287          30859673          0                 8                 54793854580       28801038490       0                 1536             
1481768336        0                 1572              0                 30851442          30859826          0                 8                 54793905500       28843027290       0                 1536             
1481768337        0                 1572              0                 30851605          30859987          0                 8                 54793958684       28887115362       0                 1536             
1481768338        0                 1572              0                 30852789          30861171          0                 8                 54794253808       28931400474       0                 1536             
1481768339        0                 1572              0                 30852958          30861340          0                 8                 54794320676       28975490010       0                 1536             
1481768341        0                 1572              0                 30853134          30861514          0                 8                 54794378428       29022726506       0                 1536             
