TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481768312        2585296          4016526975        8008108          2317703           192164779021     10517708004       302946           71699341977       41814573654      
1481768313        2585296          4016526975        8008108          2317703           192164779021     10517708004       302995           71699345965       41814575781      
1481768314        2585296          4016526975        8008108          2317703           192164779021     10517708004       303044           71699349953       41814577906      
1481768315        2585296          4016526975        8008108          2317703           192164779021     10517708004       303093           71699353941       41814580032      
1481768316        2585296          4016526975        8008108          2317703           192164779021     10517708004       303142           71699357929       41814582158      
1481768317        2585296          4016526975        8008108          2317703           192164779021     10517708004       303191           71699361917       41814584284      
1481768318        2585296          4016526975        8008108          2317703           192164779021     10517708004       303240           71699365909       41814586412      
1481768319        2585296          4016526975        8008108          2317703           192164779021     10517708004       303289           71699369901       41814588539      
1481768321        2585298          4016526975        8008108          2317703           192164779021     10517708004       303338           71699373893       41814590665      
1481768322        2585298          4016526975        8008108          2317703           192164779021     10517708004       303387           71699377885       41814592792      
1481768323        2585298          4016526975        8008108          2317703           192164779021     10517708004       303436           71699381877       41814594921      
1481768324        2585298          4016526975        8008108          2317703           192164779021     10517708004       303485           71699385869       41814597050      
1481768325        2585316          4016535503        8008108          2317703           192164779021     10517708004       303563           71699409709       41814604133      
1481768326        2585318          4016535503        8008108          2317703           192164779021     10517708004       303628           71699433541       41814611215      
1481768329        2585318          4016535503        8008108          2317703           192164779021     10517708004       303733           71699458777       41814618302      
1481768330        2585322          4016535503        8008108          2317703           192164779021     10517708004       303868           72051070053       41814625381      
1481768331        2585322          4016535503        8008108          2317703           192164779021     10517708004       303932           72088842621       41814632463      
1481768334        2585322          4016535503        8008108          2317703           192164779021     10517708004       303996           72231472789       41814639541      
1481768335        2585322          4016535503        8008108          2317703           192164779021     10517708004       304060           72269245357       41814646625      
1481768336        2585322          4016535503        8008108          2317703           192164779021     10517708004       304124           72332183749       41814653705      
1481768337        2585322          4016535503        8008108          2317703           192164779021     10517708004       304190           72369956317       41814660788      
1481768338        2585322          4016535503        8008108          2317703           192164779021     10517708004       304254           72416117493       41814667870      
1481768339        2585322          4016535503        8008108          2317703           192164779021     10517708004       304318           72470667277       41814674953      
1481768340        2585327          4016535503        8008108          2317704           192164779021     10517708004       304382           72529411365       41814682032      
1481768342        2585327          4016535503        8008108          2317704           192164779021     10517708004       304446           72575572541       41814689115      
1481768343        2585327          4016535503        8008108          2317704           192164779021     10517708004       304510           72625928021       41814696198      
1481768344        2585327          4016535503        8008108          2317704           192164779021     10517708004       304574           72697255021       41814703280      
1481768345        2585334          4016535503        8008108          2317704           192164779021     10517708004       304644           72747610501       41814710363      
1481768346        2585334          4016535503        8008108          2317704           192164779021     10517708004       304708           72797965981       41814717444      
1481768347        2585334          4016535503        8008108          2317704           192164779021     10517708004       304772           72844127157       41814724525      
1481768348        2585334          4016535503        8008108          2317704           192164779021     10517708004       304836           72886094029       41814731608      
1481768349        2585334          4016535503        8008108          2317704           192164779021     10517708004       304908           72898700773       41814738690      
1481768351        2585338          4016535503        8008108          2317704           192164779021     10517708004       304972           72932279037       41814745774      
1481768352        2585338          4016535503        8008108          2317704           192164779021     10517708004       305036           72970051605       41814752856      
1481768353        2585338          4016535503        8008108          2317704           192164779021     10517708004       305100           73016212781       41814759939      
1481768354        2585338          4016535503        8008108          2317704           192164779021     10517708004       305164           73058179653       41814767022      
1481768355        2585338          4016535503        8008108          2317704           192164779021     10517708004       305236           73091757917       41814774105      
1481768356        2585338          4016535503        8008108          2317704           192164779021     10517708004       305300           73163084905       41814781184      
1481768357        2585338          4016535503        8008108          2317704           192164779021     10517708004       305364           73209246081       41814788267      
