TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481768310        130107           1226281509        0                86784             9024018674       4190721124        38277            568746524         8272427986       
1481768311        130107           1226281509        0                86784             9024018674       4190721124        38326            568750512         8272430107       
1481768312        130107           1226281509        0                86784             9024018674       4190721124        38375            568754500         8272432230       
1481768313        130107           1226281509        0                86784             9024018674       4190721124        38424            568758488         8272434351       
1481768314        130107           1226281509        0                86784             9024018674       4190721124        38473            568762476         8272436473       
1481768316        130109           1226281509        0                86784             9024018674       4190721124        38522            568766464         8272438594       
1481768317        130109           1226281509        0                86784             9024018674       4190721124        38571            568770456         8272440718       
1481768318        130109           1226281509        0                86784             9024018674       4190721124        38620            568774448         8272442841       
1481768319        130109           1226281509        0                86784             9024018674       4190721124        38669            568778440         8272444964       
1481768320        130109           1226281509        0                86784             9024018674       4190721124        38718            568782432         8272447086       
1481768321        130109           1226281509        0                86784             9024018674       4190721124        38767            568786424         8272449210       
1481768322        130109           1226281509        0                86784             9024018674       4190721124        38816            568790416         8272451333       
1481768323        130109           1226281509        0                86784             9024018674       4190721124        38865            568794408         8272453458       
1481768325        130121           1226288829        0                86784             9024018674       4190721124        38920            568806296         8272457552       
1481768326        130129           1226290037        0                86784             9024018674       4190721124        38999            568830128         8272464631       
1481768327        130129           1226290037        0                86784             9024018674       4190721124        39063            568853960         8272471713       
1481768329        130129           1226290037        0                86784             9024018674       4190721124        39157            568879172         8272478793       
1481768330        130129           1226290037        0                86784             9024018674       4190721124        39287            920490448         8272485867       
1481768331        130129           1226290037        0                86784             9024018674       4190721124        39351            954068712         8272492947       
1481768334        130129           1226290037        0                86784             9024018674       4190721124        39415            1096698880        8272500024       
1481768335        130133           1226290037        0                86784             9024018674       4190721124        39479            1126082840        8272507100       
1481768336        130133           1226290037        0                86784             9024018674       4190721124        39543            1172244004        8272514175       
1481768337        130133           1226290037        0                86784             9024018674       4190721124        39609            1218405180        8272521254       
1481768338        130133           1226290037        0                86784             9024018674       4190721124        39673            1260372052        8272528333       
1481768339        130140           1226290037        0                86784             9024018674       4190721124        39737            1323310444        8272535411       
1481768341        130140           1226290037        0                86784             9024018674       4190721124        39801            1373665924        8272542489       
1481768342        130140           1226290037        0                86785             9024018674       4190721124        39865            1415632784        8272549564       
1481768343        130140           1226290037        0                86785             9024018674       4190721124        39929            1449211048        8272556644       
1481768344        130140           1226290037        0                86785             9024018674       4190721124        40001            1512149440        8272563720       
1481768345        130144           1226290037        0                86785             9024018674       4190721124        40065            1570893528        8272570797       
1481768346        130144           1226290037        0                86785             9024018674       4190721124        40129            1617054704        8272577875       
1481768348        130144           1226290037        0                86785             9024018674       4190721124        40193            1654827272        8272584953       
1481768349        130144           1226290037        0                86785             9024018674       4190721124        40257            1667434016        8272592032       
1481768350        130144           1226290037        0                86785             9024018674       4190721124        40329            1705206584        8272599110       
1481768351        130144           1226290037        0                86785             9024018674       4190721124        40393            1730396240        8272606189       
1481768352        130144           1226290037        0                86785             9024018674       4190721124        40457            1763974504        8272613266       
1481768353        130144           1226290037        0                86785             9024018674       4190721124        40521            1814329984        8272620344       
1481768354        130144           1226290037        0                86785             9024018674       4190721124        40595            1847908248        8272627424       
1481768355        130148           1226290037        0                86785             9024018674       4190721124        40659            1906652336        8272634504       
1481768357        130148           1226290037        0                86785             9024018674       4190721124        40723            1936036296        8272641583       
1481768358        130148           1226290037        0                86785             9024018674       4190721124        40787            1986391776        8272648659       
1481768359        130148           1226290037        0                86785             9024018674       4190721124        40851            2024164332        8272655736       
1481768360        130148           1226290037        0                86785             9024018674       4190721124        40923            2082908420        8272662813       
1481768361        130148           1226290037        0                86785             9024018674       4190721124        40991            2129069596        8272669890       
1481768362        130148           1226290037        0                86785             9024018674       4190721124        41055            2171036468        8272676968       
1481768363        130148           1226290037        0                86785             9024018674       4190721124        41119            2208809036        8272684048       
1481768364        130148           1226290037        0                86785             9024018674       4190721124        41189            2271747428        8272691124       
1481768365        130152           1226290037        0                86785             9024018674       4190721124        41253            2322102908        8272698201       
1481768367        130152           1226290037        0                86786             9024018674       4190721124        41317            2368264084        8272705274       
1481768370        130152           1226290037        0                86786             9024018674       4190721124        41389            2485728428        8272712352       
1481768371        130152           1226290037        0                86786             9024018674       4190721124        41453            2548666808        8272719427       
1481768372        130152           1226290037        0                86786             9024018674       4190721124        41517            2578050768        8272726506       
1481768374        130152           1226290037        0                86786             9024018674       4190721124        41581            2645183464        8272733585       
1481768375        130154           1226290037        0                86786             9024018674       4190721124        41653            2691344640        8272740664       
1481768376        130156           1226290037        0                86786             9024018674       4190721124        41717            2754283020        8272747740       
1481768377        130156           1226290037        0                86786             9024018674       4190721124        41781            2796249892        8272754816       
1481768378        130156           1226290037        0                86786             9024018674       4190721124        41845            2859188284        8272761895       
1481768379        130156           1226290037        0                86786             9024018674       4190721124        41919            2884377940        8272768972       
1481768380        130156           1226290037        0                86786             9024018674       4190721124        41983            2926344800        8272776047       
1481768381        130156           1226290037        0                86786             9024018674       4190721124        42047            2968311672        8272783124       
1481768383        130156           1226290037        0                86786             9024018674       4190721124        42111            3010278544        8272790202       
1481768384        130156           1226290037        0                86786             9024018674       4190721124        42175            3048051112        8272797280       
1481768385        130158           1226290037        0                86786             9024018674       4190721124        42247            3085823680        8272804360       
1481768386        130160           1226290037        0                86786             9024018674       4190721124        42311            3123596248        8272811438       
1481768387        130160           1226290037        0                86786             9024018674       4190721124        42375            3161368816        8272818516       
1481768388        130160           1226290037        0                86786             9024018674       4190721124        42439            3190752776        8272825595       
1481768389        130160           1226290037        0                86786             9024018674       4190721124        42513            3228525348        8272832674       
1481768391        130160           1226290037        0                86786             9024018674       4190721124        42577            3274686528        8272839754       
1481768392        130160           1226290037        0                86787             9024018674       4190721124        42641            3312459100        8272846832       
1481768393        130160           1226290037        0                86787             9024018674       4190721124        42705            3371203192        8272853910       
1481768394        130160           1226290037        0                86787             9024018674       4190721124        42777            3408975764        8272860989       
1481768395        130164           1226290037        0                86787             9024018674       4190721124        42841            3446748336        8272868067       
1481768397        130164           1226290037        0                86787             9024018674       4190721124        42905            3497103820        8272875146       
1481768398        130164           1226290037        0                86787             9024018674       4190721124        42969            3534876392        8272882225       
1481768399        130164           1226290037        0                86787             9024018674       4190721124        43033            3581037572        8272889305       
1481768402        130164           1226290037        0                86787             9024018674       4190721124        43103            3694307604        8272896378       
1481768403        130164           1226290037        0                86787             9024018674       4190721124        43167            3727885872        8272903458       
1481768405        130173           1226290037        0                86787             9024018674       4190721124        43239            3841155916        8272910535       
1481768407        130173           1226290037        0                86787             9024018674       4190721124        43303            3874734184        8272917614       
1481768408        130173           1226290037        0                86787             9024018674       4190721124        43367            3933478276        8272924692       
1481768409        130173           1226290037        0                86787             9024018674       4190721124        43431            3971250848        8272931770       
1481768410        130173           1226290037        0                86787             9024018674       4190721124        43503            4034189244        8272938849       
1481768411        130173           1226290037        0                86787             9024018674       4190721124        43567            4097127640        8272945927       
1481768412        130173           1226290037        0                86787             9024018674       4190721124        43631            4143288820        8272953007       
1481768414        130173           1226290037        0                86787             9024018674       4190721124        43695            4206227204        8272960083       
1481768415        130173           1226290037        0                86787             9024018674       4190721124        43769            4223028256        8272967162       
1481768416        130177           1226290037        0                86787             9024018674       4190721124        43833            4281772348        8272974239       
1481768417        130177           1226290037        0                86788             9024018674       4190721124        43897            4323739212        8272981313       
1481768418        130177           1226290037        0                86788             9024018674       4190721124        43961            4365706076        8272988389       
1481768419        130177           1226290037        0                86788             9024018674       4190721124        44033            4407672952        8272995469       
1481768420        130177           1226290037        0                86788             9024018674       4190721124        44097            4432862612        8273002546       
1481768421        130177           1226290037        0                86788             9024018674       4190721124        44161            4470635184        8273009626       
1481768422        130177           1226290037        0                86788             9024018674       4190721124        44225            4508407756        8273016704       
1481768424        130177           1226290037        0                86788             9024018674       4190721124        44289            4533597416        8273023784       
1481768425        130181           1226290037        0                86788             9024018674       4190721124        44361            4579758596        8273030862       
1481768426        130181           1226290037        0                86788             9024018674       4190721124        44425            4630114080        8273037940       
1481768427        130181           1226290037        0                86788             9024018674       4190721124        44489            4667886652        8273045017       
1481768428        130181           1226290037        0                86788             9024018674       4190721124        44553            4705659224        8273052095       
1481768429        130181           1226290037        0                86788             9024018674       4190721124        44627            4768597620        8273059171       
1481768430        130181           1226290037        0                86788             9024018674       4190721124        44691            4823147408        8273066250       
1481768432        130181           1226290037        0                86788             9024018674       4190721124        44755            4877697196        8273073328       
1481768433        130181           1226290037        0                86788             9024018674       4190721124        44819            4932246984        8273080405       
1481768434        130181           1226290037        0                86788             9024018674       4190721124        44883            4986796760        8273087481       
1481768435        130185           1226290037        0                86788             9024018674       4190721124        44951            5045540852        8273094559       
1481768436        130185           1226290037        0                86788             9024018674       4190721124        45015            5104284944        8273101637       
1481768437        130185           1226290037        0                86788             9024018674       4190721124        45079            5158834732        8273108716       
1481768438        130185           1226290037        0                86788             9024018674       4190721124        45143            5213384520        8273115795       
1481768441        130185           1226290037        0                86789             9024018674       4190721124        45215            5297294436        8273122874       
1481768442        130185           1226290037        0                86789             9024018674       4190721124        45279            5314095488        8273129953       
1481768443        130185           1226290037        0                86789             9024018674       4190721124        45343            5385422492        8273137031       
1481768446        130196           1226290037        0                86789             9024018674       4190721124        45415            5498692536        8273144110       
1481768447        130196           1226290037        0                86789             9024018674       4190721124        45479            5557436616        8273151183       
1481768448        130196           1226290037        0                86789             9024018674       4190721124        45543            5611986404        8273158261       
1481768451        130196           1226290037        0                86789             9024018674       4190721124        45615            5691702016        8273165339       
1481768452        130196           1226290037        0                86789             9024018674       4190721124        45679            5750446108        8273172419       
1481768453        130196           1226290037        0                86789             9024018674       4190721124        45743            5788218680        8273179495       
1481768454        130196           1226290037        0                86789             9024018674       4190721124        45807            5842768468        8273186572       
1481768455        130198           1226290037        0                86789             9024018674       4190721124        45883            5872152432        8273193651       
1481768456        130200           1226290037        0                86789             9024018674       4190721124        45947            5914119308        8273200730       
1481768457        130200           1226290037        0                86789             9024018674       4190721124        46011            5964474792        8273207810       
1481768458        130200           1226290037        0                86789             9024018674       4190721124        46075            6019024580        8273214889       
1481768459        130200           1226290037        0                86789             9024018674       4190721124        46147            6052602848        8273221967       
1481768461        130200           1226290037        0                86789             9024018674       4190721124        46211            6077792508        8273229046       
1481768462        130200           1226290037        0                86789             9024018674       4190721124        46275            6119759384        8273236125       
1481768463        130200           1226290037        0                86789             9024018674       4190721124        46339            6157531956        8273243202       
1481768464        130200           1226290037        0                86789             9024018674       4190721124        46413            6199498832        8273250279       
1481768465        130204           1226290037        0                86789             9024018674       4190721124        46477            6249854316        8273257356       
1481768466        130204           1226290037        0                86790             9024018674       4190721124        46541            6308598408        8273264433       
1481768467        130204           1226290037        0                86790             9024018674       4190721124        46605            6363148196        8273271509       
1481768469        130204           1226290037        0                86790             9024018674       4190721124        46669            6417697984        8273278586       
1481768470        130204           1226290037        0                86790             9024018674       4190721124        46741            6463859164        8273285664       
1481768471        130204           1226290037        0                86790             9024018674       4190721124        46805            6543574776        8273292740       
1481768472        130204           1226290037        0                86790             9024018674       4190721124        46869            6610707464        8273299814       
1481768474        130204           1226290037        0                86790             9024018674       4190721124        46933            6640091428        8273306892       
1481768475        130204           1226290037        0                86790             9024018674       4190721124        47003            6677864000        8273313971       
1481768476        130208           1226290037        0                86790             9024018674       4190721124        47067            6715636572        8273321050       
1481768478        130208           1226290037        0                86790             9024018674       4190721124        47131            6845683836        8273328130       
1481768480        130208           1226290037        0                86790             9024018674       4190721124        47203            6883456412        8273335209       
1481768481        130208           1226290037        0                86790             9024018674       4190721124        47267            6933811900        8273342291       
1481768483        130208           1226290037        0                86790             9024018674       4190721124        47331            7038693340        8273349370       
1481768484        130208           1226290037        0                86790             9024018674       4190721124        47403            7101631740        8273356448       
1481768485        130212           1226290037        0                86790             9024018674       4190721124        47467            7147792924        8273363528       
1481768486        130212           1226290037        0                86790             9024018674       4190721124        47531            7185565500        8273370608       
1481768488        130212           1226290037        0                86790             9024018674       4190721124        47595            7240115292        8273377689       
1481768489        130212           1226290037        0                86790             9024018674       4190721124        47667            7269499260        8273384771       
1481768490        130212           1226290037        0                86790             9024018674       4190721124        47731            7311466140        8273391850       
1481768491        130212           1226290037        0                86791             9024018674       4190721124        47795            7357627324        8273398930       
1481768492        130212           1226290037        0                86791             9024018674       4190721124        47859            7391205596        8273406011       
1481768494        130212           1226290037        0                86791             9024018674       4190721124        47923            7424783868        8273413092       
1481768495        130212           1226290037        0                86791             9024018674       4190721124        47997            7479333660        8273420172       
1481768496        130216           1226290037        0                86791             9024018674       4190721124        48061            7517106236        8273427253       
1481768497        130216           1226290037        0                86791             9024018674       4190721124        48125            7554878812        8273434334       
1481768498        130216           1226290037        0                86791             9024018674       4190721124        48189            7580068464        8273441413       
1481768499        130216           1226290037        0                86791             9024018674       4190721124        48261            7617841020        8273448491       
1481768501        130216           1226290037        0                86791             9024018674       4190721124        48325            7693362324        8273455571       
