TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481768313        138090           1275472962        39737            2256788           523143490195     22350112023       105860           16297314371       36967515053      
1481768314        138092           1275472962        39737            2256788           523143490195     22350112023       105909           16297318359       36967517173      
1481768315        138092           1275472962        39737            2256788           523143490195     22350112023       105958           16297322347       36967519295      
1481768317        138092           1275472962        39737            2256788           523143490195     22350112023       106007           16297326335       36967521415      
1481768318        138092           1275472962        39737            2256788           523143490195     22350112023       106056           16297330323       36967523533      
1481768319        138092           1275472962        39737            2256788           523143490195     22350112023       106105           16297334311       36967525652      
1481768320        138092           1275472962        39737            2256788           523143490195     22350112023       106154           16297338303       36967527774      
1481768321        138094           1275472962        39737            2256788           523143490195     22350112023       106203           16297342295       36967529895      
1481768322        138094           1275472962        39737            2256788           523143490195     22350112023       106252           16297346287       36967532017      
1481768323        138094           1275472962        39737            2256788           523143490195     22350112023       106301           16297350279       36967534138      
1481768325        138106           1275480282        39737            2256788           523143490195     22350112023       106356           16297362171       36967538228      
1481768326        138114           1275481490        39737            2256788           523143490195     22350112023       106435           16297386019       36967545308      
1481768327        138114           1275481490        39737            2256788           523143490195     22350112023       106499           16297409851       36967552387      
1481768329        138114           1275481490        39737            2256788           523143490195     22350112023       106595           16297435075       36967559468      
1481768330        138114           1275481490        39737            2256788           523143490195     22350112023       106725           16649046351       36967566543      
1481768331        138118           1275481490        39737            2256788           523143490195     22350112023       106789           16699401819       36967573619      
1481768334        138118           1275481490        39737            2256788           523143490195     22350112023       106853           16871392115       36967580692      
1481768335        138118           1275481490        39737            2256788           523143490195     22350112023       106917           16917553291       36967587767      
1481768336        138118           1275481490        39737            2256788           523143490195     22350112023       106981           16963714467       36967594845      
1481768337        138118           1275481490        39737            2256788           523143490195     22350112023       107047           17018264251       36967601916      
1481768338        138118           1275481490        39737            2256788           523143490195     22350112023       107111           17077008339       36967608992      
1481768339        138118           1275481490        39737            2256788           523143490195     22350112023       107175           17131558123       36967616067      
1481768341        138118           1275481490        39737            2256788           523143490195     22350112023       107239           17181913603       36967623143      
1481768342        138122           1275481490        39737            2256788           523143490195     22350112023       107303           17223880475       36967630219      
1481768343        138122           1275481490        39737            2256788           523143490195     22350112023       107367           17270041651       36967637294      
1481768344        138129           1275481490        39737            2256788           523143490195     22350112023       107433           17312008523       36967644370      
1481768345        138129           1275481490        39737            2256788           523143490195     22350112023       107497           17387529827       36967651444      
1481768346        138129           1275481490        39737            2256788           523143490195     22350112023       107561           17437885295       36967658518      
1481768347        138129           1275481490        39737            2256788           523143490195     22350112023       107625           17475657863       36967665594      
1481768348        138129           1275481490        39737            2256789           523143490195     22350112023       107689           17526013331       36967672664      
