time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481768312        0                 8419              0                 35793940          35774286          0                 9                 62126366164       29642925773       0                 1728             
1481768313        0                 8419              0                 35794005          35774348          0                 9                 62126392308       29642951077       0                 1728             
1481768314        0                 8419              0                 35794064          35774405          0                 9                 62126416836       29642974341       0                 1728             
1481768315        0                 8419              0                 35794128          35774467          0                 9                 62126442420       29642998773       0                 1728             
1481768316        0                 8419              0                 35794186          35774523          0                 9                 62126466756       29643021677       0                 1728             
1481768317        0                 8419              0                 35794250          35774585          0                 9                 62126493425       29643045693       0                 1728             
1481768318        0                 8419              0                 35794320          35774652          0                 9                 62126522675       29643071069       0                 1728             
1481768320        0                 8419              0                 35794386          35774717          0                 9                 62126550056       29643096333       0                 1728             
1481768321        0                 8419              0                 35794454          35774783          0                 9                 62126577629       29643121237       0                 1728             
1481768322        0                 8419              0                 35794532          35774859          0                 9                 62126609926       29643148973       0                 1728             
1481768323        0                 8419              0                 35794605          35774930          0                 9                 62126639698       29643175397       0                 1728             
1481768324        0                 8419              0                 35794662          35774985          0                 9                 62126663842       29643197941       0                 1728             
1481768325        0                 8419              0                 35794781          35775102          0                 9                 62126716466       29643275461       0                 1728             
1481768326        0                 8419              0                 35794966          35775285          0                 9                 62126775802       29645421397       0                 1728             
1481768329        0                 8419              0                 35795304          35775618          0                 9                 62126897316       29646862541       0                 1728             
1481768330        0                 8419              0                 35795665          35775979          0                 9                 62127014092       29679333669       0                 1728             
1481768331        0                 8419              0                 35795821          35776124          0                 9                 62127067556       29713996965       0                 1728             
1481768334        0                 8419              0                 35796215          35776511          0                 9                 62127190808       29874521573       0                 1728             
1481768335        0                 8419              0                 35796379          35776675          0                 9                 62127250326       29918609965       0                 1728             
1481768336        0                 8419              0                 35796549          35776843          0                 9                 62127305062       29970038533       0                 1728             
1481768337        0                 8419              0                 35796717          35777012          0                 9                 62127358838       30019370829       0                 1728             
1481768338        0                 8419              0                 35796893          35777186          0                 9                 62127428058       30067655253       0                 1728             
1481768339        0                 8419              0                 35797062          35777354          0                 9                 62127495222       30111744429       0                 1728             
1481768341        0                 8419              0                 35798246          35778536          0                 9                 62127777606       30161271357       0                 1728             
1481768342        0                 8419              0                 35798418          35778706          0                 9                 62127832534       30212700365       0                 1728             
1481768343        0                 8419              0                 35798597          35778884          0                 9                 62127895108       30266228109       0                 1728             
1481768344        0                 8419              0                 35798795          35779082          0                 9                 62127969504       30327100365       0                 1728             
1481768345        0                 8419              0                 35799022          35779312          0                 9                 62128079541       30389029901       0                 1728             
1481768346        0                 8419              0                 35799189          35779477          0                 9                 62128131925       30434166109       0                 1728             
1481768347        0                 8419              0                 35799359          35779645          0                 9                 62128186661       30485594677       0                 1728             
1481768348        0                 8419              0                 35799495          35779779          0                 9                 62128238883       30516045125       0                 1728             
