TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481768304        454431           2768462767        48818491         1993183           180842201880     10265917961       10536377         25387788265       28343795146      
1481768305        454433           2768462767        48818491         1993183           180842201880     10265917961       10536426         25387792253       28343797277      
1481768307        454433           2768462767        48818491         1993183           180842201880     10265917961       10536475         25387796241       28343799409      
1481768308        454433           2768462767        48818491         1993183           180842201880     10265917961       10536524         25387800229       28343801539      
1481768309        454433           2768462767        48818491         1993183           180842201880     10265917961       10536573         25387804217       28343803668      
1481768310        454433           2768462767        48818491         1993183           180842201880     10265917961       10536622         25387808205       28343805799      
1481768311        454433           2768462767        48818491         1993183           180842201880     10265917961       10536671         25387812197       28343807931      
1481768312        454433           2768462767        48818491         1993183           180842201880     10265917961       10536720         25387816189       28343810062      
1481768313        454433           2768462767        48818491         1993183           180842201880     10265917961       10536769         25387820181       28343812194      
1481768315        454435           2768462767        48818491         1993183           180842201880     10265917961       10536818         25387824173       28343814327      
1481768316        454435           2768462767        48818491         1993183           180842201880     10265917961       10536867         25387828165       28343816459      
1481768317        454435           2768462767        48818491         1993183           180842201880     10265917961       10536916         25387832157       28343818590      
1481768318        454435           2768462767        48818491         1993183           180842201880     10265917961       10536965         25387836149       28343820723      
1481768319        454435           2768462767        48818491         1993183           180842201880     10265917961       10537014         25387840141       28343822854      
1481768320        454435           2768462767        48818491         1993183           180842201880     10265917961       10537063         25387844133       28343824984      
1481768321        454435           2768462767        48818491         1993183           180842201880     10265917961       10537112         25387848125       28343827116      
1481768322        454435           2768462767        48818491         1993183           180842201880     10265917961       10537161         25387852117       28343829247      
1481768323        454435           2768462767        48818491         1993183           180842201880     10265917961       10537210         25387856109       28343831379      
1481768325        454447           2768470087        48818491         1993183           180842201880     10265917961       10537265         25387868001       28343835482      
1481768326        454455           2768471295        48818491         1993183           180842201880     10265917961       10537344         25387891849       28343842572      
1481768327        454455           2768471295        48818491         1993183           180842201880     10265917961       10537408         25387915681       28343849661      
1481768329        454455           2768471295        48818491         1993183           180842201880     10265917961       10537519         25387940905       28343856753      
1481768330        454455           2768471295        48818491         1993183           180842201880     10265917961       10537677         25739552181       28343863835      
1481768331        454455           2768471295        48818491         1993183           180842201880     10265917961       10537741         25760547533       28343870922      
1481768334        454460           2768471295        48818491         1993183           180842201880     10265917961       10537805         25840263141       28343878008      
1481768335        454464           2768471295        48818491         1993183           180842201880     10265917961       10537869         25878035709       28343885095      
1481768336        454464           2768471295        48818491         1993183           180842201880     10265917961       10537933         25924196885       28343892181      
1481768337        454467           2768471295        48818491         1993183           180842201880     10265917961       10538005         25966163757       28343899267      
1481768338        454469           2768471295        48818491         1993183           180842201880     10265917961       10538069         26016519237       28343906353      
1481768339        454469           2768471295        48818491         1993183           180842201880     10265917961       10538133         26066874705       28343913437      
1481768341        454469           2768471295        48818491         1993184           180842201880     10265917961       10538197         26117230185       28343920521      
1481768342        454469           2768471295        48818491         1993184           180842201880     10265917961       10538261         26167585665       28343927608      
1481768343        454469           2768471295        48818491         1993184           180842201880     10265917961       10538333         26201163929       28343934693      
1481768344        454469           2768471295        48818491         1993184           180842201880     10265917961       10538397         26230547889       28343941779      
1481768345        454473           2768471295        48818491         1993184           180842201880     10265917961       10538461         26289291977       28343948866      
1481768346        454473           2768471295        48818491         1993184           180842201880     10265917961       10538525         26331258849       28343955953      
1481768347        454473           2768471295        48818491         1993184           180842201880     10265917961       10538599         26377420025       28343963038      
1481768348        454473           2768471295        48818491         1993184           180842201880     10265917961       10538663         26423581201       28343970125      
1481768350        454473           2768471295        48818491         1993184           180842201880     10265917961       10538727         26465548073       28343977210      
1481768351        454473           2768471295        48818491         1993184           180842201880     10265917961       10538791         26482349121       28343984296      
1481768352        454473           2768471295        48818491         1993184           180842201880     10265917961       10538855         26524315993       28343991383      
1481768353        454473           2768471295        48818491         1993184           180842201880     10265917961       10538927         26553699953       28343998470      
1481768354        454473           2768471295        48818491         1993184           180842201880     10265917961       10538991         26566306697       28344005558      
1481768355        454477           2768471295        48818491         1993184           180842201880     10265917961       10539055         26604079265       28344012644      
1481768356        454477           2768471295        48818491         1993184           180842201880     10265917961       10539119         26658629049       28344019732      
1481768358        454477           2768471295        48818491         1993184           180842201880     10265917961       10539193         26683818705       28344026820      
1481768359        454477           2768471295        48818491         1993184           180842201880     10265917961       10539257         26721591273       28344033905      
1481768360        454477           2768471295        48818491         1993184           180842201880     10265917961       10539321         26755169537       28344040991      
1481768361        454477           2768471295        48818491         1993184           180842201880     10265917961       10539385         26813913625       28344048077      
1481768362        454477           2768471295        48818491         1993184           180842201880     10265917961       10539451         26864269105       28344055162      
1481768363        454477           2768471295        48818491         1993184           180842201880     10265917961       10539521         26893653065       28344062247      
1481768364        454477           2768471295        48818491         1993184           180842201880     10265917961       10539585         26923037025       28344069333      
1481768365        454481           2768471295        48818491         1993184           180842201880     10265917961       10539649         26977586809       28344076420      
1481768366        454481           2768471295        48818491         1993185           180842201880     10265917961       10539713         27015359377       28344083505      
1481768370        454481           2768471295        48818491         1993185           180842201880     10265917961       10539783         27120240809       28344090592      
1481768371        454481           2768471295        48818491         1993185           180842201880     10265917961       10539847         27178984897       28344097679      
