time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481768292        0                 560               0                 4804748           4811048           0                 14                10725687165       19222682734       0                 3120             
1481768293        0                 560               0                 4804862           4811159           0                 14                10725735247       19222728334       0                 3120             
1481768295        0                 560               0                 4804944           4811239           0                 14                10725769471       19222760846       0                 3120             
1481768296        0                 560               0                 4805049           4811342           0                 14                10725815271       19222803998       0                 3120             
1481768298        0                 560               0                 4805148           4811441           0                 14                10725883576       19222841302       0                 3120             
1481768299        0                 560               0                 4805242           4811535           0                 14                10725923536       19222879638       0                 3120             
1481768300        0                 560               0                 4805345           4811636           0                 14                10725967840       19222921638       0                 3120             
1481768301        0                 560               0                 4805440           4811729           0                 14                10726008304       19222959846       0                 3120             
1481768303        0                 560               0                 4805564           4811854           0                 14                10726084821       19223008078       0                 3120             
1481768304        0                 560               0                 4805687           4811976           0                 14                10726131101       19223051238       0                 3120             
1481768305        0                 560               0                 4805776           4812063           0                 14                10726169893       19223087614       0                 3120             
1481768306        0                 560               0                 4805882           4812167           0                 14                10726214293       19223133005       0                 3120             
1481768307        0                 560               0                 4806024           4812308           0                 14                10726273039       19229329837       0                 3120             
1481768308        0                 560               0                 4806124           4812408           0                 14                10726328150       19229368549       0                 3120             
1481768309        0                 560               0                 4806257           4812540           0                 14                10726394567       19229424741       0                 3120             
1481768311        0                 560               0                 4806378           4812659           0                 14                10726449663       19229476597       0                 3120             
1481768312        0                 560               0                 4806489           4812768           0                 14                10726500055       19229524021       0                 3120             
1481768313        0                 560               0                 4806592           4812871           0                 14                10726556910       19229564461       0                 3120             
1481768314        0                 560               0                 4806708           4812987           0                 14                10726622325       19229612541       0                 3120             
1481768315        0                 560               0                 4806806           4813083           0                 14                10726664677       19229652485       0                 3120             
1481768316        0                 560               0                 4806885           4813160           0                 14                10726698173       19229683853       0                 3120             
1481768317        0                 560               0                 4807018           4813292           0                 14                10726764798       19229740445       0                 3120             
