time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481768313        0                 1055              0                 32229486          32295424          0                 50                67353374050       64949421416       0                 10032            
1481768314        0                 1055              0                 32229550          32295485          0                 50                67353400554       64949446432       0                 10032            
1481768315        0                 1055              0                 32229607          32295540          0                 50                67353424698       64949468976       0                 10032            
1481768317        0                 1055              0                 32229668          32295599          0                 50                67353449610       64949492832       0                 10032            
1481768318        0                 1055              0                 32229726          32295655          0                 50                67353473946       64949515736       0                 10032            
1481768319        0                 1055              0                 32229796          32295723          0                 50                67353503332       64949541424       0                 10032            
1481768320        0                 1055              0                 32229860          32295785          0                 50                67353530193       64949565720       0                 10032            
1481768321        0                 1055              0                 32229929          32295852          0                 50                67353558534       64949591696       0                 10032            
1481768322        0                 1055              0                 32230004          32295923          0                 50                67353589982       64949617856       0                 10032            
1481768324        0                 1055              0                 32230072          32295990          0                 50                67353617844       64949643336       0                 10032            
1481768325        0                 1055              0                 32230151          32296068          0                 50                67353651692       64949676040       0                 10032            
1481768326        0                 1055              0                 32230373          32296288          0                 50                67353727276       64951864840       0                 10032            
1481768327        0                 1055              0                 32230446          32296359          0                 50                67353758100       64951893664       0                 10032            
1481768329        0                 1055              0                 32230778          32296688          0                 50                67353879181       64955454256       0                 10032            
1481768330        0                 1055              0                 32231152          32297061          0                 50                67353997733       64981945312       0                 10032            
1481768331        0                 1055              0                 32231344          32297239          0                 50                67354061469       65033385096       0                 10032            
1481768334        0                 1055              0                 32231771          32297661          0                 50                67354198577       65208597280       0                 10032            
1481768335        0                 1055              0                 32231943          32297833          0                 50                67354253697       65260026888       0                 10032            
1481768336        0                 1055              0                 32232103          32297991          0                 50                67354305889       65305162256       0                 10032            
1481768337        0                 1055              0                 32232288          32298174          0                 50                67354364545       65361837384       0                 10032            
1481768338        0                 1055              0                 32232486          32298371          0                 50                67354438509       65422709272       0                 10032            
1481768339        0                 1055              0                 32232671          32298557          0                 50                67354509417       65475190864       0                 10032            
1481768341        0                 1055              0                 32232842          32298726          0                 50                67354564345       65526619792       0                 10032            
1481768342        0                 1055              0                 32233010          32298894          0                 50                67354618769       65574903656       0                 10032            
1481768343        0                 1055              0                 32233172          32299052          0                 50                67354678223       65618990176       0                 10032            
1481768344        0                 1055              0                 32233374          32299258          0                 50                67354784933       65668331952       0                 10032            
1481768345        0                 1055              0                 32233589          32299473          0                 50                67354857003       65738644880       0                 10032            
1481768346        0                 1055              0                 32233746          32299628          0                 50                67354908411       65781682656       0                 10032            
1481768347        0                 1055              0                 32233901          32299788          0                 50                67354957779       65828915320       0                 10032            
1481768348        0                 1055              0                 32235056          32300934          0                 50                67355240593       65863754376       0                 10032            
1481768350        0                 1055              0                 32235202          32301081          0                 50                67355303341       65891062920       0                 10032            
1481768351        0                 1055              0                 32235333          32301212          0                 50                67355361470       65915221984       0                 10032            
1481768352        0                 1055              0                 32235493          32301370          0                 50                67355414014       65959309216       0                 10032            
1481768353        0                 1055              0                 32235641          32301516          0                 50                67355463382       65999199048       0                 10032            
1481768354        0                 1055              0                 32235814          32301688          0                 50                67355526769       66043289352       0                 10032            
