TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481737664 13384985 6910111187173 821627366181
1481737666 13384989 6910111187173 821627366181
1481737667 13384998 6910111187173 821627366181
1481737668 13384998 6910111187173 821627366181
1481737669 13384998 6910111187173 821627366181
1481737670 13385016 6910353722693 821627366181
1481737671 13385017 6910353722693 821627366181
1481737672 13385032 6910596258213 821627366181
1481737673 13385049 6910654978469 821627366181
1481737674 13385054 6910838793733 821627366181
1481737676 13385054 6910838793733 821627366181
1481737677 13385067 6911081329253 821627366181
1481737678 13385067 6911081329253 821627366181
1481737679 13385067 6911081329253 821627366181
1481737680 13385067 6911081329253 821627366181
1481737681 13385067 6911081329253 821627366181
1481737682 13385067 6911081329253 821627366181
1481737683 13385067 6911081329253 821627366181
1481737685 13385068 6911081329253 821627366181
1481737686 13385068 6911081329253 821627366181
1481737687 13385069 6911081329253 821627366181
1481737688 13385069 6911081329253 821627366181
1481737689 13385070 6911081329253 821627366181
1481737690 13385070 6911081329253 821627366181
1481737691 13385070 6911081329253 821627366181
1481737693 13385070 6911081329253 821627366181
1481737694 13385071 6911081329253 821627366181
1481737695 13385071 6911081329253 821627366181
1481737696 13385071 6911081329253 821627366181
1481737697 13385071 6911081329253 821627366181
