TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481737663        154790           2057148258        22113958         533401            85882018524      55917336370       11894415         115927616640      544992912034     
1481737664        154790           2057148258        22113958         533449            85882022512      55917338490       11894416         115927616640      544992912034     
1481737665        154790           2057148258        22113958         533498            85882026500      55917340611       11894416         115927616640      544992912034     
1481737666        154790           2057148258        22113958         533547            85882030488      55917342733       11894416         115927616640      544992912034     
1481737667        154790           2057148258        22113958         533596            85882034476      55917344854       11894416         115927616640      544992912034     
1481737668        154808           2057156786        22113958         533674            85882058308      55917351930       11894416         115927616640      544992912034     
1481737669        154810           2057156786        22113958         533741            85882082140      55917359006       11894416         115927616640      544992912034     
1481737671        154810           2057156786        22113958         533857            86318314748      55917366076       11894429         116170152160      544992912034     
1481737672        154810           2057156786        22113958         533921            87123644924      55917373144       11894429         116170152160      544992912034     
1481737673        154810           2057156786        22113958         533985            87933169404      55917380210       11894429         116170152160      544992912034     
1481737674        154810           2057156786        22113958         534049            88738499580      55917387274       11894429         116170152160      544992912034     
1481737675        154810           2057156786        22113958         534113            89548024060      55917394338       11894429         116170152160      544992912034     
1481737676        154810           2057156786        22113958         534177            90357548544      55917401403       11894429         116170152160      544992912034     
1481737677        154810           2057156786        22113958         534241            91167073028      55917408471       11894429         116170152160      544992912034     
1481737678        154814           2057156786        22113958         534305            91976597512      55917415535       11894429         116170152160      544992912034     
1481737679        154814           2057156786        22113958         534371            92794510604      55917422603       11894429         116170152160      544992912034     
1481737681        154814           2057156786        22113958         534435            93595646480      55917429669       11894429         116170152160      544992912034     
1481737682        154814           2057156786        22113958         534499            94400976660      55917436735       11894429         116170152160      544992912034     
1481737683        154814           2057156786        22113958         534563            95285998616      55917443801       11894429         116170152160      544992912034     
1481737684        154814           2057156786        22113958         534627            96095523100      55917450868       11894429         116170152160      544992912034     
1481737685        154814           2057156786        22113958         534691            96921824800      55917457932       11894429         116170152160      544992912034     
1481737686        154814           2057156786        22113958         534755            97521634084      55917464999       11894429         116170152160      544992912034     
1481737688        154818           2057156786        22113958         534819            98079500328      55917472065       11894429         116170152160      544992912034     
1481737689        154818           2057156786        22113958         534883            98628977964      55917479131       11894429         116170152160      544992912034     
1481737690        154818           2057156786        22113958         534947            99174261296      55917486198       11894429         116170152160      544992912034     
1481737691        154818           2057156786        22113958         535011            99715350324      55917493265       11894429         116170152160      544992912034     
1481737692        154818           2057156786        22113958         535077            99992198200      55917500332       11894430         116170152160      544992912034     
1481737693        154819           2057156786        22113958         535127            99992202196      55917502450       11894430         116170152160      544992912034     
1481737694        154819           2057156786        22113958         535176            99992206192      55917504574       11894430         116170152160      544992912034     
1481737695        154824           2057156786        22113958         535229            99992210188      55917506697       11894430         116170152160      544992912034     
1481737696        154832           2057160124        22113958         535278            99992214184      55917508818       11894430         116170152160      544992912034     
