time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481737661        0                 747               0                 33442890          33387808          0                 13                143770476927      376871212428      0                 2928             
1481737662        0                 747               0                 33442952          33387867          0                 13                143770502668      376871235908      0                 2928             
1481737663        0                 747               0                 33443006          33387919          0                 13                143770525444      376871257116      0                 2928             
1481737664        0                 747               0                 33443060          33387971          0                 13                143770548220      376871278324      0                 2928             
1481737665        0                 747               0                 33443116          33388025          0                 13                143770571380      376871300188      0                 2928             
1481737666        0                 747               0                 33443171          33388078          0                 13                143770594348      376871321756      0                 2928             
1481737668        0                 747               0                 33443257          33388162          0                 13                143770633045      376871353140      0                 2928             
1481737669        0                 747               0                 33443481          33388384          0                 13                143770711294      376873542932      0                 2928             
1481737670        0                 747               0                 33443810          33388711          0                 13                143770810318      376884139924      0                 2928             
1481737671        0                 747               0                 33445415          33390314          0                 13                143771227102      377573598884      0                 2928             
1481737672        0                 747               0                 33447008          33391904          0                 13                143771628486      378371897268      0                 2928             
1481737673        0                 747               0                 33448603          33393498          0                 13                143772029870      379172293604      0                 2928             
1481737674        1                 747               0                 33450225          33395117          0                 13                143772468214      379974792708      0                 2928             
1481737675        0                 747               0                 33451836          33396727          0                 13                143772873310      380783580572      0                 2928             
1481737676        2                 747               0                 33453444          33398330          0                 13                143773278894      381589221428      0                 2928             
1481737678        0                 747               0                 33455046          33399933          0                 13                143773681550      382394862284      0                 2928             
1481737679        0                 747               0                 33456882          33401765          0                 13                143774172322      383309601804      0                 2928             
1481737680        0                 747               0                 33458487          33403370          0                 13                143774576442      384115243044      0                 2928             
1481737681        0                 747               0                 33460122          33405003          0                 13                143774988226      384925085100      0                 2928             
1481737682        0                 747               0                 33461735          33406614          0                 13                143775394298      385734921860      0                 2928             
1481737683        0                 747               0                 33463349          33408226          0                 13                143775800562      386544758980      0                 2928             
1481737684        0                 747               0                 33464954          33409829          0                 13                143776228622      387342011644      0                 2928             
1481737686        0                 747               0                 33466297          33411170          0                 13                143776573335      388004993148      0                 2928             
1481737687        1                 747               0                 33467411          33412281          0                 13                143776857895      388552585908      0                 2928             
1481737688        0                 747               0                 33468569          33413438          0                 13                143777153399      389120112164      0                 2928             
1481737689        1                 747               0                 33469745          33414611          0                 13                143777471042      389693932036      0                 2928             
1481737690        0                 747               0                 33470882          33415746          0                 13                143777761370      390245725340      0                 2928             
1481737691        0                 747               0                 33471982          33416844          0                 13                143778042410      390784927348      0                 2928             
1481737693        0                 747               0                 33472512          33417372          0                 13                143778199413      390988612196      0                 2928             
1481737694        0                 747               0                 33472591          33417450          0                 13                143778263523      390988639724      0                 2928             
1481737695        0                 747               0                 33472653          33417510          0                 13                143778290313      390988662740      0                 2928             
1481737696        0                 747               0                 33472719          33417574          0                 13                143778318649      390988689580      0                 2928             
