TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481737658        954581           9442668231        18213132         282765            208616242687     56043485280       613386           951111751100      156088968510     
1481737659        954581           9442668231        18213132         282831            208616270567     56043493377       613387           951111751100      156088968510     
1481737660        954603           9461012426        18213132         282898            208616298475     56043501478       613396           951111751100      156088968510     
1481737661        954612           9467127017        18213132         282965            208616326359     56043509574       613396           951111751100      156088968510     
1481737662        954641           9491585803        18213132         283032            208616354267     56043517672       613396           951111751100      156088968510     
1481737663        954641           9491585803        18213132         283107            208616378159     56043524794       613398           951111751100      156088968510     
1481737664        954874           9491586469        18213132         283170            208616398087     56043530899       613399           951111751100      156088968510     
1481737665        955009           9491853925        18213132         283249            208616433747     56043540936       613401           951111751100      156088968510     
1481737667        955030           9517789001        18228594         283316            208616457603     56043548023       613405           951111751100      156088968510     
1481737668        955187           9636497400        18230624         283419            208616516855     56043564080       613410           951111751100      156088968510     
1481737669        955187           9636497400        18230624         283513            208616576119     56043580015       613410           951111751100      156088968510     
1481737670        955187           9636497400        18230624         283643            208708911219     56043596515       613423           951354286620      156088968510     
1481737671        955191           9636497400        18230624         283739            209451362287     56043613744       613423           951354286620      156088968510     
1481737672        955191           9636497400        18230624         283830            210294476635     56043629674       613423           951354286620      156088968510     
1481737673        955191           9636497400        18230624         283921            211125008075     56043645598       613423           951354286620      156088968510     
1481737674        955191           9636497400        18230624         284012            211955539515     56043661527       613423           951354286620      156088968510     
1481737676        955191           9636497400        18230624         284103            212786070955     56043677452       613423           951354286620      156088968510     
1481737677        955191           9636497400        18230624         284194            213616602395     56043693383       613423           951354286620      156088968510     
1481737678        955191           9636497400        18230624         284285            214447133835     56043709313       613423           951354286620      156088968510     
1481737679        955191           9636497400        18230624         284378            215298636795     56043725240       613423           951354286620      156088968510     
1481737680        955192           9636497400        18230624         284469            216150139755     56043741172       613424           951354286620      156088968510     
1481737681        955196           9636497400        18230624         284560            216997448411     56043757099       613424           951354286620      156088968510     
1481737682        955198           9636497400        18230624         284651            217836368459     56043773029       613424           951354286620      156088968510     
1481737684        955198           9636497400        18230624         284742            218675288507     56043788957       613424           951354286620      156088968510     
1481737685        955198           9636497400        18230624         284833            219501625643     56043804882       613424           951354286620      156088968510     
1481737686        955198           9636497400        18230624         284924            220088887451     56043820810       613424           951354286620      156088968510     
1481737687        955211           9636497400        18230624         285015            220659372043     56043836737       613424           951354286620      156088968510     
1481737688        955211           9636497400        18230624         285106            221238245243     56043852664       613424           951354286620      156088968510     
1481737689        955211           9636497400        18230624         285197            221800341227     56043868594       613424           951354286620      156088968510     
1481737691        955211           9636497400        18230624         285288            222375020123     56043884521       613424           951354286620      156088968510     
1481737692        955215           9636497400        18230624         285387            222719012299     56043900464       613424           951354286620      156088968510     
1481737693        955479           9661195873        18232544         285488            222719032227     56045668043       613424           951354286620      156088968510     
1481737694        955607           9687397961        18248034         285565            222719052717     56045674143       613424           951354286620      156088968510     
1481737695        955658           9708022869        18248034         285641            222719072656     56045680240       613424           951354286620      156088968510     
