time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481737663        0                 1048              0                 42051741          42613388          0                 14                614184345033      124803989255      0                 2688             
1481737664        0                 1048              0                 42051797          42613441          0                 14                614184368385      124804011175      0                 2688             
1481737665        0                 1048              0                 42051853          42613495          0                 14                614184391545      124804033039      0                 2688             
1481737666        0                 1048              0                 42051912          42613552          0                 14                614184415377      124804055479      0                 2688             
1481737667        0                 1048              0                 42051982          42613620          0                 14                614184446173      124804080303      0                 2688             
1481737668        0                 1048              0                 42052095          42613731          0                 14                614184496085      124805183743      0                 2688             
1481737669        0                 1048              0                 42052274          42613908          0                 14                614184560832      124806348799      0                 2688             
1481737671        0                 1048              0                 42053590          42615221          0                 14                614184909960      125251545567      0                 2688             
1481737672        0                 1048              0                 42055192          42616822          0                 14                614185313104      126056137447      0                 2688             
1481737673        0                 1048              0                 42056806          42618434          0                 14                614185719368      126865974567      0                 2688             
1481737674        1                 1048              0                 42058437          42620062          0                 14                614186153478      127674766487      0                 2688             
1481737675        0                 1048              0                 42060048          42621671          0                 14                614186558958      128482505951      0                 2688             
1481737676        0                 1048              0                 42061660          42623282          0                 14                614186964246      129291294175      0                 2688             
1481737677        2                 1048              0                 42063289          42624906          0                 14                614187373438      130104278703      0                 2688             
1481737678        1                 1048              0                 42064910          42626526          0                 14                614187781974      130916215343      0                 2688             
1481737679        0                 1048              0                 42066550          42628166          0                 14                614188224433      131729204575      0                 2688             
1481737681        1                 1048              0                 42068152          42629765          0                 14                614188627961      132531699159      0                 2688             
1481737682        0                 1048              0                 42069757          42631368          0                 14                614189032081      133337340015      0                 2688             
1481737683        0                 1048              0                 42071511          42633121          0                 14                614189472313      134221654071      0                 2688             
1481737684        0                 1048              0                 42073143          42634750          0                 14                614189907205      135032543423      0                 2688             
1481737685        1                 1048              0                 42074804          42636408          0                 14                614190336471      135862312503      0                 2688             
1481737686        0                 1048              0                 42076009          42637613          0                 14                614190642503      136458158431      0                 2688             
1481737688        0                 1048              0                 42077146          42638748          0                 14                614190933199      137016242519      0                 2688             
1481737689        0                 1048              0                 42078262          42639862          0                 14                614191217951      137564884615      0                 2688             
1481737690        1                 1048              0                 42079384          42640981          0                 14                614191522418      138110382135      0                 2688             
1481737691        0                 1048              0                 42080492          42642088          0                 14                614191804922      138654828623      0                 2688             
1481737692        0                 1048              0                 42082118          42643712          0                 14                614192193626      138921518119      0                 2688             
1481737693        0                 1048              0                 42082246          42643838          0                 14                614192252709      138921677767      0                 2688             
1481737694        0                 1048              0                 42082300          42643890          0                 14                614192275485      138921698975      0                 2688             
1481737695        0                 1048              0                 42082391          42643979          0                 14                614192344834      138921729615      0                 2688             
1481737696        0                 1048              0                 42082453          42644039          0                 14                614192371634      138921754727      0                 2688             
