#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481668768 234530970 234363813 1904 2 234528380 234351400 4494 12416 15224.46 13017.33 1109.79 3366.31
1481668769 234531033 234363852 1904 2 234528444 234351438 4494 12416 15217.66 13013.68 1116.94 3370.31
1481668771 234531081 234363980 1904 2 234528492 234351567 4494 12416 15225.31 12952.27 1110.78 3431.37
1481668772 234531284 234364116 1904 2 234528694 234351703 4494 12416 15153.77 12941.67 1182.31 3442.72
1481668773 234532429 234364171 1904 2 234529840 234351758 4494 12416 14095.43 12940.88 2246.08 3442.80
1481668774 234533462 234364226 1904 2 234530873 234351813 4494 12416 13071.00 12940.60 3266.16 3444.14
1481668775 234534498 234364277 1904 2 234531908 234351864 4494 12416 12049.35 12939.94 4286.36 3443.72
1481668776 234535538 234364329 1904 2 234532949 234351916 4494 12416 11026.27 12940.37 5311.24 3443.62
1481668777 234536572 234364383 1904 2 234533982 234351970 4494 12416 10007.44 12939.80 6331.18 3443.53
1481668778 234537566 234364434 1904 2 234534976 234352020 4494 12416 9027.55 12940.61 7307.81 3443.40
1481668780 234538602 234364484 1904 2 234536012 234352071 4494 12416 8012.63 12939.64 8327.05 3443.30
1481668781 234539635 234364539 1904 2 234537045 234352126 4494 12416 6992.18 12938.99 9350.46 3445.00
1481668782 234540647 234364592 1904 2 234538057 234352179 4494 12416 5990.85 12940.59 10344.13 3443.71
1481668783 234541726 234364644 1904 2 234539136 234352230 4494 12416 4931.91 12939.66 11407.79 3444.40
1481668784 234542757 234364697 1904 2 234540167 234352284 4494 12416 3918.19 12940.08 12423.33 3443.92
1481668785 234543784 234364752 1904 2 234541194 234352339 4494 12416 2899.16 12940.09 13435.46 3443.54
1481668786 234544812 234364809 1904 2 234542222 234352396 4494 12416 1884.47 12940.07 14454.86 3443.55
1481668788 234545565 234364863 1904 2 234542975 234352450 4494 12416 1604.18 12940.00 14730.06 3444.03
